,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000062,normal,compute,0,1660085276.0,,,1660085281.0,1660086273.0,1660087097.0,1660087097.0,1660087102.0,5.0,,992.0,824.0,5.0,22.0,1014254291.0,4.0,665541.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_30758/pegasus.igL6C64AK/individuals,,781.7,0,0
individuals_ID0000102,normal,compute,0,1660085276.0,,,1660085281.0,1660086270.0,1660087112.0,1660087112.0,1660087117.0,5.0,,989.0,842.0,5.0,15.0,1014254291.0,5.0,394986.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_30034/pegasus.VRyDwHxko/individuals,,803.5,0,0
individuals_ID0000069,normal,compute,0,1660085276.0,,,1660085281.0,1660086270.0,1660087097.0,1660087097.0,1660087102.0,5.0,,989.0,827.0,5.0,18.0,1014254291.0,4.0,470379.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_24318/pegasus.MJEqibeWq/individuals,,785.2,0,0
individuals_ID0000101,normal,compute,0,1660085276.0,,,1660085281.0,1660086270.0,1660087112.0,1660087112.0,1660087117.0,5.0,,989.0,842.0,5.0,19.0,1014254291.0,5.0,426336.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_30597/pegasus.aE7dmhdyJ/individuals,,802.8,0,0
individuals_ID0000068,normal,compute,0,1660085276.0,,,1660085281.0,1660086267.0,1660087112.0,1660087112.0,1660087117.0,5.0,,986.0,845.0,5.0,19.0,1014254291.0,5.0,498299.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_24127/pegasus.4eazUGeMK/individuals,,803.1,0,0
individuals_ID0000041,normal,compute,0,1660085276.0,,,1660085281.0,1660085304.0,1660086296.0,1660086296.0,1660086301.0,5.0,,23.0,992.0,5.0,40.0,1014283276.0,4.0,315102.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_15637/pegasus.UZTSuWdq4/individuals,,925.7,0,0
individuals_ID0000100,normal,compute,0,1660085276.0,,,1660085281.0,1660086265.0,1660087102.0,1660087102.0,1660087107.0,5.0,,984.0,837.0,5.0,15.0,1014254291.0,5.0,401589.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_30130/pegasus.RBurDY6OW/individuals,,801.6,0,0
individuals_ID0000066,hdd_10,compute,0,1660085276.0,,,1660085281.0,1660086262.0,1660087122.0,1660087122.0,1660087127.0,5.0,,981.0,860.0,5.0,15.0,1014254291.0,5.0,989530.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_23084/pegasus.ycW9smk5K/individuals,,815.9,0,0
individuals_ID0000050,normal,compute,0,1660085276.0,,,1660085281.0,1660086251.0,1660087077.0,1660087077.0,1660087082.0,5.0,,970.0,826.0,5.0,15.0,1014283276.0,4.0,449674.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_29842/pegasus.82krFk5Jv/individuals,,790.4,0,0
individuals_ID0000054,normal,compute,0,1660085276.0,,,1660085281.0,1660086251.0,1660087087.0,1660087087.0,1660087092.0,5.0,,970.0,836.0,5.0,15.0,1014254291.0,4.0,272617.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_23866/pegasus.g1PFLD0q6/individuals,,801.8,0,0
individuals_ID0000053,normal,compute,0,1660085276.0,,,1660085281.0,1660086249.0,1660086991.0,1660086991.0,1660086997.0,5.0,,968.0,742.0,6.0,20.0,1014254291.0,4.0,216600.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_29701/pegasus.eEUQZkesB/individuals,,702.8,0,0
individuals_ID0000058,normal,compute,0,1660085276.0,,,1660085281.0,1660086249.0,1660087082.0,1660087082.0,1660087087.0,5.0,,968.0,833.0,5.0,15.0,1014254291.0,5.0,312382.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_29799/pegasus.vwtvt0s8G/individuals,,796.6,0,0
individuals_ID0000057,normal,compute,0,1660085276.0,,,1660085281.0,1660086249.0,1660087097.0,1660087097.0,1660087102.0,5.0,,968.0,848.0,5.0,18.0,1014254291.0,5.0,273189.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_29697/pegasus.UoS7PexCN/individuals,,806.8,0,0
individuals_ID0000056,normal,compute,0,1660085276.0,,,1660085281.0,1660086246.0,1660087087.0,1660087087.0,1660087092.0,5.0,,965.0,841.0,5.0,15.0,1014254291.0,5.0,283955.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_29896/pegasus.vzdJpNseK/individuals,,806.3,0,0
individuals_ID0000055,normal,compute,0,1660085276.0,,,1660085281.0,1660086200.0,1660087002.0,1660087002.0,1660087007.0,5.0,,919.0,802.0,5.0,15.0,1014254291.0,5.0,404756.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_19249/pegasus.Eyfq90mG1/individuals,,767.2,0,0
individuals_ID0000059,normal,compute,0,1660085276.0,,,1660085281.0,1660085416.0,1660086371.0,1660086371.0,1660086376.0,5.0,,135.0,955.0,5.0,15.0,1014254291.0,4.0,342371.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_23243/pegasus.u4KX7f88w/individuals,,918.0,0,0
individuals_ID0000043,normal,compute,0,1660085276.0,,,1660085281.0,1660085412.0,1660086326.0,1660086326.0,1660086331.0,5.0,,131.0,914.0,5.0,15.0,1014283276.0,5.0,385425.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_29264/pegasus.KGI6i92qR/individuals,,877.6,0,0
individuals_ID0000067,normal,compute,0,1660085276.0,,,1660085281.0,1660086262.0,1660087072.0,1660087072.0,1660087077.0,5.0,,981.0,810.0,5.0,15.0,1014254291.0,5.0,486903.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_30071/pegasus.2DlcrgKxL/individuals,,775.0,0,0
individuals_ID0000028,normal,compute,0,1660085276.0,,,1660085281.0,1660085302.0,1660086271.0,1660086271.0,1660086276.0,5.0,,21.0,969.0,5.0,68.0,1014283276.0,5.0,466420.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_22664/pegasus.VZMY3wFQR/individuals,,878.0,0,0
sifting_ID0000052,normal,compute,0,1660085276.0,,,1660085281.0,1660085302.0,1660085411.0,1660085411.0,1660085416.0,5.0,,21.0,109.0,5.0,74.0,1580481751.0,4.0,1636846.0,poseidon,condorpool,worker1-container-0-3,sifting,/var/lib/condor/execute/dir_28403/pegasus.RRG3U1uHV/sifting,,4.4,0,0
individuals_ID0000026,normal,compute,0,1660085276.0,,,1660085281.0,1660085302.0,1660086316.0,1660086316.0,1660086321.0,5.0,,21.0,1014.0,5.0,50.0,1014283276.0,5.0,385895.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_18688/pegasus.WS9ZKzfMM/individuals,,943.6,0,0
individuals_ID0000085,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086251.0,1660086251.0,1660086256.0,5.0,,20.0,950.0,5.0,54.0,1014254291.0,4.0,291413.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_28596/pegasus.ARnDVoa8Q/individuals,,874.4,0,0
individuals_ID0000084,normal,compute,0,1660085276.0,,,1660085281.0,1660085302.0,1660086321.0,1660086321.0,1660086326.0,5.0,,21.0,1019.0,5.0,62.0,1014254291.0,4.0,486709.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_22377/pegasus.OoICRxquB/individuals,,938.9,0,0
individuals_ID0000009,hdd_10,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660087142.0,1660087142.0,1660087147.0,5.0,,20.0,1841.0,5.0,67.0,1014283276.0,4.0,365264.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_31456/pegasus.ef0Vd0hPF/individuals,,829.3,0,0
individuals_ID0000008,normal,compute,0,1660085276.0,,,1660085281.0,1660085304.0,1660086311.0,1660086311.0,1660086316.0,5.0,,23.0,1007.0,5.0,49.0,1014283276.0,5.0,353812.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_15632/pegasus.O6kyOrwHz/individuals,,935.0,0,0
individuals_ID0000003,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086311.0,1660086311.0,1660086316.0,5.0,,20.0,1010.0,5.0,39.0,1014283276.0,4.0,373024.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_15032/pegasus.qA8vrGZUk/individuals,,947.3,0,0
individuals_ID0000002,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086301.0,1660086301.0,1660086306.0,5.0,,20.0,1000.0,5.0,52.0,1014283276.0,4.0,407785.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_15307/pegasus.HC8HtGnq3/individuals,,926.0,0,0
individuals_ID0000089,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086296.0,1660086296.0,1660086301.0,5.0,,20.0,995.0,5.0,48.0,1014254291.0,5.0,244789.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_15657/pegasus.kdEJPFAPx/individuals,,925.6,0,0
individuals_ID0000001,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086201.0,1660086201.0,1660086206.0,5.0,,20.0,900.0,5.0,44.0,1014283276.0,5.0,278831.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_18059/pegasus.6Hd8giq2W/individuals,,834.1,0,0
individuals_ID0000088,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086271.0,1660086271.0,1660086276.0,5.0,,20.0,970.0,5.0,51.0,1014254291.0,4.0,214159.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_22661/pegasus.qAoEP7ezB/individuals,,899.4,0,0
individuals_ID0000007,normal,compute,0,1660085276.0,,,1660085281.0,1660085304.0,1660086381.0,1660086381.0,1660086386.0,5.0,,23.0,1077.0,5.0,72.0,1014283276.0,4.0,361084.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_14049/pegasus.7AB4yIoQA/individuals,,982.7,0,0
individuals_ID0000006,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086251.0,1660086251.0,1660086256.0,5.0,,20.0,950.0,5.0,59.0,1014283276.0,5.0,390861.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_28452/pegasus.rSaR1kOsQ/individuals,,866.5,0,0
individuals_ID0000005,hdd_10,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660087167.0,1660087167.0,1660087172.0,5.0,,20.0,1866.0,5.0,40.0,1014283276.0,5.0,280882.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_22815/pegasus.anKSmXhKg/individuals,,841.5,0,0
individuals_ID0000004,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086301.0,1660086301.0,1660086306.0,5.0,,20.0,1000.0,5.0,64.0,1014283276.0,5.0,452482.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_18685/pegasus.LwIfE8SvF/individuals,,911.3,0,0
individuals_ID0000072,hdd_10,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660087192.0,1660087192.0,1660087197.0,5.0,,20.0,1891.0,5.0,70.0,1014254291.0,4.0,733101.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_26938/pegasus.MerE6nnO0/individuals,,819.7,0,0
individuals_ID0000027,normal,compute,0,1660085276.0,,,1660085281.0,1660085304.0,1660086306.0,1660086306.0,1660086311.0,5.0,,23.0,1002.0,5.0,69.0,1014283276.0,5.0,389333.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_14052/pegasus.R2j2ojBk6/individuals,,911.2,0,0
individuals_ID0000070,hdd_10,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660087472.0,1660087472.0,1660087477.0,5.0,,20.0,2171.0,5.0,66.0,1014254291.0,5.0,513438.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_21875/pegasus.gvwAn7mS2/individuals,,797.0,0,0
individuals_ID0000076,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086326.0,1660086326.0,1660086331.0,5.0,,20.0,1025.0,5.0,69.0,1014254291.0,4.0,544087.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_20299/pegasus.QGRzyxRqh/individuals,,924.9,0,0
individuals_ID0000075,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086246.0,1660086246.0,1660086251.0,5.0,,20.0,945.0,5.0,54.0,1014254291.0,5.0,552467.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_28695/pegasus.bttAzuBso/individuals,,870.4,0,0
individuals_ID0000074,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086286.0,1660086286.0,1660086291.0,5.0,,20.0,985.0,5.0,69.0,1014254291.0,5.0,386248.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_28595/pegasus.XI8E7IPvM/individuals,,880.7,0,0
individuals_ID0000073,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086301.0,1660086301.0,1660086306.0,5.0,,20.0,1000.0,5.0,64.0,1014254291.0,5.0,538341.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_29323/pegasus.5IeOk03x9/individuals,,888.9,0,0
individuals_ID0000079,hdd_10,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660087227.0,1660087227.0,1660087232.0,5.0,,20.0,1926.0,5.0,68.0,1014254291.0,5.0,751664.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_25110/pegasus.hjz9jtiNZ/individuals,,813.1,0,0
individuals_ID0000078,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086286.0,1660086286.0,1660086291.0,5.0,,20.0,985.0,5.0,46.0,1014254291.0,5.0,547962.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_22375/pegasus.bdU9ShKUI/individuals,,919.9,0,0
individuals_ID0000077,hdd_10,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086696.0,1660086696.0,1660086701.0,5.0,,20.0,1395.0,5.0,50.0,1014254291.0,4.0,571226.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_31455/pegasus.XihNkgPeB/individuals,,836.5,0,0
individuals_ID0000086,hdd_10,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660087227.0,1660087227.0,1660087232.0,5.0,,20.0,1926.0,5.0,69.0,1014254291.0,4.0,379251.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_25111/pegasus.lnP8ohuG8/individuals,,813.9,0,0
individuals_ID0000087,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086291.0,1660086291.0,1660086296.0,5.0,,20.0,990.0,5.0,70.0,1014254291.0,5.0,208179.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_28696/pegasus.CXyyP68oG/individuals,,893.5,0,0
individuals_ID0000071,normal,compute,0,1660085276.0,,,1660085281.0,1660085301.0,1660086251.0,1660086251.0,1660086256.0,5.0,,20.0,950.0,5.0,51.0,1014254291.0,5.0,1041370.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_28398/pegasus.NUEKT5LZh/individuals,,878.4,0,0
