,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000036,normal,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206658.0,1662206658.0,1662206663.0,6.0,,20.0,2267.0,5.0,68.0,1014283276.0,4.0,216271.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_38848/pegasus.eW3lo7MQ5/individuals,,920.4,0,0
sifting_ID0000104,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204397.0,1662206333.0,1662206333.0,1662206338.0,6.0,,26.0,1936.0,5.0,1373.0,2680009938.0,4.0,1055195.0,poseidon,condorpool,worker2-container-16-19,sifting,/var/lib/condor/execute/dir_25964/pegasus.GsaEzE4CT/sifting,,6.2,0,0
individuals_ID0000035,normal,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206613.0,1662206613.0,1662206618.0,6.0,,20.0,2222.0,5.0,67.0,1014283276.0,4.0,409864.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_39224/pegasus.RhM7itMIn/individuals,,860.0,0,0
individuals_ID0000033,normal,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206623.0,1662206623.0,1662206628.0,6.0,,20.0,2232.0,5.0,67.0,1014283276.0,6.0,416622.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_39714/pegasus.pUWwc4M3z/individuals,,883.9,0,0
individuals_ID0000039,normal,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206643.0,1662206643.0,1662206648.0,6.0,,20.0,2252.0,5.0,60.0,1014283276.0,4.0,278884.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_47441/pegasus.xH0NFdEc8/individuals,,909.0,0,0
individuals_ID0000038,normal,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206318.0,1662206318.0,1662206323.0,6.0,,20.0,1927.0,5.0,297.0,1014283276.0,7.0,303239.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_35229/pegasus.FMK6ZBbo2/individuals,,933.0,0,0
individuals_ID0000037,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204393.0,1662206313.0,1662206313.0,1662206318.0,6.0,,22.0,1920.0,5.0,279.0,1014283276.0,4.0,275964.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_22544/pegasus.uP5vvSxo3/individuals,,927.2,0,0
individuals_ID0000021,normal,compute,0,1662204365.0,,,1662204371.0,1662204397.0,1662206723.0,1662206723.0,1662206728.0,6.0,,26.0,2326.0,5.0,285.0,1014283276.0,5.0,608764.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_29770/pegasus.9BtNkhw6V/individuals,,859.6,0,0
individuals_ID0000020,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206438.0,1662206438.0,1662206443.0,6.0,,20.0,2047.0,5.0,370.0,1014283276.0,48.0,338178.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_27054/pegasus.OBNQDDzyv/individuals,,923.2,0,0
individuals_ID0000025,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204397.0,1662206873.0,1662206873.0,1662206878.0,6.0,,26.0,2476.0,5.0,935.0,1984239602.0,4.0,505427.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_25962/pegasus.zhnP1v2KZ/individuals,,859.7,0,0
individuals_ID0000024,normal,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206623.0,1662206623.0,1662206628.0,6.0,,20.0,2232.0,5.0,59.0,1014283276.0,4.0,341123.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_38498/pegasus.SkMMB1rSs/individuals,,883.9,0,0
individuals_ID0000023,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204390.0,1662206938.0,1662206938.0,1662206943.0,6.0,,19.0,2548.0,5.0,914.0,1910453138.0,4.0,225385.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_33918/pegasus.rcTUgB988/individuals,,915.4,0,0
individuals_ID0000022,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206343.0,1662206343.0,1662206348.0,6.0,,20.0,1952.0,5.0,377.0,1014283276.0,4.0,236168.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_23953/pegasus.h8MTkK43g/individuals,,956.3,0,0
individuals_ID0000034,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206383.0,1662206383.0,1662206388.0,6.0,,20.0,1992.0,5.0,487.0,1014283276.0,4.0,286480.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_33234/pegasus.2et7o9DUH/individuals,,951.4,0,0
individuals_ID0000029,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204392.0,1662206383.0,1662206383.0,1662206388.0,6.0,,21.0,1991.0,5.0,354.0,1014283276.0,4.0,228288.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_22689/pegasus.IF25uXp00/individuals,,916.0,0,0
individuals_ID0000040,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204393.0,1662206853.0,1662206853.0,1662206858.0,6.0,,22.0,2460.0,5.0,366.0,1014283276.0,4.0,237093.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_22546/pegasus.GHm5Hrgof/individuals,,940.3,0,0
individuals_ID0000042,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662206328.0,1662206328.0,1662206333.0,6.0,,20.0,1937.0,5.0,448.0,1014283276.0,5.0,309108.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_27056/pegasus.eo0Mnz9jU/individuals,,943.7,0,0
individuals_ID0000061,hdd_5,compute,0,1662204365.0,,,1662204376.0,1662206371.0,1662207534.0,1662207534.0,1662207539.0,11.0,,1995.0,1163.0,5.0,28.0,1014254291.0,4.0,388389.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_28455/pegasus.DXRN3rMJE/individuals,,781.2,0,0
individuals_ID0000060,normal,compute,0,1662204365.0,,,1662204376.0,1662206371.0,1662207524.0,1662207524.0,1662207529.0,11.0,,1995.0,1153.0,5.0,71.0,1014254291.0,5.0,369077.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_36672/pegasus.cgCIbFq6S/individuals,,774.0,0,0
individuals_ID0000065,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206378.0,1662207539.0,1662207539.0,1662207544.0,6.0,,2007.0,1161.0,5.0,21.0,1014254291.0,5.0,496198.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_24118/pegasus.tzystD7QF/individuals,,779.7,0,0
individuals_ID0000064,normal,compute,0,1662204365.0,,,1662204371.0,1662206371.0,1662207534.0,1662207534.0,1662207539.0,6.0,,2000.0,1163.0,5.0,28.0,1014254291.0,4.0,473207.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_32533/pegasus.P8dC2OGSF/individuals,,780.0,0,0
individuals_ID0000063,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206371.0,1662207534.0,1662207534.0,1662207539.0,6.0,,2000.0,1163.0,5.0,67.0,1014254291.0,4.0,633848.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_32357/pegasus.cOrcp4vlg/individuals,,784.9,0,0
individuals_ID0000062,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206378.0,1662207539.0,1662207539.0,1662207544.0,6.0,,2007.0,1161.0,5.0,21.0,1014254291.0,5.0,665445.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_24160/pegasus.mgeCzqYTf/individuals,,779.9,0,0
individuals_ID0000102,normal,compute,0,1662204365.0,,,1662204371.0,1662206371.0,1662207539.0,1662207539.0,1662207544.0,6.0,,2000.0,1168.0,5.0,28.0,1014254291.0,4.0,394873.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_35126/pegasus.f8YRMOEbQ/individuals,,782.3,0,0
individuals_ID0000069,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206371.0,1662207534.0,1662207534.0,1662207539.0,6.0,,2000.0,1163.0,5.0,48.0,1014254291.0,5.0,470545.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_34669/pegasus.JRa6gn3jl/individuals,,780.5,0,0
individuals_ID0000101,normal,compute,0,1662204365.0,,,1662204371.0,1662206371.0,1662207529.0,1662207529.0,1662207534.0,6.0,,2000.0,1158.0,5.0,42.0,1014254291.0,4.0,426617.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_29189/pegasus.A1dAKXpO9/individuals,,781.3,0,0
individuals_ID0000068,normal,compute,0,1662204365.0,,,1662204371.0,1662206371.0,1662207524.0,1662207524.0,1662207529.0,6.0,,2000.0,1153.0,5.0,63.0,1014254291.0,4.0,498345.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_36671/pegasus.OYbSWBlKh/individuals,,770.8,0,0
individuals_ID0000041,normal,compute,0,1662204365.0,,,1662204371.0,1662204397.0,1662206628.0,1662206628.0,1662206633.0,6.0,,26.0,2231.0,5.0,43.0,1014283276.0,5.0,315230.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_29772/pegasus.e2CC0eRhq/individuals,,891.5,0,0
individuals_ID0000100,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206371.0,1662207534.0,1662207534.0,1662207539.0,6.0,,2000.0,1163.0,5.0,59.0,1014254291.0,4.0,401477.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_28454/pegasus.Ee7vpd6bg/individuals,,784.4,0,0
individuals_ID0000066,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206378.0,1662207539.0,1662207539.0,1662207544.0,6.0,,2007.0,1161.0,5.0,21.0,1014254291.0,5.0,989489.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_24117/pegasus.xoFoSZ7Er/individuals,,779.4,0,0
individuals_ID0000050,normal,compute,0,1662204365.0,,,1662204371.0,1662206370.0,1662207534.0,1662207534.0,1662207539.0,6.0,,1999.0,1164.0,5.0,28.0,1014283276.0,5.0,449792.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_32532/pegasus.vHpJYLSoo/individuals,,779.2,0,0
individuals_ID0000054,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206370.0,1662207549.0,1662207549.0,1662207554.0,6.0,,1999.0,1179.0,5.0,28.0,1014254291.0,4.0,272668.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_32356/pegasus.OxETMLxLp/individuals,,793.3,0,0
individuals_ID0000053,normal,compute,0,1662204365.0,,,1662204371.0,1662206371.0,1662207444.0,1662207444.0,1662207449.0,6.0,,2000.0,1073.0,5.0,44.0,1014254291.0,4.0,216829.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_35125/pegasus.Fmmdf6nzm/individuals,,696.4,0,0
individuals_ID0000058,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206370.0,1662207544.0,1662207544.0,1662207549.0,6.0,,1999.0,1174.0,5.0,64.0,1014254291.0,5.0,312223.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_34665/pegasus.cC65Dl8Xb/individuals,,791.8,0,0
individuals_ID0000057,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206378.0,1662207559.0,1662207559.0,1662207564.0,6.0,,2007.0,1181.0,5.0,16.0,1014254291.0,5.0,273190.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_24159/pegasus.Qt90YDi1X/individuals,,802.4,0,0
individuals_ID0000056,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206373.0,1662207464.0,1662207464.0,1662207469.0,6.0,,2002.0,1091.0,5.0,14.0,1014254291.0,5.0,283996.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_27014/pegasus.9AzmdLluk/individuals,,750.4,0,0
individuals_ID0000055,normal,compute,0,1662204365.0,,,1662204371.0,1662206311.0,1662207464.0,1662207464.0,1662207469.0,6.0,,1940.0,1153.0,5.0,15.0,1014254291.0,4.0,404859.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_32193/pegasus.ZKhVKilHV/individuals,,772.3,0,0
individuals_ID0000059,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206072.0,1662207399.0,1662207399.0,1662207404.0,6.0,,1701.0,1327.0,5.0,23.0,1014254291.0,4.0,342316.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_23766/pegasus.xb57xO4S8/individuals,,791.2,0,0
individuals_ID0000043,normal,compute,0,1662204365.0,,,1662204371.0,1662205401.0,1662206853.0,1662206853.0,1662206858.0,6.0,,1030.0,1452.0,5.0,13.0,1014283276.0,5.0,385698.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_34422/pegasus.FCfijrprp/individuals,,903.1,0,0
individuals_ID0000067,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662206371.0,1662207534.0,1662207534.0,1662207539.0,6.0,,2000.0,1163.0,5.0,58.0,1014254291.0,4.0,486885.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_25404/pegasus.MAHxY3izl/individuals,,785.7,0,0
individuals_ID0000028,normal,compute,0,1662204365.0,,,1662204371.0,1662204390.0,1662206353.0,1662206353.0,1662206358.0,6.0,,19.0,1963.0,5.0,279.0,1014283276.0,4.0,466476.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_33486/pegasus.GpIiYTh1m/individuals,,964.8,0,0
sifting_ID0000052,normal,compute,0,1662204365.0,,,1662204371.0,1662204391.0,1662205402.0,1662205402.0,1662205407.0,6.0,,20.0,1011.0,5.0,314.0,1580481751.0,4.0,1636846.0,poseidon,condorpool,worker1-container-24-27,sifting,/var/lib/condor/execute/dir_33488/pegasus.kWqZpuLWm/sifting,,4.5,0,0
individuals_ID0000026,normal,compute,0,1662204365.0,,,1662204371.0,1662204390.0,1662206313.0,1662206313.0,1662206318.0,6.0,,19.0,1923.0,5.0,297.0,1014283276.0,4.0,385907.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_27728/pegasus.T216JHXdE/individuals,,933.7,0,0
individuals_ID0000085,normal,compute,0,1662204365.0,,,1662204371.0,1662204390.0,1662206398.0,1662206398.0,1662206403.0,6.0,,19.0,2008.0,5.0,66.0,1014254291.0,4.0,291735.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_47437/pegasus.r7D9ftIji/individuals,,853.5,0,0
individuals_ID0000084,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206613.0,1662206613.0,1662206618.0,5.0,,20.0,2223.0,5.0,67.0,1014254291.0,4.0,486798.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_39710/pegasus.chozJpBOd/individuals,,862.0,0,0
individuals_ID0000009,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206328.0,1662206328.0,1662206333.0,5.0,,20.0,1938.0,5.0,448.0,1014283276.0,5.0,364801.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_35225/pegasus.JX0i7MjZ8/individuals,,939.3,0,0
individuals_ID0000008,normal,compute,0,1662204365.0,,,1662204370.0,1662204397.0,1662206573.0,1662206573.0,1662206578.0,5.0,,27.0,2176.0,5.0,67.0,1014283276.0,5.0,353871.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_29767/pegasus.7DXoFXeeQ/individuals,,856.3,0,0
individuals_ID0000003,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206313.0,1662206313.0,1662206318.0,5.0,,20.0,1923.0,5.0,448.0,1014283276.0,4.0,373106.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_27051/pegasus.5Ed6RHWlB/individuals,,932.2,0,0
individuals_ID0000002,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206383.0,1662206383.0,1662206388.0,5.0,,20.0,1993.0,5.0,505.0,1014283276.0,4.0,407868.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_23950/pegasus.b8SbEgZeG/individuals,,931.6,0,0
individuals_ID0000089,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204392.0,1662206328.0,1662206328.0,1662206333.0,5.0,,22.0,1936.0,5.0,279.0,1014254291.0,4.0,244745.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_22686/pegasus.4lpS3QLf0/individuals,,942.0,0,0
individuals_ID0000001,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204392.0,1662206068.0,1662206068.0,1662206073.0,5.0,,22.0,1676.0,5.0,279.0,1014283276.0,5.0,279193.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_22541/pegasus.f0SrCXB6N/individuals,,841.1,0,0
individuals_ID0000088,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204397.0,1662207058.0,1662207058.0,1662207063.0,5.0,,27.0,2661.0,5.0,1061.0,1952578017.0,4.0,214330.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_25959/pegasus.rGFFa1KeW/individuals,,865.1,0,0
individuals_ID0000007,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206323.0,1662206323.0,1662206328.0,5.0,,20.0,1933.0,5.0,448.0,1014283276.0,5.0,361060.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_27725/pegasus.1VhlIsrFz/individuals,,943.7,0,0
individuals_ID0000006,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206308.0,1662206308.0,1662206313.0,5.0,,20.0,1918.0,5.0,443.0,1014283276.0,5.0,391079.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_30877/pegasus.vAirOD9Oc/individuals,,924.9,0,0
individuals_ID0000005,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206383.0,1662206383.0,1662206388.0,5.0,,20.0,1993.0,5.0,23.0,1014283276.0,4.0,280695.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_38495/pegasus.VELHGpk9b/individuals,,872.8,0,0
individuals_ID0000004,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206628.0,1662206628.0,1662206633.0,5.0,,20.0,2238.0,5.0,165.0,1014283276.0,5.0,452593.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_33915/pegasus.ZHCFZwYzj/individuals,,900.8,0,0
individuals_ID0000072,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206363.0,1662206363.0,1662206368.0,5.0,,20.0,1973.0,5.0,297.0,1014254291.0,5.0,732696.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_30906/pegasus.P0HBXPojV/individuals,,974.3,0,0
individuals_ID0000027,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204390.0,1662206418.0,1662206418.0,1662206423.0,6.0,,19.0,2028.0,5.0,364.0,1014283276.0,10.0,389428.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_30909/pegasus.z6EEQ1nSM/individuals,,921.1,0,0
individuals_ID0000070,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662207173.0,1662207173.0,1662207178.0,5.0,,20.0,2783.0,5.0,1184.0,1915494513.0,5.0,512899.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_35574/pegasus.dtFhKm1eb/individuals,,871.8,0,0
individuals_ID0000076,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206398.0,1662206398.0,1662206403.0,5.0,,20.0,2008.0,5.0,59.0,1014254291.0,5.0,544247.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_38843/pegasus.OvAjWLLYl/individuals,,860.6,0,0
individuals_ID0000075,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206318.0,1662206318.0,1662206323.0,5.0,,20.0,1928.0,5.0,314.0,1014254291.0,7.0,552811.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_35224/pegasus.vLvZDmcaU/individuals,,932.3,0,0
individuals_ID0000074,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206613.0,1662206613.0,1662206618.0,5.0,,20.0,2223.0,5.0,60.0,1014254291.0,5.0,386550.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_34964/pegasus.M5QBGdsNf/individuals,,887.4,0,0
individuals_ID0000073,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206653.0,1662206653.0,1662206658.0,5.0,,20.0,2263.0,5.0,65.0,1014254291.0,5.0,538583.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_39219/pegasus.w9ZAgFneF/individuals,,894.9,0,0
individuals_ID0000079,hdd_5,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206308.0,1662206308.0,1662206313.0,5.0,,20.0,1918.0,5.0,447.0,1014254291.0,5.0,751248.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_33229/pegasus.hh1kdA1qv/individuals,,925.4,0,0
individuals_ID0000078,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206643.0,1662206643.0,1662206648.0,5.0,,20.0,2253.0,5.0,170.0,1014254291.0,5.0,548235.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_39709/pegasus.uYYar8AFh/individuals,,907.6,0,0
individuals_ID0000077,normal,compute,0,1662204365.0,,,1662204370.0,1662204390.0,1662206618.0,1662206618.0,1662206623.0,5.0,,20.0,2228.0,5.0,60.0,1014254291.0,5.0,571238.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_47436/pegasus.rHtezrc45/individuals,,889.2,0,0
individuals_ID0000086,hdd_5,compute,0,1662204365.0,,,1662204371.0,1662204390.0,1662206318.0,1662206318.0,1662206323.0,6.0,,19.0,1928.0,5.0,448.0,1014254291.0,6.0,378832.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_33230/pegasus.123vl1dfo/individuals,,938.7,0,0
individuals_ID0000087,normal,compute,0,1662204365.0,,,1662204371.0,1662204390.0,1662206618.0,1662206618.0,1662206623.0,6.0,,19.0,2228.0,5.0,67.0,1014254291.0,5.0,208358.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_39220/pegasus.0TkAjZRPG/individuals,,877.9,0,0
