,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
stage_in_local_insidecontainer_2_0,None,transfer,0,1671976809.0,,,1671976814.0,1671976814.0,1671976829.0,1671976829.0,1671976834.0,5.0,,0.0,15.0,5.0,5.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1671976809.0,,,1671976814.0,1671976814.0,1671976829.0,1671976829.0,1671976834.0,5.0,,0.0,15.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1671976809.0,,,1671976814.0,1671976814.0,1671976824.0,1671976824.0,1671976829.0,5.0,,0.0,10.0,5.0,4.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000318,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671976999.0,1671976999.0,1671977004.0,5.0,,11.0,144.0,5.0,27.0,736846810.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-15,mProject,/opt/Montage/bin/mProject,,93.4,0,0
mProject_ID0000011,None,compute,0,1671976839.0,,,1671976844.0,1671976857.0,1671977019.0,1671977019.0,1671977024.0,5.0,,13.0,162.0,5.0,39.0,738066495.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-32-39,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000012,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,29.0,736863513.0,9.0,106427520.0,poseidon,insidecontainer,poseidon-worker-3-container-16-23,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000013,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,31.0,736659889.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-3-container-32-39,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000015,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,27.0,736669034.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-24-31,mProject,/opt/Montage/bin/mProject,,98.9,0,0
mProject_ID0000016,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977014.0,1671977014.0,1671977019.0,5.0,,11.0,159.0,5.0,32.0,736543535.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-40-47,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000315,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,29.0,736766558.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-32-39,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000316,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,31.0,737062864.0,8.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-8-15,mProject,/opt/Montage/bin/mProject,,94.7,0,0
mProject_ID0000317,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,32.0,736890199.0,8.0,106099200.0,poseidon,insidecontainer,poseidon-worker-3-container-8-15,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000319,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,28.0,736761479.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-3-container-0-7,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000321,None,compute,0,1671976839.0,,,1671976844.0,1671976857.0,1671977024.0,1671977024.0,1671977030.0,5.0,,13.0,167.0,6.0,46.0,736979055.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-32-39,mProject,/opt/Montage/bin/mProject,,96.6,0,0
mProject_ID0000326,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,30.0,736748382.0,8.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-23,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000327,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,29.0,736601245.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-0-7,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000328,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977004.0,1671977004.0,1671977009.0,5.0,,11.0,149.0,5.0,26.0,736633164.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000329,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,30.0,736706640.0,8.0,106179840.0,poseidon,insidecontainer,poseidon-worker-3-container-24-31,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000320,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,34.0,737138529.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-3-container-40-47,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000010,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977014.0,1671977014.0,1671977019.0,5.0,,10.0,160.0,5.0,34.0,738632554.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-3-container-40-47,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000322,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,29.0,736742678.0,8.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-40-47,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000323,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,26.0,736692444.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-31,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000324,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977004.0,1671977004.0,1671977009.0,5.0,,11.0,149.0,5.0,27.0,737030625.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-24-31,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000330,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,30.0,736776580.0,8.0,106179840.0,poseidon,insidecontainer,poseidon-worker-3-container-8-15,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000325,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977009.0,1671977009.0,1671977014.0,5.0,,11.0,154.0,5.0,29.0,736936789.0,8.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-0-7,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000005,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,30.0,737976113.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-3-container-24-31,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000014,None,compute,0,1671976839.0,,,1671976844.0,1671976855.0,1671977004.0,1671977004.0,1671977009.0,5.0,,11.0,149.0,5.0,26.0,736833575.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-24-31,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000003,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977004.0,1671977004.0,1671977009.0,5.0,,10.0,150.0,5.0,27.0,737379804.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-0-7,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000004,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671976999.0,1671976999.0,1671977004.0,5.0,,10.0,145.0,5.0,28.0,736764587.0,6.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mProject,/opt/Montage/bin/mProject,,93.6,0,0
mProject_ID0000158,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,32.0,736011669.0,9.0,105114240.0,poseidon,insidecontainer,poseidon-worker-3-container-0-7,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000159,None,compute,0,1671976839.0,,,1671976844.0,1671976857.0,1671977004.0,1671977004.0,1671977009.0,5.0,,13.0,147.0,5.0,28.0,736412473.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-16-23,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000160,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671976999.0,1671976999.0,1671977004.0,5.0,,10.0,145.0,5.0,28.0,735954367.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-0-7,mProject,/opt/Montage/bin/mProject,,93.3,0,0
mProject_ID0000161,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671976999.0,1671976999.0,1671977004.0,5.0,,10.0,145.0,5.0,29.0,735833106.0,7.0,105235200.0,poseidon,insidecontainer,poseidon-worker-1-container-16-23,mProject,/opt/Montage/bin/mProject,,93.0,0,0
mProject_ID0000162,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977004.0,1671977004.0,1671977009.0,5.0,,10.0,150.0,5.0,25.0,736180618.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-0-7,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000163,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,29.0,736711220.0,8.0,105027840.0,poseidon,insidecontainer,poseidon-worker-3-container-40-47,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000165,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977004.0,1671977004.0,1671977009.0,5.0,,10.0,150.0,5.0,30.0,735862956.0,8.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mProject,/opt/Montage/bin/mProject,,95.8,0,0
mProject_ID0000166,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,29.0,735940643.0,8.0,105073920.0,poseidon,insidecontainer,poseidon-worker-3-container-16-23,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000167,None,compute,0,1671976839.0,,,1671976844.0,1671976857.0,1671977014.0,1671977014.0,1671977019.0,5.0,,13.0,157.0,5.0,33.0,736384208.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-32-39,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000168,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,32.0,736194752.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-24-31,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000164,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,31.0,736309610.0,8.0,105114240.0,poseidon,insidecontainer,poseidon-worker-3-container-24-31,mProject,/opt/Montage/bin/mProject,,96.0,0,0
mProject_ID0000170,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,29.0,735754901.0,8.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-40-47,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000169,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,32.0,735797504.0,7.0,105194880.0,poseidon,insidecontainer,poseidon-worker-3-container-32-39,mProject,/opt/Montage/bin/mProject,,98.5,0,0
mProject_ID0000001,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977004.0,1671977004.0,1671977009.0,5.0,,10.0,150.0,5.0,27.0,737377158.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-0-7,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000009,None,compute,0,1671976839.0,,,1671976844.0,1671976857.0,1671977009.0,1671977009.0,1671977014.0,5.0,,13.0,152.0,5.0,28.0,737353740.0,8.0,106346880.0,poseidon,insidecontainer,poseidon-worker-2-container-16-23,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000008,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,32.0,736886934.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-3-container-0-7,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000007,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977004.0,1671977004.0,1671977009.0,5.0,,10.0,150.0,5.0,27.0,738408662.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-15,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000002,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977004.0,1671977004.0,1671977009.0,5.0,,10.0,150.0,5.0,29.0,738492925.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-16-23,mProject,/opt/Montage/bin/mProject,,94.9,0,0
mProject_ID0000173,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,30.0,735761028.0,8.0,105154560.0,poseidon,insidecontainer,poseidon-worker-3-container-8-15,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000172,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,28.0,735738758.0,8.0,105194880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-31,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000171,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977009.0,1671977009.0,1671977014.0,5.0,,10.0,155.0,5.0,36.0,735734877.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-32-39,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000006,None,compute,0,1671976839.0,,,1671976844.0,1671976854.0,1671977004.0,1671977004.0,1671977009.0,5.0,,10.0,150.0,5.0,28.0,739466408.0,8.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-8-15,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mDiffFit_ID0000203,None,compute,0,1671977004.0,,,1671977009.0,1671977010.0,1671977066.0,1671977066.0,1671977071.0,5.0,,1.0,56.0,5.0,31.0,940122389.0,4.0,279.0,poseidon,insidecontainer,poseidon-worker-3-container-16-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000022,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977071.0,1671977071.0,1671977076.0,5.0,,1.0,56.0,5.0,34.0,942627989.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-3-container-40-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000060,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977071.0,1671977071.0,1671977076.0,5.0,,1.0,56.0,5.0,32.0,942668309.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-40-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000021,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977076.0,1671977076.0,1671977081.0,5.0,,1.0,61.0,5.0,36.0,942587669.0,5.0,285.0,poseidon,insidecontainer,poseidon-worker-3-container-32-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000017,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977076.0,1671977076.0,1671977081.0,5.0,,1.0,61.0,5.0,34.0,942587669.0,5.0,293.0,poseidon,insidecontainer,poseidon-worker-3-container-8-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000036,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977071.0,1671977071.0,1671977076.0,5.0,,1.0,56.0,5.0,32.0,942627989.0,4.0,285.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000035,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977066.0,1671977066.0,1671977071.0,5.0,,1.0,51.0,5.0,28.0,942587669.0,4.0,294.0,poseidon,insidecontainer,poseidon-worker-3-container-0-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000018,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977071.0,1671977071.0,1671977076.0,5.0,,1.0,56.0,5.0,31.0,942627989.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000049,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977081.0,1671977081.0,1671977086.0,5.0,,1.0,66.0,5.0,41.0,942668309.0,5.0,286.0,poseidon,insidecontainer,poseidon-worker-1-container-0-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000048,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977076.0,1671977076.0,1671977081.0,5.0,,1.0,61.0,5.0,34.0,942627989.0,4.0,287.0,poseidon,insidecontainer,poseidon-worker-3-container-40-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000032,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977071.0,1671977071.0,1671977076.0,5.0,,1.0,56.0,5.0,31.0,942627989.0,5.0,295.0,poseidon,insidecontainer,poseidon-worker-1-container-40-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000019,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977066.0,1671977066.0,1671977071.0,5.0,,1.0,51.0,5.0,32.0,942668309.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-3-container-24-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000433,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977071.0,1671977071.0,1671977076.0,5.0,,1.0,56.0,5.0,31.0,941971349.0,4.0,291.0,poseidon,insidecontainer,poseidon-worker-3-container-24-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000033,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977076.0,1671977076.0,1671977081.0,5.0,,1.0,61.0,5.0,39.0,942668309.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-3-container-40-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000061,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977071.0,1671977071.0,1671977076.0,5.0,,1.0,56.0,5.0,32.0,942708629.0,4.0,287.0,poseidon,insidecontainer,poseidon-worker-2-container-24-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000029,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977071.0,1671977071.0,1671977076.0,5.0,,1.0,56.0,5.0,33.0,942587669.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-8-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000068,None,compute,0,1671977009.0,,,1671977014.0,1671977015.0,1671977071.0,1671977071.0,1671977076.0,5.0,,1.0,56.0,5.0,32.0,942668309.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-0-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
