,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000036,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023779.0,1660023779.0,1660023784.0,5.0,,20.0,977.0,5.0,44.0,1014283276.0,5.0,215873.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_40949/pegasus.i5kRkHsKL/individuals,,909.8,0,0
sifting_ID0000104,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022803.0,1660022908.0,1660022908.0,1660022913.0,5.0,,21.0,105.0,5.0,69.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-4-7,sifting,/var/lib/condor/execute/dir_32834/pegasus.w1qH6ce5D/sifting,,4.8,0,0
individuals_ID0000035,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660024520.0,1660024520.0,1660024525.0,5.0,,20.0,1718.0,5.0,42.0,1014283276.0,4.0,410249.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_39953/pegasus.bdU5ZLfoQ/individuals,,822.8,0,0
individuals_ID0000033,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023819.0,1660023819.0,1660023824.0,5.0,,20.0,1017.0,5.0,68.0,1014283276.0,4.0,416516.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_33572/pegasus.bGgeTCw9I/individuals,,923.0,0,0
individuals_ID0000039,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023829.0,1660023829.0,1660023834.0,5.0,,20.0,1027.0,5.0,70.0,1014283276.0,5.0,278752.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_30297/pegasus.03ZKboowf/individuals,,933.4,0,0
individuals_ID0000038,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023804.0,1660023804.0,1660023809.0,5.0,,20.0,1002.0,5.0,69.0,1014283276.0,4.0,303010.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_38978/pegasus.84SqxHGpz/individuals,,910.0,0,0
individuals_ID0000037,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023769.0,1660023769.0,1660023774.0,5.0,,20.0,967.0,5.0,38.0,1014283276.0,5.0,275783.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_46721/pegasus.mEw75mIM5/individuals,,907.1,0,0
individuals_ID0000021,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660025275.0,1660025275.0,1660025280.0,5.0,,20.0,2473.0,5.0,47.0,1014283276.0,5.0,609514.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_35063/pegasus.H1F0d120U/individuals,,790.4,0,0
individuals_ID0000020,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023784.0,1660023784.0,1660023789.0,5.0,,20.0,982.0,5.0,56.0,1014283276.0,4.0,338043.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_22739/pegasus.6GKqGeDFE/individuals,,906.8,0,0
individuals_ID0000025,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023784.0,1660023784.0,1660023789.0,5.0,,20.0,982.0,5.0,53.0,1014283276.0,5.0,505302.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_23653/pegasus.WBdzg3iMG/individuals,,906.4,0,0
individuals_ID0000024,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660024880.0,1660024880.0,1660024885.0,5.0,,20.0,2078.0,5.0,42.0,1014283276.0,4.0,341617.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_32832/pegasus.XwQ9U78Gd/individuals,,806.8,0,0
individuals_ID0000023,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023834.0,1660023834.0,1660023839.0,5.0,,20.0,1032.0,5.0,49.0,1014283276.0,5.0,225140.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_28538/pegasus.EWRGsaJKb/individuals,,893.8,0,0
individuals_ID0000022,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023814.0,1660023814.0,1660023819.0,5.0,,20.0,1012.0,5.0,61.0,1014283276.0,4.0,236109.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_31399/pegasus.r2WKkN6Kh/individuals,,919.7,0,0
individuals_ID0000034,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023834.0,1660023834.0,1660023839.0,5.0,,20.0,1032.0,5.0,72.0,1014283276.0,5.0,286354.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_30535/pegasus.HwQ6MSQ10/individuals,,934.7,0,0
individuals_ID0000029,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023764.0,1660023764.0,1660023769.0,5.0,,20.0,962.0,5.0,52.0,1014283276.0,4.0,228265.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_35750/pegasus.jWLD11gGs/individuals,,886.4,0,0
individuals_ID0000040,normal,compute,0,1660022777.0,,,1660022782.0,1660022803.0,1660023784.0,1660023784.0,1660023789.0,5.0,,21.0,981.0,5.0,45.0,1014283276.0,5.0,236791.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_46724/pegasus.bSKQRLW63/individuals,,911.0,0,0
individuals_ID0000042,normal,compute,0,1660022777.0,,,1660022782.0,1660022803.0,1660023824.0,1660023824.0,1660023829.0,5.0,,21.0,1021.0,5.0,66.0,1014283276.0,5.0,309001.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_22741/pegasus.saf0OQkud/individuals,,918.5,0,0
individuals_ID0000061,normal,compute,0,1660022777.0,,,1660022788.0,1660023782.0,1660024605.0,1660024605.0,1660024610.0,11.0,,994.0,823.0,5.0,18.0,1014254291.0,5.0,388411.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_37907/pegasus.BRSSVxKr9/individuals,,785.4,0,0
individuals_ID0000060,normal,compute,0,1660022777.0,,,1660022788.0,1660023782.0,1660024620.0,1660024620.0,1660024625.0,11.0,,994.0,838.0,5.0,15.0,1014254291.0,5.0,369106.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_42851/pegasus.D1HNBpNLY/individuals,,800.7,0,0
individuals_ID0000065,normal,compute,0,1660022777.0,,,1660022783.0,1660023782.0,1660024565.0,1660024565.0,1660024570.0,6.0,,999.0,783.0,5.0,15.0,1014254291.0,4.0,496068.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_26018/pegasus.K10sVGpeL/individuals,,749.8,0,0
individuals_ID0000064,normal,compute,0,1660022777.0,,,1660022783.0,1660023784.0,1660024605.0,1660024605.0,1660024610.0,6.0,,1001.0,821.0,5.0,17.0,1014254291.0,5.0,473103.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_48637/pegasus.uLXZT8z2U/individuals,,783.5,0,0
individuals_ID0000063,normal,compute,0,1660022777.0,,,1660022783.0,1660023781.0,1660024555.0,1660024555.0,1660024560.0,6.0,,998.0,774.0,5.0,15.0,1014254291.0,5.0,633523.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_40189/pegasus.FTuGplZCB/individuals,,740.1,0,0
individuals_ID0000062,normal,compute,0,1660022777.0,,,1660022783.0,1660023778.0,1660024610.0,1660024610.0,1660024615.0,6.0,,995.0,832.0,5.0,14.0,1014254291.0,4.0,665603.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_42392/pegasus.DSyuMKwLZ/individuals,,796.0,0,0
individuals_ID0000102,normal,compute,0,1660022777.0,,,1660022783.0,1660023778.0,1660024600.0,1660024600.0,1660024605.0,6.0,,995.0,822.0,5.0,19.0,1014254291.0,4.0,394832.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_37691/pegasus.Je9essRq5/individuals,,782.7,0,0
individuals_ID0000069,normal,compute,0,1660022777.0,,,1660022783.0,1660023777.0,1660024600.0,1660024600.0,1660024605.0,6.0,,994.0,823.0,5.0,17.0,1014254291.0,4.0,470400.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_32831/pegasus.RwlMDP9yJ/individuals,,786.1,0,0
individuals_ID0000101,normal,compute,0,1660022777.0,,,1660022783.0,1660023775.0,1660024610.0,1660024610.0,1660024615.0,6.0,,992.0,835.0,5.0,15.0,1014254291.0,5.0,426502.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_44123/pegasus.qqpE1jssp/individuals,,797.1,0,0
individuals_ID0000068,normal,compute,0,1660022777.0,,,1660022783.0,1660023772.0,1660024590.0,1660024590.0,1660024595.0,6.0,,989.0,818.0,5.0,18.0,1014254291.0,5.0,498237.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_32640/pegasus.P6MMj92eO/individuals,,777.2,0,0
individuals_ID0000041,normal,compute,0,1660022777.0,,,1660022782.0,1660022803.0,1660023809.0,1660023809.0,1660023814.0,5.0,,21.0,1006.0,5.0,69.0,1014283276.0,5.0,315063.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_23655/pegasus.GOWT6iw3z/individuals,,914.8,0,0
individuals_ID0000100,normal,compute,0,1660022777.0,,,1660022783.0,1660023772.0,1660024605.0,1660024605.0,1660024610.0,6.0,,989.0,833.0,5.0,20.0,1014254291.0,5.0,401374.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_48430/pegasus.nS1BqCksA/individuals,,790.9,0,0
individuals_ID0000066,normal,compute,0,1660022777.0,,,1660022783.0,1660023767.0,1660024595.0,1660024595.0,1660024600.0,6.0,,984.0,828.0,5.0,15.0,1014254291.0,5.0,989474.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_42602/pegasus.ylTOcvrLB/individuals,,788.9,0,0
individuals_ID0000050,normal,compute,0,1660022777.0,,,1660022783.0,1660023762.0,1660024575.0,1660024575.0,1660024580.0,6.0,,979.0,813.0,5.0,19.0,1014283276.0,4.0,449536.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_37148/pegasus.5EQfo1s2n/individuals,,772.2,0,0
individuals_ID0000054,normal,compute,0,1660022777.0,,,1660022783.0,1660023760.0,1660024655.0,1660024655.0,1660024660.0,6.0,,977.0,895.0,5.0,17.0,1014254291.0,5.0,272710.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_36987/pegasus.ogbxGOIyA/individuals,,855.4,0,0
individuals_ID0000053,normal,compute,0,1660022777.0,,,1660022782.0,1660023759.0,1660024490.0,1660024490.0,1660024495.0,5.0,,977.0,731.0,5.0,19.0,1014254291.0,4.0,216751.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_43859/pegasus.qXHIRO6Tm/individuals,,691.6,0,0
individuals_ID0000058,normal,compute,0,1660022777.0,,,1660022782.0,1660023756.0,1660024605.0,1660024605.0,1660024610.0,5.0,,974.0,849.0,5.0,19.0,1014254291.0,4.0,312336.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_43698/pegasus.qa1ZHBjPe/individuals,,808.8,0,0
individuals_ID0000057,normal,compute,0,1660022777.0,,,1660022782.0,1660023756.0,1660024595.0,1660024595.0,1660024600.0,5.0,,974.0,839.0,5.0,14.0,1014254291.0,5.0,273172.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_42158/pegasus.wdqy2mA5s/individuals,,804.7,0,0
individuals_ID0000056,normal,compute,0,1660022777.0,,,1660022782.0,1660023749.0,1660024570.0,1660024570.0,1660024575.0,5.0,,967.0,821.0,5.0,15.0,1014254291.0,4.0,283882.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_42370/pegasus.rFU5NwZoZ/individuals,,787.0,0,0
individuals_ID0000055,normal,compute,0,1660022777.0,,,1660022782.0,1660023743.0,1660024565.0,1660024565.0,1660024570.0,5.0,,961.0,822.0,5.0,14.0,1014254291.0,4.0,404671.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_47929/pegasus.0jP0z39D0/individuals,,784.8,0,0
individuals_ID0000059,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022912.0,1660025310.0,1660025310.0,1660025315.0,5.0,,130.0,2398.0,5.0,15.0,1014254291.0,4.0,343162.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_32660/pegasus.oHNqpR6BE/individuals,,788.1,0,0
individuals_ID0000043,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022906.0,1660023859.0,1660023859.0,1660023864.0,5.0,,124.0,953.0,5.0,14.0,1014283276.0,5.0,385669.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_33700/pegasus.gmpTatvoX/individuals,,899.4,0,0
individuals_ID0000067,normal,compute,0,1660022777.0,,,1660022783.0,1660023768.0,1660024575.0,1660024575.0,1660024580.0,6.0,,985.0,807.0,5.0,16.0,1014254291.0,5.0,486826.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_48213/pegasus.eXw5wi3uI/individuals,,769.6,0,0
individuals_ID0000028,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023804.0,1660023804.0,1660023809.0,5.0,,20.0,1002.0,5.0,70.0,1014283276.0,5.0,466415.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_22690/pegasus.AeYHqdVc9/individuals,,909.7,0,0
sifting_ID0000052,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022803.0,1660022913.0,1660022913.0,1660022918.0,5.0,,21.0,110.0,5.0,76.0,1580481751.0,5.0,1636846.0,poseidon,condorpool,worker1-container-20-23,sifting,/var/lib/condor/execute/dir_31800/pegasus.AYyxMiGRS/sifting,,4.8,0,0
individuals_ID0000026,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023829.0,1660023829.0,1660023834.0,5.0,,20.0,1027.0,5.0,67.0,1014283276.0,4.0,385856.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_24806/pegasus.FfOTSxFr5/individuals,,939.1,0,0
individuals_ID0000085,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023789.0,1660023789.0,1660023794.0,5.0,,20.0,987.0,5.0,52.0,1014254291.0,4.0,291623.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_33568/pegasus.is2Nj7Q0S/individuals,,910.8,0,0
individuals_ID0000084,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023744.0,1660023744.0,1660023749.0,5.0,,20.0,942.0,5.0,29.0,1014254291.0,4.0,486528.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_46720/pegasus.qKC1IAKWO/individuals,,881.4,0,0
individuals_ID0000009,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023809.0,1660023809.0,1660023814.0,5.0,,20.0,1007.0,5.0,68.0,1014283276.0,4.0,364728.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_38974/pegasus.Bd7cMvcug/individuals,,917.7,0,0
individuals_ID0000008,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023804.0,1660023804.0,1660023809.0,5.0,,20.0,1002.0,5.0,62.0,1014283276.0,4.0,353600.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_23650/pegasus.bmZ4MskHf/individuals,,915.2,0,0
individuals_ID0000003,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023794.0,1660023794.0,1660023799.0,5.0,,20.0,992.0,5.0,54.0,1014283276.0,5.0,372982.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_22736/pegasus.1JrxI8W2k/individuals,,910.7,0,0
individuals_ID0000002,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023814.0,1660023814.0,1660023819.0,5.0,,20.0,1012.0,5.0,72.0,1014283276.0,4.0,407839.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_24802/pegasus.heeeQ6HeI/individuals,,915.8,0,0
individuals_ID0000089,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660025310.0,1660025310.0,1660025315.0,5.0,,20.0,2508.0,5.0,66.0,1014254291.0,4.0,245535.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_35060/pegasus.7RXBa44wI/individuals,,792.4,0,0
individuals_ID0000001,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660024785.0,1660024785.0,1660024790.0,5.0,,20.0,1983.0,5.0,43.0,1014283276.0,4.0,279713.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_32829/pegasus.6WqQ9UHIl/individuals,,732.4,0,0
individuals_ID0000088,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660024970.0,1660024970.0,1660024975.0,5.0,,20.0,2168.0,5.0,58.0,1014254291.0,4.0,214924.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_28535/pegasus.lMFnwUBRL/individuals,,827.3,0,0
individuals_ID0000007,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023799.0,1660023799.0,1660023804.0,5.0,,20.0,997.0,5.0,61.0,1014283276.0,5.0,360935.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_22687/pegasus.h210By1AV/individuals,,912.1,0,0
individuals_ID0000006,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023779.0,1660023779.0,1660023784.0,5.0,,20.0,977.0,5.0,67.0,1014283276.0,4.0,390850.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_31396/pegasus.mhJMmVFZd/individuals,,887.8,0,0
individuals_ID0000005,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023779.0,1660023779.0,1660023784.0,5.0,,20.0,977.0,5.0,47.0,1014283276.0,5.0,280464.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_36443/pegasus.9RTRfhRlo/individuals,,910.3,0,0
individuals_ID0000004,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023804.0,1660023804.0,1660023809.0,5.0,,20.0,1002.0,5.0,63.0,1014283276.0,4.0,452301.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_35747/pegasus.QyIoxan0I/individuals,,915.6,0,0
individuals_ID0000072,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023949.0,1660023949.0,1660023954.0,5.0,,20.0,1147.0,5.0,53.0,1014254291.0,4.0,732564.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_31795/pegasus.79HjI57um/individuals,,897.4,0,0
individuals_ID0000027,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023794.0,1660023794.0,1660023799.0,5.0,,20.0,992.0,5.0,64.0,1014283276.0,4.0,389224.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_36446/pegasus.u3pSZnUNJ/individuals,,899.4,0,0
individuals_ID0000070,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023789.0,1660023789.0,1660023794.0,5.0,,20.0,987.0,5.0,54.0,1014254291.0,4.0,512661.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_30292/pegasus.CEgZ6c8dj/individuals,,913.9,0,0
individuals_ID0000076,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023759.0,1660023759.0,1660023764.0,5.0,,20.0,957.0,5.0,43.0,1014254291.0,5.0,543896.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_40944/pegasus.XkWsSXRca/individuals,,890.4,0,0
individuals_ID0000075,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023769.0,1660023769.0,1660023774.0,5.0,,20.0,967.0,5.0,52.0,1014254291.0,5.0,552504.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_41160/pegasus.3W9mTzaYr/individuals,,891.4,0,0
individuals_ID0000074,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023774.0,1660023774.0,1660023779.0,5.0,,20.0,972.0,5.0,40.0,1014254291.0,5.0,386252.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_42453/pegasus.qx82AFQt1/individuals,,902.7,0,0
individuals_ID0000073,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660024530.0,1660024530.0,1660024535.0,5.0,,20.0,1728.0,5.0,48.0,1014254291.0,5.0,538786.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_39948/pegasus.ZVmS1Dfpg/individuals,,829.4,0,0
individuals_ID0000079,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023804.0,1660023804.0,1660023809.0,5.0,,20.0,1002.0,5.0,68.0,1014254291.0,5.0,751086.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_33567/pegasus.mJXyyCH8J/individuals,,905.8,0,0
individuals_ID0000078,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023774.0,1660023774.0,1660023779.0,5.0,,20.0,972.0,5.0,37.0,1014254291.0,5.0,547822.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_46718/pegasus.B1gJtsW8a/individuals,,901.7,0,0
individuals_ID0000077,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023804.0,1660023804.0,1660023809.0,5.0,,20.0,1002.0,5.0,65.0,1014254291.0,5.0,570954.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_38973/pegasus.rw9aGXbh2/individuals,,914.2,0,0
individuals_ID0000086,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023799.0,1660023799.0,1660023804.0,5.0,,20.0,997.0,5.0,70.0,1014254291.0,5.0,378666.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_30293/pegasus.9VKdxbFiG/individuals,,907.0,0,0
individuals_ID0000087,cpu_2,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660024575.0,1660024575.0,1660024580.0,5.0,,20.0,1773.0,5.0,42.0,1014254291.0,4.0,208647.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_39949/pegasus.w5axFxHig/individuals,,867.1,0,0
individuals_ID0000071,normal,compute,0,1660022777.0,,,1660022782.0,1660022802.0,1660023809.0,1660023809.0,1660023814.0,5.0,,20.0,1007.0,5.0,76.0,1014254291.0,4.0,1041359.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_30530/pegasus.aJUAM6xUf/individuals,,911.4,0,0
