,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
stage_in_local_insidecontainer_2_0,None,transfer,0,1668695175.0,,,1668695180.0,1668695180.0,1668695191.0,1668695191.0,1668695196.0,5.0,,0.0,11.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1668695175.0,,,1668695180.0,1668695180.0,1668695191.0,1668695191.0,1668695196.0,5.0,,0.0,11.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1668695175.0,,,1668695180.0,1668695180.0,1668695185.0,1668695185.0,1668695191.0,5.0,,0.0,5.0,6.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000317,None,compute,0,1668695201.0,,,1668695206.0,1668695360.0,1668695502.0,1668695502.0,1668695507.0,5.0,,154.0,142.0,5.0,24.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,93.6,0,0
mProject_ID0000011,None,compute,0,1668695201.0,,,1668695206.0,1668695356.0,1668695502.0,1668695502.0,1668695507.0,5.0,,150.0,146.0,5.0,25.0,738066495.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000012,None,compute,0,1668695201.0,,,1668695206.0,1668695357.0,1668695502.0,1668695502.0,1668695507.0,5.0,,151.0,145.0,5.0,23.0,736863513.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,98.8,0,0
mProject_ID0000013,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695358.0,1668695507.0,1668695507.0,1668695513.0,5.0,,152.0,149.0,6.0,24.0,736659889.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000014,None,compute,0,1668695201.0,,,1668695206.0,1668695358.0,1668695502.0,1668695502.0,1668695507.0,5.0,,152.0,144.0,5.0,22.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000015,None,compute,0,1668695201.0,,,1668695206.0,1668695358.0,1668695502.0,1668695502.0,1668695507.0,5.0,,152.0,144.0,5.0,22.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000016,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695359.0,1668695507.0,1668695507.0,1668695513.0,5.0,,153.0,148.0,6.0,24.0,736543535.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000315,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695359.0,1668695507.0,1668695507.0,1668695513.0,5.0,,153.0,148.0,6.0,24.0,736766558.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000316,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695359.0,1668695502.0,1668695502.0,1668695507.0,5.0,,153.0,143.0,5.0,23.0,737062864.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,94.7,0,0
mProject_ID0000318,None,compute,0,1668695201.0,,,1668695206.0,1668695360.0,1668695502.0,1668695502.0,1668695507.0,5.0,,154.0,142.0,5.0,22.0,736846810.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,93.6,0,0
mProject_ID0000321,None,compute,0,1668695201.0,,,1668695206.0,1668695363.0,1668695513.0,1668695513.0,1668695518.0,5.0,,157.0,150.0,5.0,24.0,736979055.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000325,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695360.0,1668695507.0,1668695507.0,1668695513.0,5.0,,154.0,147.0,6.0,24.0,736936789.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,100.5,0,0
mProject_ID0000327,None,compute,0,1668695201.0,,,1668695206.0,1668695361.0,1668695507.0,1668695507.0,1668695513.0,5.0,,155.0,146.0,6.0,23.0,736601245.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000328,None,compute,0,1668695201.0,,,1668695206.0,1668695361.0,1668695507.0,1668695507.0,1668695513.0,5.0,,155.0,146.0,6.0,24.0,736633164.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000329,None,compute,0,1668695201.0,,,1668695206.0,1668695361.0,1668695507.0,1668695507.0,1668695513.0,5.0,,155.0,146.0,6.0,24.0,736706640.0,8.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000320,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695361.0,1668695507.0,1668695507.0,1668695513.0,5.0,,155.0,146.0,6.0,25.0,737138529.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000010,None,compute,0,1668695201.0,,,1668695206.0,1668695355.0,1668695502.0,1668695502.0,1668695507.0,5.0,,149.0,147.0,5.0,25.0,738632554.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000322,None,compute,0,1668695201.0,,,1668695206.0,1668695364.0,1668695507.0,1668695507.0,1668695513.0,5.0,,158.0,143.0,6.0,24.0,736742678.0,6.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000323,None,compute,0,1668695201.0,,,1668695206.0,1668695365.0,1668695513.0,1668695513.0,1668695518.0,5.0,,159.0,148.0,5.0,24.0,736692444.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000324,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695365.0,1668695513.0,1668695513.0,1668695518.0,5.0,,159.0,148.0,5.0,24.0,737030625.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000330,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695365.0,1668695507.0,1668695507.0,1668695513.0,5.0,,159.0,142.0,6.0,22.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000319,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695360.0,1668695507.0,1668695507.0,1668695513.0,5.0,,154.0,147.0,6.0,24.0,736761479.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000005,None,compute,0,1668695201.0,,,1668695206.0,1668695355.0,1668695502.0,1668695502.0,1668695507.0,5.0,,149.0,147.0,5.0,22.0,737976113.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,98.5,0,0
mProject_ID0000326,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695361.0,1668695507.0,1668695507.0,1668695513.0,5.0,,155.0,146.0,6.0,23.0,736748382.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000003,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,24.0,737379804.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,93.9,0,0
mProject_ID0000004,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695356.0,1668695356.0,1668695361.0,5.0,,9.0,141.0,5.0,24.0,736764587.0,6.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,93.6,0,0
mProject_ID0000158,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,21.0,736011669.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,96.0,0,0
mProject_ID0000160,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695356.0,1668695356.0,1668695361.0,5.0,,9.0,141.0,5.0,23.0,735954367.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,93.1,0,0
mProject_ID0000161,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695356.0,1668695356.0,1668695361.0,5.0,,9.0,141.0,5.0,23.0,735833106.0,7.0,105235200.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,93.0,0,0
mProject_ID0000162,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,25.0,736180618.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000163,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695366.0,1668695366.0,1668695372.0,5.0,,9.0,151.0,6.0,26.0,736711220.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000164,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,25.0,736309610.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000165,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,24.0,735862956.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,95.8,0,0
mProject_ID0000166,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695366.0,1668695366.0,1668695372.0,5.0,,9.0,151.0,6.0,26.0,735940643.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000167,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,24.0,736384208.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000168,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,26.0,736194752.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,95.1,0,0
mProject_ID0000159,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,24.0,736412473.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,95.3,0,0
mProject_ID0000170,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,24.0,735754901.0,6.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000171,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695366.0,1668695366.0,1668695372.0,5.0,,9.0,151.0,6.0,26.0,735734877.0,8.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000172,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695366.0,1668695366.0,1668695372.0,5.0,,9.0,151.0,6.0,25.0,735738758.0,7.0,105194880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000173,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695366.0,1668695366.0,1668695372.0,5.0,,9.0,151.0,6.0,25.0,735761028.0,10.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,95.1,0,0
mProject_ID0000006,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,26.0,739466408.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,94.7,0,0
mProject_ID0000007,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,23.0,738408662.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,96.6,0,0
mProject_ID0000008,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,24.0,736886934.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,96.1,0,0
mProject_ID0000009,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,21.0,737353740.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000002,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695356.0,1668695356.0,1668695361.0,5.0,,9.0,141.0,5.0,23.0,738492925.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,94.7,0,0
mProject_ID0000001,None,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,24.0,737377158.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000169,cpu_2,compute,0,1668695201.0,,,1668695206.0,1668695215.0,1668695361.0,1668695361.0,1668695366.0,5.0,,9.0,146.0,5.0,24.0,735797504.0,6.0,105194880.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mDiffFit_ID0000033,None,compute,0,1668695361.0,,,1668695366.0,1668695499.0,1668695549.0,1668695549.0,1668695554.0,5.0,,133.0,50.0,5.0,27.0,942668309.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000203,cpu_2,compute,0,1668695361.0,,,1668695366.0,1668695499.0,1668695549.0,1668695549.0,1668695554.0,5.0,,133.0,50.0,5.0,25.0,940122389.0,4.0,279.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000021,cpu_2,compute,0,1668695366.0,,,1668695371.0,1668695604.0,1668695655.0,1668695655.0,1668695660.0,5.0,,233.0,51.0,5.0,28.0,942587669.0,4.0,285.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000253,None,compute,0,1668695366.0,,,1668695371.0,1668695508.0,1668695559.0,1668695559.0,1668695564.0,5.0,,137.0,51.0,5.0,29.0,940122389.0,4.0,285.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000211,cpu_2,compute,0,1668695366.0,,,1668695371.0,1668695508.0,1668695559.0,1668695559.0,1668695564.0,5.0,,137.0,51.0,5.0,27.0,940082069.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000023,cpu_2,compute,0,1668695366.0,,,1668695371.0,1668695603.0,1668695655.0,1668695655.0,1668695660.0,5.0,,232.0,52.0,5.0,28.0,942627989.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000234,None,compute,0,1668695366.0,,,1668695372.0,1668695651.0,1668695700.0,1668695700.0,1668695705.0,6.0,,279.0,49.0,5.0,27.0,940035989.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000223,None,compute,0,1668695366.0,,,1668695371.0,1668695507.0,1668695559.0,1668695559.0,1668695564.0,5.0,,136.0,52.0,5.0,29.0,940243349.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000017,cpu_2,compute,0,1668695366.0,,,1668695371.0,1668695605.0,1668695655.0,1668695655.0,1668695660.0,5.0,,234.0,50.0,5.0,28.0,942587669.0,4.0,293.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000279,cpu_2,compute,0,1668695366.0,,,1668695371.0,1668695551.0,1668695600.0,1668695600.0,1668695605.0,5.0,,180.0,49.0,5.0,28.0,940162709.0,4.0,276.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000222,None,compute,0,1668695366.0,,,1668695371.0,1668695547.0,1668695600.0,1668695600.0,1668695605.0,5.0,,176.0,53.0,5.0,28.0,940203029.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000022,None,compute,0,1668695366.0,,,1668695371.0,1668695604.0,1668695655.0,1668695655.0,1668695660.0,5.0,,233.0,51.0,5.0,27.0,942627989.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000183,None,compute,0,1668695366.0,,,1668695371.0,1668695550.0,1668695600.0,1668695600.0,1668695605.0,5.0,,179.0,50.0,5.0,25.0,940082069.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000198,None,compute,0,1668695366.0,,,1668695371.0,1668695511.0,1668695564.0,1668695564.0,1668695569.0,5.0,,140.0,53.0,5.0,30.0,940082069.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000273,None,compute,0,1668695366.0,,,1668695371.0,1668695554.0,1668695610.0,1668695610.0,1668695615.0,5.0,,183.0,56.0,5.0,29.0,940041749.0,4.0,290.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000252,None,compute,0,1668695366.0,,,1668695371.0,1668695549.0,1668695594.0,1668695594.0,1668695600.0,5.0,,178.0,45.0,6.0,25.0,940082069.0,4.0,289.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000197,None,compute,0,1668695366.0,,,1668695371.0,1668695549.0,1668695600.0,1668695600.0,1668695605.0,5.0,,178.0,51.0,5.0,29.0,940041749.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
