,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000036,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170861.0,1663170861.0,1663170866.0,5.0,,22.0,1024.0,5.0,53.0,1014283276.0,4.0,215974.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_22928/pegasus.UkMsq3WiX/individuals,,949.6,0,0
sifting_ID0000104,cpu_2,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663169950.0,1663169950.0,1663169955.0,5.0,,22.0,113.0,5.0,79.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-36-39,sifting,/var/lib/condor/execute/dir_31234/pegasus.iNniKXEQd/sifting,,5.0,0,0
individuals_ID0000035,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170846.0,1663170846.0,1663170851.0,5.0,,22.0,1009.0,5.0,67.0,1014283276.0,5.0,409696.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_25058/pegasus.oPrGm4rSS/individuals,,921.0,0,0
individuals_ID0000033,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170846.0,1663170846.0,1663170851.0,5.0,,22.0,1009.0,5.0,65.0,1014283276.0,4.0,416378.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_21507/pegasus.rxs4XLFFP/individuals,,921.9,0,0
individuals_ID0000039,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170861.0,1663170861.0,1663170866.0,5.0,,22.0,1024.0,5.0,68.0,1014283276.0,4.0,278665.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_26200/pegasus.G8kqYIdpE/individuals,,935.4,0,0
individuals_ID0000038,cpu_2,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663171983.0,1663171983.0,1663171988.0,5.0,,22.0,2146.0,5.0,66.0,1014283276.0,4.0,303671.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_30680/pegasus.ijwqBIRp1/individuals,,798.1,0,0
individuals_ID0000037,cpu_2,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663171377.0,1663171377.0,1663171382.0,5.0,,22.0,1540.0,5.0,71.0,1014283276.0,5.0,276098.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_31231/pegasus.kjaz78PWE/individuals,,825.2,0,0
individuals_ID0000021,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170881.0,1663170881.0,1663170886.0,5.0,,22.0,1044.0,5.0,67.0,1014283276.0,5.0,608823.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_13800/pegasus.R4hHhNmNT/individuals,,955.7,0,0
individuals_ID0000020,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170821.0,1663170821.0,1663170826.0,5.0,,22.0,984.0,5.0,32.0,1014283276.0,5.0,338186.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_16299/pegasus.noth9p8yP/individuals,,933.8,0,0
individuals_ID0000025,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170826.0,1663170826.0,1663170831.0,5.0,,22.0,989.0,5.0,44.0,1014283276.0,5.0,505326.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_19321/pegasus.lsZNqtLQ0/individuals,,924.8,0,0
individuals_ID0000024,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170851.0,1663170851.0,1663170856.0,5.0,,22.0,1014.0,5.0,73.0,1014283276.0,5.0,340948.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_18542/pegasus.Dg3ydw17R/individuals,,917.9,0,0
individuals_ID0000023,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170861.0,1663170861.0,1663170866.0,5.0,,22.0,1024.0,5.0,69.0,1014283276.0,4.0,225229.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18497/pegasus.nCgmNFtRX/individuals,,920.0,0,0
individuals_ID0000022,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170851.0,1663170851.0,1663170856.0,5.0,,22.0,1014.0,5.0,45.0,1014283276.0,5.0,236066.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_15654/pegasus.pghSp6grS/individuals,,948.4,0,0
individuals_ID0000034,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170876.0,1663170876.0,1663170881.0,5.0,,22.0,1039.0,5.0,43.0,1014283276.0,5.0,286336.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_23645/pegasus.VkjVW8j4m/individuals,,969.9,0,0
individuals_ID0000029,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170861.0,1663170861.0,1663170866.0,5.0,,22.0,1024.0,5.0,58.0,1014283276.0,5.0,228185.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_18401/pegasus.K4d3j2rYJ/individuals,,946.6,0,0
individuals_ID0000040,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170856.0,1663170856.0,1663170861.0,5.0,,22.0,1019.0,5.0,45.0,1014283276.0,4.0,236808.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_15657/pegasus.NuSqEjjsj/individuals,,949.5,0,0
individuals_ID0000042,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170856.0,1663170856.0,1663170861.0,5.0,,22.0,1019.0,5.0,45.0,1014283276.0,4.0,308849.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_19324/pegasus.k57m0hh8G/individuals,,950.6,0,0
individuals_ID0000061,normal,compute,0,1663169810.0,,,1663169820.0,1663170835.0,1663171663.0,1663171663.0,1663171668.0,10.0,,1015.0,828.0,5.0,18.0,1014254291.0,4.0,388492.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_26720/pegasus.jHi6FvIbG/individuals,,788.3,0,0
individuals_ID0000060,normal,compute,0,1663169810.0,,,1663169820.0,1663170835.0,1663171658.0,1663171658.0,1663171663.0,10.0,,1015.0,823.0,5.0,15.0,1014254291.0,5.0,369069.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_27671/pegasus.mYi0YiqVo/individuals,,785.5,0,0
individuals_ID0000065,normal,compute,0,1663169810.0,,,1663169815.0,1663170832.0,1663171633.0,1663171633.0,1663171638.0,5.0,,1017.0,801.0,5.0,15.0,1014254291.0,5.0,496213.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_22726/pegasus.UeZTWIOti/individuals,,766.5,0,0
individuals_ID0000064,normal,compute,0,1663169810.0,,,1663169815.0,1663170832.0,1663171638.0,1663171638.0,1663171643.0,5.0,,1017.0,806.0,5.0,16.0,1014254291.0,5.0,473232.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_26530/pegasus.Gz3Vrqzzv/individuals,,771.3,0,0
individuals_ID0000063,normal,compute,0,1663169810.0,,,1663169815.0,1663170832.0,1663171643.0,1663171643.0,1663171648.0,5.0,,1017.0,811.0,5.0,20.0,1014254291.0,5.0,633659.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_28858/pegasus.qSX2cAqtE/individuals,,771.8,0,0
individuals_ID0000062,normal,compute,0,1663169810.0,,,1663169815.0,1663170831.0,1663171653.0,1663171653.0,1663171658.0,5.0,,1016.0,822.0,5.0,19.0,1014254291.0,4.0,665543.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_28857/pegasus.LPSdb4mSM/individuals,,781.7,0,0
individuals_ID0000102,normal,compute,0,1663169810.0,,,1663169815.0,1663170831.0,1663171628.0,1663171628.0,1663171633.0,5.0,,1016.0,797.0,5.0,14.0,1014254291.0,4.0,395043.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_24870/pegasus.FLJZlFmyY/individuals,,764.0,0,0
individuals_ID0000069,normal,compute,0,1663169810.0,,,1663169815.0,1663170828.0,1663171633.0,1663171633.0,1663171638.0,5.0,,1013.0,805.0,5.0,14.0,1014254291.0,4.0,470356.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_21276/pegasus.ql1ExM8iU/individuals,,770.9,0,0
individuals_ID0000101,normal,compute,0,1663169810.0,,,1663169815.0,1663170826.0,1663171633.0,1663171633.0,1663171638.0,5.0,,1011.0,807.0,5.0,14.0,1014254291.0,4.0,426610.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_20788/pegasus.VrU3T0SS9/individuals,,773.5,0,0
individuals_ID0000068,normal,compute,0,1663169810.0,,,1663169815.0,1663170826.0,1663171633.0,1663171633.0,1663171638.0,5.0,,1011.0,807.0,5.0,14.0,1014254291.0,4.0,498276.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_21412/pegasus.F4YK4elHS/individuals,,772.6,0,0
individuals_ID0000041,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170846.0,1663170846.0,1663170851.0,5.0,,22.0,1009.0,5.0,74.0,1014283276.0,4.0,315031.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18499/pegasus.oaErpB0N8/individuals,,910.1,0,0
individuals_ID0000100,normal,compute,0,1663169810.0,,,1663169815.0,1663170825.0,1663171643.0,1663171643.0,1663171648.0,5.0,,1010.0,818.0,5.0,15.0,1014254291.0,4.0,401506.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_27442/pegasus.yhXJHI675/individuals,,780.5,0,0
individuals_ID0000066,normal,compute,0,1663169810.0,,,1663169815.0,1663170819.0,1663171628.0,1663171628.0,1663171633.0,5.0,,1004.0,809.0,5.0,14.0,1014254291.0,5.0,989485.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_26269/pegasus.cmFtwrT9k/individuals,,775.8,0,0
individuals_ID0000050,normal,compute,0,1663169810.0,,,1663169815.0,1663170817.0,1663171633.0,1663171633.0,1663171638.0,5.0,,1002.0,816.0,5.0,14.0,1014283276.0,4.0,449727.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_26016/pegasus.xMqwNOvww/individuals,,782.1,0,0
individuals_ID0000054,normal,compute,0,1663169810.0,,,1663169815.0,1663170815.0,1663171643.0,1663171643.0,1663171648.0,5.0,,1000.0,828.0,5.0,14.0,1014254291.0,4.0,272573.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_20995/pegasus.FJuodwAck/individuals,,794.0,0,0
individuals_ID0000053,normal,compute,0,1663169810.0,,,1663169815.0,1663170813.0,1663171537.0,1663171537.0,1663171542.0,5.0,,998.0,724.0,5.0,14.0,1014254291.0,4.0,216736.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_27261/pegasus.V3h6x29Mb/individuals,,686.6,0,0
individuals_ID0000058,normal,compute,0,1663169810.0,,,1663169815.0,1663170812.0,1663171628.0,1663171628.0,1663171633.0,5.0,,997.0,816.0,5.0,13.0,1014254291.0,5.0,312193.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_24143/pegasus.BUrFavuyP/individuals,,783.6,0,0
individuals_ID0000057,normal,compute,0,1663169810.0,,,1663169815.0,1663170805.0,1663171643.0,1663171643.0,1663171648.0,5.0,,990.0,838.0,5.0,14.0,1014254291.0,4.0,273268.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_19706/pegasus.QH6Bjko42/individuals,,805.8,0,0
individuals_ID0000056,normal,compute,0,1663169810.0,,,1663169815.0,1663170798.0,1663171608.0,1663171608.0,1663171613.0,5.0,,983.0,810.0,5.0,13.0,1014254291.0,4.0,283867.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_19747/pegasus.vtL3KhAQN/individuals,,775.2,0,0
individuals_ID0000055,normal,compute,0,1663169810.0,,,1663169815.0,1663170755.0,1663171562.0,1663171562.0,1663171568.0,5.0,,940.0,807.0,6.0,13.0,1014254291.0,5.0,404814.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_20517/pegasus.HOLJaz2pi/individuals,,770.7,0,0
individuals_ID0000059,cpu_2,compute,0,1663169810.0,,,1663169815.0,1663169950.0,1663171728.0,1663171728.0,1663171733.0,5.0,,135.0,1778.0,5.0,13.0,1014254291.0,5.0,342764.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_32092/pegasus.A8cboiJ6H/individuals,,822.6,0,0
individuals_ID0000043,normal,compute,0,1663169810.0,,,1663169815.0,1663169948.0,1663170931.0,1663170931.0,1663170936.0,5.0,,133.0,983.0,5.0,14.0,1014283276.0,4.0,385658.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_20681/pegasus.LDWdMk13M/individuals,,946.3,0,0
individuals_ID0000067,normal,compute,0,1663169810.0,,,1663169815.0,1663170821.0,1663171633.0,1663171633.0,1663171638.0,5.0,,1006.0,812.0,5.0,13.0,1014254291.0,5.0,486874.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_17521/pegasus.Z9VsVmQPB/individuals,,779.5,0,0
individuals_ID0000028,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170841.0,1663170841.0,1663170846.0,5.0,,22.0,1004.0,5.0,62.0,1014283276.0,5.0,466407.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_27535/pegasus.OEBKXkp6o/individuals,,907.8,0,0
sifting_ID0000052,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663169950.0,1663169950.0,1663169955.0,5.0,,22.0,113.0,5.0,71.0,1580481751.0,5.0,1636846.0,poseidon,condorpool,worker2-container-24-27,sifting,/var/lib/condor/execute/dir_19820/pegasus.60qPWPAYg/sifting,,4.7,0,0
individuals_ID0000026,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170816.0,1663170816.0,1663170821.0,5.0,,22.0,979.0,5.0,48.0,1014283276.0,5.0,385805.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_26049/pegasus.Basvfplrh/individuals,,902.8,0,0
individuals_ID0000085,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170836.0,1663170836.0,1663170841.0,5.0,,22.0,999.0,5.0,55.0,1014254291.0,4.0,291647.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_25053/pegasus.Gkcdlhmt8/individuals,,921.7,0,0
individuals_ID0000084,cpu_2,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663171733.0,1663171733.0,1663171738.0,5.0,,22.0,1896.0,5.0,71.0,1014254291.0,4.0,487163.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_31230/pegasus.V7gEwUWoV/individuals,,845.2,0,0
individuals_ID0000009,cpu_2,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170861.0,1663170861.0,1663170866.0,5.0,,22.0,1024.0,5.0,54.0,1014283276.0,5.0,364792.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_30676/pegasus.3jTiHd6Tc/individuals,,907.2,0,0
individuals_ID0000008,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170806.0,1663170806.0,1663170811.0,5.0,,22.0,969.0,5.0,45.0,1014283276.0,4.0,353787.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18493/pegasus.caeqJVhRX/individuals,,900.1,0,0
individuals_ID0000003,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170891.0,1663170891.0,1663170896.0,5.0,,22.0,1054.0,5.0,68.0,1014283276.0,5.0,373139.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_13797/pegasus.WpC5SSBdJ/individuals,,918.1,0,0
individuals_ID0000002,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170866.0,1663170866.0,1663170871.0,5.0,,22.0,1029.0,5.0,46.0,1014283276.0,4.0,407796.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_16296/pegasus.9C5pHCjZL/individuals,,959.5,0,0
individuals_ID0000089,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170836.0,1663170836.0,1663170841.0,5.0,,22.0,999.0,5.0,63.0,1014254291.0,4.0,244737.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_18539/pegasus.K5tcUpXPX/individuals,,903.6,0,0
individuals_ID0000001,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170756.0,1663170756.0,1663170761.0,5.0,,22.0,919.0,5.0,44.0,1014283276.0,4.0,279005.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_19318/pegasus.ipi4uaNv2/individuals,,855.6,0,0
individuals_ID0000088,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170876.0,1663170876.0,1663170881.0,5.0,,22.0,1039.0,5.0,43.0,1014254291.0,5.0,214274.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_15651/pegasus.gVsgnHUoK/individuals,,973.7,0,0
individuals_ID0000007,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170851.0,1663170851.0,1663170856.0,5.0,,22.0,1014.0,5.0,71.0,1014283276.0,4.0,361054.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_19780/pegasus.nIwqESpGn/individuals,,923.0,0,0
individuals_ID0000006,normal,compute,0,1663169810.0,,,1663169815.0,1663169836.0,1663170856.0,1663170856.0,1663170861.0,5.0,,21.0,1020.0,5.0,65.0,1014283276.0,5.0,390997.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_24799/pegasus.kRhMhcAp6/individuals,,906.1,0,0
individuals_ID0000005,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170831.0,1663170831.0,1663170836.0,5.0,,22.0,994.0,5.0,52.0,1014283276.0,5.0,280395.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_27532/pegasus.ym5kxie9f/individuals,,915.4,0,0
individuals_ID0000004,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170851.0,1663170851.0,1663170856.0,5.0,,22.0,1014.0,5.0,51.0,1014283276.0,5.0,452629.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_18398/pegasus.J8RRealPf/individuals,,943.5,0,0
individuals_ID0000072,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170841.0,1663170841.0,1663170846.0,5.0,,22.0,1004.0,5.0,65.0,1014254291.0,4.0,732499.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_26045/pegasus.9Lqc8S5Kr/individuals,,916.2,0,0
individuals_ID0000027,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170841.0,1663170841.0,1663170846.0,5.0,,22.0,1004.0,5.0,68.0,1014283276.0,4.0,389292.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_19784/pegasus.TsSjK3Dwi/individuals,,912.6,0,0
individuals_ID0000070,normal,compute,0,1663169810.0,,,1663169815.0,1663169836.0,1663170826.0,1663170826.0,1663170831.0,5.0,,21.0,990.0,5.0,41.0,1014254291.0,4.0,512751.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_20185/pegasus.ghzLSZpVe/individuals,,929.1,0,0
individuals_ID0000076,normal,compute,0,1663169810.0,,,1663169815.0,1663169836.0,1663170856.0,1663170856.0,1663170861.0,5.0,,21.0,1020.0,5.0,44.0,1014254291.0,5.0,543980.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_23639/pegasus.cIrQz3R4e/individuals,,953.0,0,0
individuals_ID0000075,normal,compute,0,1663169810.0,,,1663169815.0,1663169836.0,1663170816.0,1663170816.0,1663170821.0,5.0,,21.0,980.0,5.0,38.0,1014254291.0,5.0,552458.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_22922/pegasus.9tJYSyFFH/individuals,,918.1,0,0
individuals_ID0000074,normal,compute,0,1663169810.0,,,1663169815.0,1663169836.0,1663170836.0,1663170836.0,1663170841.0,5.0,,21.0,1000.0,5.0,69.0,1014254291.0,5.0,386264.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_26195/pegasus.BjyHdb0xf/individuals,,909.3,0,0
individuals_ID0000073,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170881.0,1663170881.0,1663170886.0,5.0,,22.0,1044.0,5.0,59.0,1014254291.0,5.0,538385.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_21502/pegasus.UtgswVkF0/individuals,,942.7,0,0
individuals_ID0000079,normal,compute,0,1663169810.0,,,1663169815.0,1663169836.0,1663170836.0,1663170836.0,1663170841.0,5.0,,21.0,1000.0,5.0,71.0,1014254291.0,4.0,750903.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_25052/pegasus.XlskauI2b/individuals,,907.5,0,0
individuals_ID0000078,cpu_2,compute,0,1663169810.0,,,1663169815.0,1663169836.0,1663171127.0,1663171127.0,1663171132.0,5.0,,21.0,1291.0,5.0,70.0,1014254291.0,5.0,548215.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_31228/pegasus.0ES5gfbqe/individuals,,881.5,0,0
individuals_ID0000077,cpu_2,compute,0,1663169810.0,,,1663169815.0,1663169836.0,1663171918.0,1663171918.0,1663171923.0,5.0,,21.0,2082.0,5.0,65.0,1014254291.0,5.0,571656.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_30675/pegasus.gx0NJHkmL/individuals,,800.5,0,0
individuals_ID0000086,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170916.0,1663170916.0,1663170921.0,5.0,,22.0,1079.0,5.0,66.0,1014254291.0,4.0,378872.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_21503/pegasus.NexelggOi/individuals,,968.6,0,0
individuals_ID0000087,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170846.0,1663170846.0,1663170851.0,5.0,,22.0,1009.0,5.0,52.0,1014254291.0,5.0,208129.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_26196/pegasus.MGpe6sVva/individuals,,937.4,0,0
individuals_ID0000071,normal,compute,0,1663169810.0,,,1663169815.0,1663169837.0,1663170831.0,1663170831.0,1663170836.0,5.0,,22.0,994.0,5.0,49.0,1014254291.0,4.0,1041319.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_19815/pegasus.9xemW8G8g/individuals,,922.3,0,0
