,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
mProject_ID0000013,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044160.0,1672044160.0,1672044165.0,6.0,,12.0,255.0,5.0,33.0,736659889.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-8-15,mProject,/opt/Montage/bin/mProject,,99.0,0,0
mProject_ID0000014,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044109.0,1672044109.0,1672044114.0,6.0,,12.0,204.0,5.0,28.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-3-container-32-39,mProject,/opt/Montage/bin/mProject,,96.0,0,0
mProject_ID0000015,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044053.0,1672044053.0,1672044058.0,6.0,,12.0,148.0,5.0,24.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-15,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000016,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043907.0,1672044063.0,1672044063.0,1672044068.0,6.0,,14.0,156.0,5.0,32.0,736543535.0,8.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-32-39,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000315,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044109.0,1672044109.0,1672044114.0,6.0,,12.0,204.0,5.0,29.0,736766558.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-24-31,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000316,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044053.0,1672044053.0,1672044058.0,6.0,,12.0,148.0,5.0,24.0,737062864.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-3-container-24-31,mProject,/opt/Montage/bin/mProject,,94.7,0,0
mProject_ID0000317,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044053.0,1672044053.0,1672044058.0,6.0,,12.0,148.0,5.0,27.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-3-container-0-7,mProject,/opt/Montage/bin/mProject,,95.2,0,0
mProject_ID0000319,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044084.0,1672044084.0,1672044089.0,6.0,,12.0,179.0,5.0,48.0,736761479.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-16-23,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000321,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044053.0,1672044053.0,1672044058.0,6.0,,12.0,148.0,5.0,25.0,736979055.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000326,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044058.0,1672044058.0,1672044063.0,6.0,,12.0,153.0,5.0,28.0,736748382.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-3-container-8-15,mProject,/opt/Montage/bin/mProject,,98.7,0,0
mProject_ID0000327,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044079.0,1672044079.0,1672044084.0,6.0,,12.0,174.0,5.0,34.0,736601245.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-40-47,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000328,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044063.0,1672044063.0,1672044068.0,6.0,,12.0,158.0,5.0,30.0,736633164.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-24-31,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000329,None,compute,0,1672043887.0,,,1672043893.0,1672043907.0,1672044058.0,1672044058.0,1672044063.0,6.0,,14.0,151.0,5.0,27.0,736706640.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-0-7,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000320,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044063.0,1672044063.0,1672044068.0,6.0,,12.0,158.0,5.0,32.0,737138529.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-32-39,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000011,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044058.0,1672044058.0,1672044063.0,6.0,,12.0,153.0,5.0,31.0,738066495.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000322,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044053.0,1672044053.0,1672044058.0,6.0,,12.0,148.0,5.0,26.0,736742678.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-15,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000323,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044155.0,1672044155.0,1672044160.0,6.0,,12.0,250.0,5.0,28.0,736692444.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-8-15,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000324,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044109.0,1672044109.0,1672044114.0,6.0,,12.0,204.0,5.0,25.0,737030625.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-3-container-32-39,mProject,/opt/Montage/bin/mProject,,98.5,0,0
mProject_ID0000330,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044068.0,1672044068.0,1672044074.0,6.0,,12.0,163.0,6.0,34.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-1-container-24-31,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000325,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044119.0,1672044119.0,1672044124.0,6.0,,12.0,214.0,5.0,30.0,736936789.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-0-7,mProject,/opt/Montage/bin/mProject,,98.6,0,0
mProject_ID0000010,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044129.0,1672044129.0,1672044134.0,6.0,,12.0,224.0,5.0,33.0,738632554.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-32-39,mProject,/opt/Montage/bin/mProject,,100.2,0,0
mProject_ID0000005,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044114.0,1672044114.0,1672044119.0,6.0,,12.0,209.0,5.0,26.0,737976113.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-24-31,mProject,/opt/Montage/bin/mProject,,98.7,0,0
mProject_ID0000163,cpu_6,compute,0,1672043887.0,,,1672043892.0,1672043905.0,1672044109.0,1672044109.0,1672044114.0,5.0,,13.0,204.0,5.0,25.0,736711220.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-3-container-8-15,mProject,/opt/Montage/bin/mProject,,96.2,0,0
mProject_ID0000158,cpu_6,compute,0,1672043887.0,,,1672043892.0,1672043905.0,1672044145.0,1672044145.0,1672044150.0,5.0,,13.0,240.0,5.0,36.0,736011669.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-16-23,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000159,None,compute,0,1672043887.0,,,1672043892.0,1672043905.0,1672044048.0,1672044048.0,1672044053.0,5.0,,13.0,143.0,5.0,25.0,736412473.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-3-container-16-23,mProject,/opt/Montage/bin/mProject,,94.3,0,0
mProject_ID0000160,None,compute,0,1672043887.0,,,1672043892.0,1672043907.0,1672044053.0,1672044053.0,1672044058.0,5.0,,15.0,146.0,5.0,28.0,735954367.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-0-7,mProject,/opt/Montage/bin/mProject,,93.5,0,0
mProject_ID0000161,cpu_6,compute,0,1672043887.0,,,1672043892.0,1672043905.0,1672044109.0,1672044109.0,1672044114.0,5.0,,13.0,204.0,5.0,27.0,735833106.0,7.0,105235200.0,poseidon,insidecontainer,poseidon-worker-1-container-40-47,mProject,/opt/Montage/bin/mProject,,94.3,0,0
mProject_ID0000162,cpu_6,compute,0,1672043887.0,,,1672043892.0,1672043905.0,1672044058.0,1672044058.0,1672044063.0,5.0,,13.0,153.0,5.0,29.0,736180618.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-1-container-0-7,mProject,/opt/Montage/bin/mProject,,99.7,0,0
mProject_ID0000004,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044099.0,1672044099.0,1672044104.0,6.0,,12.0,194.0,5.0,25.0,736764587.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-3-container-8-15,mProject,/opt/Montage/bin/mProject,,92.0,0,0
mProject_ID0000164,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043907.0,1672044058.0,1672044058.0,1672044063.0,6.0,,14.0,151.0,5.0,27.0,736309610.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-2-container-32-39,mProject,/opt/Montage/bin/mProject,,95.9,0,0
mProject_ID0000165,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044058.0,1672044058.0,1672044063.0,6.0,,12.0,153.0,5.0,30.0,735862956.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-8-15,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000166,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044124.0,1672044124.0,1672044129.0,6.0,,12.0,219.0,5.0,34.0,735940643.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-24-31,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000168,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044129.0,1672044129.0,1672044134.0,6.0,,12.0,224.0,5.0,32.0,736194752.0,8.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-32-39,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000169,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044053.0,1672044053.0,1672044058.0,6.0,,12.0,148.0,5.0,26.0,735797504.0,8.0,105194880.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000167,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044124.0,1672044124.0,1672044129.0,6.0,,12.0,219.0,5.0,26.0,736384208.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-24-31,mProject,/opt/Montage/bin/mProject,,100.4,0,0
mProject_ID0000171,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044063.0,1672044063.0,1672044068.0,6.0,,12.0,158.0,5.0,31.0,735734877.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-8-15,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000003,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044104.0,1672044104.0,1672044109.0,6.0,,12.0,199.0,5.0,33.0,737379804.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-40-47,mProject,/opt/Montage/bin/mProject,,94.7,0,0
mProject_ID0000002,None,compute,0,1672043887.0,,,1672043893.0,1672043907.0,1672044053.0,1672044053.0,1672044058.0,6.0,,14.0,146.0,5.0,27.0,738492925.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-0-7,mProject,/opt/Montage/bin/mProject,,95.1,0,0
mProject_ID0000170,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044068.0,1672044068.0,1672044074.0,6.0,,12.0,163.0,6.0,32.0,735754901.0,8.0,105114240.0,poseidon,insidecontainer,poseidon-worker-3-container-32-39,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000009,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044058.0,1672044058.0,1672044063.0,6.0,,12.0,153.0,5.0,28.0,737353740.0,8.0,106346880.0,poseidon,insidecontainer,poseidon-worker-3-container-16-23,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000008,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044160.0,1672044160.0,1672044165.0,6.0,,12.0,255.0,5.0,42.0,736886934.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-23,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000001,cpu_6,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044124.0,1672044124.0,1672044129.0,6.0,,12.0,219.0,5.0,35.0,737377158.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-0-7,mProject,/opt/Montage/bin/mProject,,100.4,0,0
mProject_ID0000006,None,compute,0,1672043887.0,,,1672043893.0,1672043907.0,1672044068.0,1672044068.0,1672044074.0,6.0,,14.0,161.0,6.0,35.0,739466408.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-16-23,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000173,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044058.0,1672044058.0,1672044063.0,6.0,,12.0,153.0,5.0,32.0,735761028.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-3-container-0-7,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000172,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044058.0,1672044058.0,1672044063.0,6.0,,12.0,153.0,5.0,28.0,735738758.0,7.0,105194880.0,poseidon,insidecontainer,poseidon-worker-3-container-40-47,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000007,None,compute,0,1672043887.0,,,1672043893.0,1672043905.0,1672044053.0,1672044053.0,1672044058.0,6.0,,12.0,148.0,5.0,28.0,738408662.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-3-container-24-31,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mDiffFit_ID0000364,None,compute,0,1672044058.0,,,1672044063.0,1672044066.0,1672044124.0,1672044124.0,1672044129.0,5.0,,3.0,58.0,5.0,34.0,942051989.0,4.0,287.0,poseidon,insidecontainer,poseidon-worker-2-container-16-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000347,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044124.0,1672044124.0,1672044129.0,5.0,,1.0,60.0,5.0,38.0,942051989.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-3-container-16-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000360,cpu_6,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044129.0,1672044129.0,1672044134.0,5.0,,1.0,65.0,5.0,35.0,942051989.0,5.0,297.0,poseidon,insidecontainer,poseidon-worker-1-container-0-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000036,None,compute,0,1672044058.0,,,1672044063.0,1672044066.0,1672044124.0,1672044124.0,1672044129.0,5.0,,3.0,58.0,5.0,34.0,942627989.0,4.0,285.0,poseidon,insidecontainer,poseidon-worker-2-container-0-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000351,None,compute,0,1672044058.0,,,1672044063.0,1672044066.0,1672044124.0,1672044124.0,1672044129.0,5.0,,3.0,58.0,5.0,35.0,942051989.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-0-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000376,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044119.0,1672044119.0,1672044124.0,5.0,,1.0,55.0,5.0,29.0,942092309.0,4.0,288.0,poseidon,insidecontainer,poseidon-worker-3-container-0-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000346,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044119.0,1672044119.0,1672044124.0,5.0,,1.0,55.0,5.0,32.0,942011669.0,4.0,293.0,poseidon,insidecontainer,poseidon-worker-3-container-24-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000350,cpu_6,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044124.0,1672044124.0,1672044129.0,5.0,,1.0,60.0,5.0,35.0,942011669.0,4.0,288.0,poseidon,insidecontainer,poseidon-worker-2-container-24-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000363,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044119.0,1672044119.0,1672044124.0,5.0,,1.0,55.0,5.0,29.0,942011669.0,4.0,290.0,poseidon,insidecontainer,poseidon-worker-3-container-16-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000375,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044119.0,1672044119.0,1672044124.0,5.0,,1.0,55.0,5.0,29.0,942051989.0,4.0,289.0,poseidon,insidecontainer,poseidon-worker-3-container-0-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000211,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044119.0,1672044119.0,1672044124.0,5.0,,1.0,55.0,5.0,32.0,940082069.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000198,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044119.0,1672044119.0,1672044124.0,5.0,,1.0,55.0,5.0,30.0,940082069.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-3-container-24-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000406,cpu_6,compute,0,1672044058.0,,,1672044063.0,1672044066.0,1672044124.0,1672044124.0,1672044129.0,5.0,,3.0,58.0,5.0,32.0,942051989.0,5.0,292.0,poseidon,insidecontainer,poseidon-worker-2-container-32-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000044,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044119.0,1672044119.0,1672044124.0,5.0,,1.0,55.0,5.0,31.0,942627989.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-8-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000189,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044119.0,1672044119.0,1672044124.0,5.0,,1.0,55.0,5.0,29.0,939961109.0,4.0,293.0,poseidon,insidecontainer,poseidon-worker-2-container-8-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000099,None,compute,0,1672044058.0,,,1672044063.0,1672044064.0,1672044129.0,1672044129.0,1672044134.0,5.0,,1.0,65.0,5.0,42.0,942668309.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-40-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
