,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000029,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243576.0,1662243576.0,1662243581.0,5.0,,20.0,2011.0,5.0,407.0,1014283276.0,4.0,228380.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_55518/pegasus.dHl3G08hX/individuals,,940.3,0,0
individuals_ID0000040,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241567.0,1662243931.0,1662243931.0,1662243936.0,5.0,,22.0,2364.0,5.0,111.0,1014283276.0,4.0,236978.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_42805/pegasus.NJoXHymQ9/individuals,,913.7,0,0
individuals_ID0000042,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243586.0,1662243586.0,1662243591.0,5.0,,20.0,2021.0,5.0,411.0,1014283276.0,5.0,308967.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_53642/pegasus.OmDcRyQkz/individuals,,941.4,0,0
individuals_ID0000061,hdd_5,compute,0,1662241540.0,,,1662241550.0,1662243607.0,1662244396.0,1662244396.0,1662244401.0,10.0,,2057.0,789.0,5.0,15.0,1014254291.0,5.0,388274.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_43595/pegasus.EKgamtYoU/individuals,,743.4,0,0
individuals_ID0000060,normal,compute,0,1662241540.0,,,1662241550.0,1662243545.0,1662244356.0,1662244356.0,1662244361.0,10.0,,1995.0,811.0,5.0,14.0,1014254291.0,4.0,369044.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_54985/pegasus.oBlWJykKX/individuals,,768.2,0,0
individuals_ID0000065,normal,compute,0,1662241540.0,,,1662241545.0,1662243505.0,1662244996.0,1662244996.0,1662245001.0,5.0,,1960.0,1491.0,5.0,78.0,1014254291.0,5.0,496143.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_49308/pegasus.aOrJCDWV6/individuals,,774.0,0,0
individuals_ID0000064,normal,compute,0,1662241540.0,,,1662241545.0,1662243505.0,1662245006.0,1662245006.0,1662245011.0,5.0,,1960.0,1501.0,5.0,349.0,1014254291.0,4.0,473139.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_58421/pegasus.Os0JzpJdo/individuals,,787.0,0,0
individuals_ID0000063,normal,compute,0,1662241540.0,,,1662241545.0,1662243505.0,1662245006.0,1662245006.0,1662245011.0,5.0,,1960.0,1501.0,5.0,350.0,1014254291.0,5.0,633764.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_49307/pegasus.rTnyjSYHY/individuals,,785.9,0,0
individuals_ID0000062,normal,compute,0,1662241540.0,,,1662241545.0,1662243505.0,1662245266.0,1662245266.0,1662245271.0,5.0,,1960.0,1761.0,5.0,26.0,1014254291.0,5.0,665671.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_58420/pegasus.MnZHNqufz/individuals,,770.1,0,0
individuals_ID0000102,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662243495.0,1662245081.0,1662245081.0,1662245086.0,5.0,,1950.0,1586.0,5.0,13.0,1014254291.0,5.0,395130.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_45544/pegasus.ZnqcMsuOO/individuals,,819.4,0,0
individuals_ID0000069,normal,compute,0,1662241540.0,,,1662241545.0,1662243495.0,1662244986.0,1662244986.0,1662244991.0,5.0,,1950.0,1491.0,5.0,63.0,1014254291.0,4.0,470424.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_62995/pegasus.odCOwEOPG/individuals,,777.5,0,0
individuals_ID0000101,normal,compute,0,1662241540.0,,,1662241545.0,1662243400.0,1662245081.0,1662245081.0,1662245086.0,5.0,,1855.0,1681.0,5.0,345.0,1014254291.0,5.0,426595.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_58083/pegasus.8cw0BQRAo/individuals,,777.7,0,0
individuals_ID0000068,normal,compute,0,1662241540.0,,,1662241545.0,1662243400.0,1662244966.0,1662244966.0,1662244971.0,5.0,,1855.0,1566.0,5.0,252.0,1014254291.0,5.0,498324.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_62636/pegasus.BxCJJO56K/individuals,,776.7,0,0
individuals_ID0000041,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241575.0,1662243846.0,1662243846.0,1662243851.0,5.0,,30.0,2271.0,5.0,753.0,1014283276.0,4.0,314993.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_42375/pegasus.QhSWa7dww/individuals,,937.6,0,0
individuals_ID0000100,normal,compute,0,1662241540.0,,,1662241545.0,1662243400.0,1662244996.0,1662244996.0,1662245001.0,5.0,,1855.0,1596.0,5.0,345.0,1014254291.0,4.0,401451.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_48975/pegasus.H0bczQ4Gq/individuals,,786.4,0,0
individuals_ID0000066,normal,compute,0,1662241540.0,,,1662241545.0,1662243400.0,1662245266.0,1662245266.0,1662245271.0,5.0,,1855.0,1866.0,5.0,346.0,1014254291.0,4.0,989496.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_58082/pegasus.tdpYZfNni/individuals,,770.7,0,0
individuals_ID0000050,normal,compute,0,1662241540.0,,,1662241545.0,1662243400.0,1662244976.0,1662244976.0,1662244981.0,5.0,,1855.0,1576.0,5.0,336.0,1014283276.0,4.0,449680.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_62635/pegasus.Pf4EGcEIF/individuals,,778.7,0,0
individuals_ID0000054,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662243400.0,1662244991.0,1662244991.0,1662244996.0,5.0,,1855.0,1591.0,5.0,251.0,1014254291.0,5.0,272646.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_45334/pegasus.XZcayhny5/individuals,,803.4,0,0
individuals_ID0000053,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662243400.0,1662244901.0,1662244901.0,1662244906.0,5.0,,1855.0,1501.0,5.0,336.0,1014254291.0,4.0,216876.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_56862/pegasus.XzlOtOmsg/individuals,,701.7,0,0
individuals_ID0000058,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662243332.0,1662244981.0,1662244981.0,1662244986.0,5.0,,1787.0,1649.0,5.0,598.0,1014254291.0,5.0,312278.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_45115/pegasus.DTqAqdqSG/individuals,,792.6,0,0
individuals_ID0000057,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662243332.0,1662244901.0,1662244901.0,1662244906.0,5.0,,1787.0,1569.0,5.0,120.0,1014254291.0,5.0,273290.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_41099/pegasus.tAbuerFn1/individuals,,814.0,0,0
individuals_ID0000056,normal,compute,0,1662241540.0,,,1662241545.0,1662243332.0,1662244996.0,1662244996.0,1662245001.0,5.0,,1787.0,1664.0,5.0,256.0,1014254291.0,4.0,283974.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_53962/pegasus.r4pxJGNkD/individuals,,806.1,0,0
individuals_ID0000055,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662243187.0,1662244856.0,1662244856.0,1662244861.0,5.0,,1642.0,1669.0,5.0,28.0,1014254291.0,5.0,404946.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_44094/pegasus.542h3y7Hw/individuals,,784.5,0,0
individuals_ID0000059,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662242825.0,1662244551.0,1662244551.0,1662244556.0,5.0,,1280.0,1726.0,5.0,13.0,1014254291.0,4.0,342451.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_40667/pegasus.SCD9gI0FF/individuals,,842.1,0,0
individuals_ID0000043,normal,compute,0,1662241540.0,,,1662241545.0,1662242718.0,1662243846.0,1662243846.0,1662243851.0,5.0,,1173.0,1128.0,5.0,13.0,1014283276.0,5.0,385608.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_69444/pegasus.njja9c5DL/individuals,,903.6,0,0
individuals_ID0000067,normal,compute,0,1662241540.0,,,1662241545.0,1662243400.0,1662244986.0,1662244986.0,1662244991.0,5.0,,1855.0,1586.0,5.0,345.0,1014254291.0,5.0,486783.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_48974/pegasus.6wpebKQFE/individuals,,776.7,0,0
individuals_ID0000028,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243596.0,1662243596.0,1662243601.0,5.0,,20.0,2031.0,5.0,4.0,466697.0,,,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_65626/pegasus.oUgE9sZak/individuals,,944.0,0,0
sifting_ID0000052,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662242721.0,1662242721.0,1662242726.0,5.0,,20.0,1156.0,5.0,76.0,1580481751.0,5.0,1636846.0,poseidon,condorpool,worker2-container-28-31,sifting,/var/lib/condor/execute/dir_68529/pegasus.LhNHDQD1s/sifting,,4.0,0,0
individuals_ID0000026,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243456.0,1662243456.0,1662243461.0,5.0,,20.0,1891.0,5.0,463.0,1014283276.0,68.0,385742.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_47554/pegasus.xYGExRGdG/individuals,,905.9,0,0
individuals_ID0000085,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243336.0,1662243336.0,1662243341.0,5.0,,20.0,1771.0,5.0,460.0,1014254291.0,17.0,291608.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_55496/pegasus.xdGbgbnvH/individuals,,898.4,0,0
individuals_ID0000084,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243846.0,1662243846.0,1662243851.0,5.0,,20.0,2281.0,5.0,907.0,1014254291.0,6.0,486569.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_70060/pegasus.nTJjp5hQT/individuals,,914.3,0,0
individuals_ID0000009,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243571.0,1662243571.0,1662243576.0,5.0,,20.0,2006.0,5.0,74.0,1014283276.0,5.0,364758.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_78093/pegasus.J5LqC4ccl/individuals,,916.2,0,0
individuals_ID0000008,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243571.0,1662243571.0,1662243576.0,5.0,,20.0,2006.0,5.0,392.0,1014283276.0,4.0,353809.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_53637/pegasus.L2SmIESVM/individuals,,945.9,0,0
individuals_ID0000003,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243336.0,1662243336.0,1662243341.0,5.0,,20.0,1771.0,5.0,464.0,1014283276.0,17.0,373035.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_43752/pegasus.aUQRw6M9O/individuals,,897.7,0,0
individuals_ID0000002,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662244296.0,1662244296.0,1662244301.0,5.0,,20.0,2731.0,5.0,4.0,408031.0,,,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_39613/pegasus.lcU7LjDAw/individuals,,887.4,0,0
individuals_ID0000089,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241567.0,1662244261.0,1662244261.0,1662244266.0,5.0,,22.0,2694.0,5.0,275.0,1014254291.0,4.0,244765.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_38258/pegasus.YiKhRyMD5/individuals,,896.4,0,0
individuals_ID0000001,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241567.0,1662243146.0,1662243146.0,1662243151.0,5.0,,22.0,1579.0,5.0,106.0,1014283276.0,4.0,278842.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_42800/pegasus.5vUP2vfso/individuals,,818.2,0,0
individuals_ID0000088,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241567.0,1662243576.0,1662243576.0,1662243581.0,5.0,,22.0,2009.0,5.0,181.0,1014254291.0,5.0,214276.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_42370/pegasus.NnUgkssyu/individuals,,926.2,0,0
individuals_ID0000007,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243461.0,1662243461.0,1662243466.0,5.0,,20.0,1896.0,5.0,472.0,1014283276.0,56.0,360945.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_47551/pegasus.GklUQWdu2/individuals,,902.2,0,0
individuals_ID0000006,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662244281.0,1662244281.0,1662244286.0,5.0,,20.0,2716.0,5.0,95.0,1014283276.0,4.0,391194.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_52617/pegasus.vlM3Oozox/individuals,,873.4,0,0
individuals_ID0000005,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243571.0,1662243571.0,1662243576.0,5.0,,20.0,2006.0,5.0,73.0,1014283276.0,4.0,280399.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_65623/pegasus.sQZJ42l6W/individuals,,918.0,0,0
individuals_ID0000004,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243846.0,1662243846.0,1662243851.0,5.0,,20.0,2281.0,5.0,934.0,1968760642.0,4.0,452438.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_55515/pegasus.W2F5uTsCR/individuals,,909.3,0,0
individuals_ID0000072,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662244261.0,1662244261.0,1662244266.0,5.0,,20.0,2696.0,5.0,248.0,1014254291.0,5.0,732740.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_54070/pegasus.BRlmE5Kbv/individuals,,923.4,0,0
individuals_ID0000027,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243971.0,1662243971.0,1662243976.0,5.0,,20.0,2406.0,5.0,796.0,1014283276.0,131.0,778492.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_59994/pegasus.IMaGitpN5/individuals,,912.7,0,0
individuals_ID0000070,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243846.0,1662243846.0,1662243851.0,5.0,,20.0,2281.0,5.0,778.0,1014254291.0,4.0,512666.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_59991/pegasus.NALCPOk0q/individuals,,938.1,0,0
individuals_ID0000076,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243591.0,1662243591.0,1662243596.0,5.0,,20.0,2026.0,5.0,59.0,1014254291.0,4.0,544185.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_68524/pegasus.vgMmzZIYU/individuals,,930.3,0,0
individuals_ID0000075,normal,compute,0,1662241540.0,,,1662241545.0,1662241564.0,1662243661.0,1662243661.0,1662243666.0,5.0,,19.0,2097.0,5.0,464.0,1014254291.0,,,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_61225/pegasus.zgXdFe98D/individuals,,923.1,0,0
individuals_ID0000074,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243846.0,1662243846.0,1662243851.0,5.0,,20.0,2281.0,5.0,1145.0,1014254291.0,4.0,386264.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_57533/pegasus.QqRGMPpRd/individuals,,931.4,0,0
individuals_ID0000073,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243606.0,1662243606.0,1662243611.0,5.0,,20.0,2041.0,5.0,60.0,1014254291.0,4.0,538599.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_70089/pegasus.V24K00YqU/individuals,,942.2,0,0
individuals_ID0000079,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662244386.0,1662244386.0,1662244391.0,5.0,,20.0,2821.0,5.0,472.0,1014254291.0,4.0,751569.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_55495/pegasus.VjAqbLtTm/individuals,,843.2,0,0
individuals_ID0000078,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243566.0,1662243566.0,1662243571.0,5.0,,20.0,2001.0,5.0,72.0,1014254291.0,4.0,547945.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_70059/pegasus.1o7oiSWiy/individuals,,914.2,0,0
individuals_ID0000077,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243581.0,1662243581.0,1662243586.0,5.0,,20.0,2016.0,5.0,182.0,1014254291.0,4.0,571123.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_78091/pegasus.q5LHz2oFV/individuals,,931.3,0,0
individuals_ID0000086,normal,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243336.0,1662243336.0,1662243341.0,5.0,,20.0,1771.0,5.0,462.0,1014254291.0,17.0,378737.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_61226/pegasus.zCfPBZCFf/individuals,,896.7,0,0
individuals_ID0000087,hdd_5,compute,0,1662241540.0,,,1662241545.0,1662241565.0,1662243846.0,1662243846.0,1662243851.0,5.0,,20.0,2281.0,5.0,907.0,1014254291.0,4.0,208173.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_57534/pegasus.qd5mwfBUi/individuals,,930.3,0,0
