,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
mProject_ID0000012,None,compute,0,1668784322.0,,,1668784327.0,1668784488.0,1668784637.0,1668784637.0,1668784642.0,5.0,,161.0,149.0,5.0,24.0,736863513.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000013,None,compute,0,1668784322.0,,,1668784327.0,1668784489.0,1668784637.0,1668784637.0,1668784642.0,5.0,,162.0,148.0,5.0,25.0,736659889.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,95.3,0,0
mProject_ID0000014,cpu_3,compute,0,1668784322.0,,,1668784327.0,1668784489.0,1668784637.0,1668784637.0,1668784642.0,5.0,,162.0,148.0,5.0,25.0,736833575.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000015,None,compute,0,1668784322.0,,,1668784327.0,1668784489.0,1668784637.0,1668784637.0,1668784642.0,5.0,,162.0,148.0,5.0,23.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000016,None,compute,0,1668784322.0,,,1668784327.0,1668784489.0,1668784637.0,1668784637.0,1668784642.0,5.0,,162.0,148.0,5.0,25.0,736543535.0,6.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000315,None,compute,0,1668784322.0,,,1668784327.0,1668784490.0,1668784632.0,1668784632.0,1668784637.0,5.0,,163.0,142.0,5.0,23.0,736766558.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,94.0,0,0
mProject_ID0000316,None,compute,0,1668784322.0,,,1668784327.0,1668784490.0,1668784637.0,1668784637.0,1668784642.0,5.0,,163.0,147.0,5.0,25.0,737062864.0,8.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,94.7,0,0
mProject_ID0000318,None,compute,0,1668784322.0,,,1668784327.0,1668784490.0,1668784627.0,1668784627.0,1668784632.0,5.0,,163.0,137.0,5.0,24.0,736846810.0,6.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,87.4,0,0
mProject_ID0000321,None,compute,0,1668784322.0,,,1668784327.0,1668784493.0,1668784637.0,1668784637.0,1668784642.0,5.0,,166.0,144.0,5.0,23.0,736979055.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000325,None,compute,0,1668784322.0,,,1668784327.0,1668784491.0,1668784637.0,1668784637.0,1668784642.0,5.0,,164.0,146.0,5.0,22.0,736936789.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000326,None,compute,0,1668784322.0,,,1668784327.0,1668784491.0,1668784637.0,1668784637.0,1668784642.0,5.0,,164.0,146.0,5.0,22.0,736748382.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000327,None,compute,0,1668784322.0,,,1668784327.0,1668784491.0,1668784637.0,1668784637.0,1668784642.0,5.0,,164.0,146.0,5.0,23.0,736601245.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000329,None,compute,0,1668784322.0,,,1668784327.0,1668784492.0,1668784637.0,1668784637.0,1668784642.0,5.0,,165.0,145.0,5.0,25.0,736706640.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,91.8,0,0
mProject_ID0000320,None,compute,0,1668784322.0,,,1668784327.0,1668784493.0,1668784637.0,1668784637.0,1668784642.0,5.0,,166.0,144.0,5.0,21.0,737138529.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,96.9,0,0
mProject_ID0000010,None,compute,0,1668784322.0,,,1668784327.0,1668784487.0,1668784637.0,1668784637.0,1668784642.0,5.0,,160.0,150.0,5.0,26.0,738632554.0,8.0,106346880.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,98.6,0,0
mProject_ID0000322,cpu_3,compute,0,1668784322.0,,,1668784327.0,1668784495.0,1668784637.0,1668784637.0,1668784642.0,5.0,,168.0,142.0,5.0,24.0,736742678.0,6.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000323,None,compute,0,1668784322.0,,,1668784327.0,1668784496.0,1668784642.0,1668784642.0,1668784647.0,5.0,,169.0,146.0,5.0,23.0,736692444.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000324,cpu_3,compute,0,1668784322.0,,,1668784327.0,1668784496.0,1668784642.0,1668784642.0,1668784647.0,5.0,,169.0,146.0,5.0,24.0,737030625.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000330,None,compute,0,1668784322.0,,,1668784327.0,1668785369.0,1668785509.0,1668785509.0,1668785514.0,5.0,,1042.0,140.0,5.0,23.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,92.1,0,0
mProject_ID0000319,None,compute,0,1668784322.0,,,1668784327.0,1668784490.0,1668784637.0,1668784637.0,1668784642.0,5.0,,163.0,147.0,5.0,25.0,736761479.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000005,cpu_3,compute,0,1668784322.0,,,1668784327.0,1668784487.0,1668784637.0,1668784637.0,1668784642.0,5.0,,160.0,150.0,5.0,24.0,737976113.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,98.6,0,0
mProject_ID0000328,None,compute,0,1668784322.0,,,1668784327.0,1668784492.0,1668784637.0,1668784637.0,1668784642.0,5.0,,165.0,145.0,5.0,23.0,736633164.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000003,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784487.0,1668784487.0,1668784492.0,5.0,,19.0,141.0,5.0,25.0,737379804.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,93.8,0,0
mProject_ID0000004,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,26.0,736764587.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,93.6,0,0
mProject_ID0000159,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,25.0,736412473.0,6.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,94.0,0,0
mProject_ID0000160,cpu_3,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784487.0,1668784487.0,1668784492.0,5.0,,19.0,141.0,5.0,24.0,735954367.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000161,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784487.0,1668784487.0,1668784492.0,5.0,,19.0,141.0,5.0,23.0,735833106.0,7.0,105235200.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,93.4,0,0
mProject_ID0000162,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,26.0,736180618.0,6.0,105027840.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,95.3,0,0
mProject_ID0000163,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,22.0,736711220.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,96.2,0,0
mProject_ID0000164,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,24.0,736309610.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,95.9,0,0
mProject_ID0000165,cpu_3,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784497.0,1668784497.0,1668784502.0,5.0,,19.0,151.0,5.0,27.0,735862956.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,95.9,0,0
mProject_ID0000166,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,24.0,735940643.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000167,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,23.0,736384208.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000168,cpu_3,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,24.0,736194752.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000158,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784487.0,1668784487.0,1668784492.0,5.0,,19.0,141.0,5.0,24.0,736011669.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,93.6,0,0
mProject_ID0000170,cpu_3,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,22.0,735754901.0,6.0,105114240.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000171,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,24.0,735734877.0,6.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000172,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784502.0,1668784502.0,1668784507.0,5.0,,19.0,156.0,5.0,31.0,735738758.0,7.0,105194880.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,96.9,0,0
mProject_ID0000002,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,26.0,738492925.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,96.0,0,0
mProject_ID0000173,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784497.0,1668784497.0,1668784502.0,5.0,,19.0,151.0,5.0,26.0,735761028.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,99.2,0,0
mProject_ID0000006,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,24.0,739466408.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,94.6,0,0
mProject_ID0000007,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,23.0,738408662.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,96.6,0,0
mProject_ID0000008,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784497.0,1668784497.0,1668784502.0,5.0,,19.0,151.0,5.0,26.0,736886934.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000009,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784492.0,1668784492.0,1668784497.0,5.0,,19.0,146.0,5.0,24.0,737353740.0,6.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000001,None,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784497.0,1668784497.0,1668784502.0,5.0,,19.0,151.0,5.0,24.0,737377158.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000169,cpu_3,compute,0,1668784322.0,,,1668784327.0,1668784346.0,1668784497.0,1668784497.0,1668784502.0,5.0,,19.0,151.0,5.0,27.0,735797504.0,7.0,105194880.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mDiffFit_ID0000203,None,compute,0,1668784492.0,,,1668784497.0,1668784499.0,1668784552.0,1668784552.0,1668784557.0,5.0,,2.0,53.0,5.0,30.0,940122389.0,4.0,279.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000175,None,compute,0,1668784492.0,,,1668784497.0,1668784551.0,1668784607.0,1668784607.0,1668784612.0,5.0,,54.0,56.0,5.0,30.0,940001429.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000176,None,compute,0,1668784492.0,,,1668784497.0,1668784603.0,1668784652.0,1668784652.0,1668784657.0,5.0,,106.0,49.0,5.0,30.0,940162709.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000252,None,compute,0,1668784497.0,,,1668784502.0,1668784635.0,1668784687.0,1668784687.0,1668784692.0,5.0,,133.0,52.0,5.0,26.0,940082069.0,4.0,289.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000225,None,compute,0,1668784497.0,,,1668784502.0,1668784675.0,1668784727.0,1668784727.0,1668784732.0,5.0,,173.0,52.0,5.0,29.0,940122389.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000236,None,compute,0,1668784497.0,,,1668784502.0,1668784686.0,1668784737.0,1668784737.0,1668784742.0,5.0,,184.0,51.0,5.0,29.0,939915029.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000185,cpu_3,compute,0,1668784497.0,,,1668784502.0,1668784735.0,1668784787.0,1668784787.0,1668784792.0,5.0,,233.0,52.0,5.0,26.0,940041749.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000275,None,compute,0,1668784497.0,,,1668784502.0,1668784755.0,1668784807.0,1668784807.0,1668784812.0,5.0,,253.0,52.0,5.0,29.0,940001429.0,4.0,270.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000199,None,compute,0,1668784497.0,,,1668784502.0,1668784735.0,1668784787.0,1668784787.0,1668784792.0,5.0,,233.0,52.0,5.0,26.0,940001429.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000254,None,compute,0,1668784497.0,,,1668784502.0,1668784735.0,1668784782.0,1668784782.0,1668784787.0,5.0,,233.0,47.0,5.0,28.0,940041749.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000245,None,compute,0,1668784497.0,,,1668784502.0,1668784734.0,1668784787.0,1668784787.0,1668784792.0,5.0,,232.0,53.0,5.0,28.0,939955349.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000212,None,compute,0,1668784497.0,,,1668784502.0,1668784734.0,1668784782.0,1668784782.0,1668784787.0,5.0,,232.0,48.0,5.0,27.0,940001429.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000224,None,compute,0,1668784497.0,,,1668784502.0,1668784734.0,1668784782.0,1668784782.0,1668784787.0,5.0,,232.0,48.0,5.0,27.0,940162709.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000235,None,compute,0,1668784497.0,,,1668784502.0,1668784733.0,1668784787.0,1668784787.0,1668784792.0,5.0,,231.0,54.0,5.0,28.0,939955349.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000243,None,compute,0,1668784497.0,,,1668784502.0,1668784635.0,1668784687.0,1668784687.0,1668784692.0,5.0,,133.0,52.0,5.0,29.0,939995669.0,5.0,281.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000269,None,compute,0,1668784497.0,,,1668784502.0,1668784733.0,1668784782.0,1668784782.0,1668784787.0,5.0,,231.0,49.0,5.0,28.0,940001429.0,4.0,280.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000280,None,compute,0,1668784497.0,,,1668784502.0,1668784732.0,1668784787.0,1668784787.0,1668784792.0,5.0,,230.0,55.0,5.0,30.0,940082069.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
