,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
mProject_ID0000318,hdd_10,compute,0,1666661957.0,,,1666661962.0,1666664309.0,1666664569.0,1666664569.0,1666664574.0,5.0,,2347.0,260.0,5.0,36.0,729812992.0,55.0,7033818.0,poseidon,insidecontainer,worker2-container-20-23,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000011,normal,compute,0,1666661957.0,,,1666661962.0,1666662186.0,1666662405.0,1666662405.0,1666662410.0,5.0,,224.0,219.0,5.0,11.0,729812992.0,14.0,8253503.0,poseidon,insidecontainer,worker2-container-12-15,mProject,/opt/Montage/bin/mProject,,93.0,0,0
mProject_ID0000012,normal,compute,0,1666661957.0,,,1666661962.0,1666662186.0,1666662465.0,1666662465.0,1666662470.0,5.0,,224.0,279.0,5.0,11.0,729812992.0,2.0,7050521.0,poseidon,insidecontainer,worker1-container-20-23,mProject,/opt/Montage/bin/mProject,,91.5,0,0
mProject_ID0000013,hdd_10,compute,0,1666661957.0,,,1666661962.0,1666662187.0,1666662465.0,1666662465.0,1666662470.0,5.0,,225.0,278.0,5.0,13.0,729812992.0,3.0,6846897.0,poseidon,insidecontainer,worker1-container-24-27,mProject,/opt/Montage/bin/mProject,,99.3,0,0
mProject_ID0000014,normal,compute,0,1666661957.0,,,1666661962.0,1666662187.0,1666662465.0,1666662465.0,1666662470.0,5.0,,225.0,278.0,5.0,13.0,729812992.0,2.0,7020583.0,poseidon,insidecontainer,worker1-container-32-35,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000015,normal,compute,0,1666661957.0,,,1666661962.0,1666662187.0,1666662465.0,1666662465.0,1666662470.0,5.0,,225.0,278.0,5.0,11.0,729812992.0,3.0,6856042.0,poseidon,insidecontainer,worker1-container-28-31,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000016,normal,compute,0,1666661957.0,,,1666661962.0,1666662187.0,1666662465.0,1666662465.0,1666662470.0,5.0,,225.0,278.0,5.0,11.0,729812992.0,3.0,6730543.0,poseidon,insidecontainer,worker1-container-8-11,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000315,normal,compute,0,1666661957.0,,,1666661962.0,1666662187.0,1666662465.0,1666662465.0,1666662470.0,5.0,,225.0,278.0,5.0,12.0,729812992.0,5.0,6953566.0,poseidon,insidecontainer,worker1-container-4-7,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000316,normal,compute,0,1666661957.0,,,1666661962.0,1666662189.0,1666662420.0,1666662420.0,1666662425.0,5.0,,227.0,231.0,5.0,11.0,729812992.0,2.0,7249872.0,poseidon,insidecontainer,worker2-container-4-7,mProject,/opt/Montage/bin/mProject,,92.9,0,0
mProject_ID0000319,normal,compute,0,1666661957.0,,,1666661962.0,1666664310.0,1666664569.0,1666664569.0,1666664574.0,5.0,,2348.0,259.0,5.0,35.0,729812992.0,4.0,6948487.0,poseidon,insidecontainer,worker2-container-36-39,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000321,normal,compute,0,1666661957.0,,,1666661962.0,1666664458.0,1666664704.0,1666664704.0,1666664709.0,5.0,,2496.0,246.0,5.0,11.0,729812992.0,60.0,7166063.0,poseidon,insidecontainer,worker2-container-24-27,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000326,normal,compute,0,1666661957.0,,,1666661962.0,1666664342.0,1666664649.0,1666664649.0,1666664654.0,5.0,,2380.0,307.0,5.0,77.0,729812992.0,2.0,6935390.0,poseidon,insidecontainer,worker1-container-0-3,mProject,/opt/Montage/bin/mProject,,91.9,0,0
mProject_ID0000327,hdd_10,compute,0,1666661957.0,,,1666661962.0,1666664342.0,1666664649.0,1666664649.0,1666664654.0,5.0,,2380.0,307.0,5.0,87.0,729812992.0,3.0,6788253.0,poseidon,insidecontainer,worker1-container-24-27,mProject,/opt/Montage/bin/mProject,,91.3,0,0
mProject_ID0000328,normal,compute,0,1666661957.0,,,1666661962.0,1666664457.0,1666664709.0,1666664709.0,1666664714.0,5.0,,2495.0,252.0,5.0,11.0,729812992.0,59.0,6820172.0,poseidon,insidecontainer,worker2-container-0-3,mProject,/opt/Montage/bin/mProject,,90.8,0,0
mProject_ID0000329,normal,compute,0,1666661957.0,,,1666661962.0,1666664458.0,1666664704.0,1666664704.0,1666664709.0,5.0,,2496.0,246.0,5.0,11.0,729812992.0,59.0,6893648.0,poseidon,insidecontainer,worker2-container-12-15,mProject,/opt/Montage/bin/mProject,,98.8,0,0
mProject_ID0000320,normal,compute,0,1666661957.0,,,1666661962.0,1666664458.0,1666664709.0,1666664709.0,1666664714.0,5.0,,2496.0,251.0,5.0,11.0,729812992.0,3.0,7325537.0,poseidon,insidecontainer,worker2-container-16-19,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000010,normal,compute,0,1666661957.0,,,1666661962.0,1666662186.0,1666662420.0,1666662420.0,1666662425.0,5.0,,224.0,234.0,5.0,11.0,729812992.0,2.0,8819562.0,poseidon,insidecontainer,worker2-container-8-11,mProject,/opt/Montage/bin/mProject,,95.9,0,0
mProject_ID0000322,normal,compute,0,1666661957.0,,,1666661962.0,1666664458.0,1666664704.0,1666664704.0,1666664709.0,5.0,,2496.0,246.0,5.0,13.0,729812992.0,3.0,6929686.0,poseidon,insidecontainer,worker2-container-8-11,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000323,normal,compute,0,1666661957.0,,,1666661962.0,1666664458.0,1666664704.0,1666664704.0,1666664709.0,5.0,,2496.0,246.0,5.0,11.0,729812992.0,3.0,6879452.0,poseidon,insidecontainer,worker2-container-28-31,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000324,normal,compute,0,1666661957.0,,,1666661962.0,1666664484.0,1666664654.0,1666664654.0,1666664659.0,5.0,,2522.0,170.0,5.0,14.0,729812992.0,2.0,7217633.0,poseidon,insidecontainer,worker1-container-4-7,mProject,/opt/Montage/bin/mProject,,90.8,0,0
mProject_ID0000330,normal,compute,0,1666661957.0,,,1666661962.0,1666664525.0,1666664780.0,1666664780.0,1666664785.0,5.0,,2563.0,255.0,5.0,14.0,729812992.0,3.0,6963588.0,poseidon,insidecontainer,worker1-container-8-11,mProject,/opt/Montage/bin/mProject,,91.2,0,0
mProject_ID0000325,normal,compute,0,1666661957.0,,,1666661962.0,1666664314.0,1666664569.0,1666664569.0,1666664574.0,5.0,,2352.0,255.0,5.0,28.0,729812992.0,3.0,7123797.0,poseidon,insidecontainer,worker2-container-32-35,mProject,/opt/Montage/bin/mProject,,91.4,0,0
mProject_ID0000005,normal,compute,0,1666661957.0,,,1666661962.0,1666662185.0,1666662465.0,1666662465.0,1666662470.0,5.0,,223.0,280.0,5.0,12.0,729812992.0,2.0,8163121.0,poseidon,insidecontainer,worker1-container-12-15,mProject,/opt/Montage/bin/mProject,,98.6,0,0
mProject_ID0000317,normal,compute,0,1666661957.0,,,1666661962.0,1666664309.0,1666664569.0,1666664569.0,1666664574.0,5.0,,2347.0,260.0,5.0,35.0,729812992.0,53.0,7077207.0,poseidon,insidecontainer,worker2-container-4-7,mProject,/opt/Montage/bin/mProject,,94.6,0,0
mProject_ID0000003,normal,compute,0,1666661957.0,,,1666661962.0,1666662184.0,1666662465.0,1666662465.0,1666662470.0,5.0,,222.0,281.0,5.0,12.0,729812992.0,2.0,7566812.0,poseidon,insidecontainer,worker1-container-16-19,mProject,/opt/Montage/bin/mProject,,94.3,0,0
mProject_ID0000158,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,13.0,729812992.0,66.0,6198677.0,poseidon,insidecontainer,worker1-container-20-23,mProject,/opt/Montage/bin/mProject,,96.0,0,0
mProject_ID0000159,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,11.0,729812992.0,66.0,6599481.0,poseidon,insidecontainer,worker1-container-12-15,mProject,/opt/Montage/bin/mProject,,95.0,0,0
mProject_ID0000160,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662199.0,1666662199.0,1666662204.0,5.0,,16.0,221.0,5.0,11.0,729812992.0,2.0,6141375.0,poseidon,insidecontainer,worker2-container-24-27,mProject,/opt/Montage/bin/mProject,,93.3,0,0
mProject_ID0000161,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662209.0,1666662209.0,1666662215.0,5.0,,16.0,231.0,6.0,11.0,729812992.0,2.0,6020114.0,poseidon,insidecontainer,worker2-container-32-35,mProject,/opt/Montage/bin/mProject,,94.6,0,0
mProject_ID0000162,hdd_10,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662204.0,1666662204.0,1666662209.0,5.0,,16.0,226.0,5.0,11.0,729812992.0,2.0,6367626.0,poseidon,insidecontainer,worker2-container-20-23,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000163,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662204.0,1666662204.0,1666662209.0,5.0,,16.0,226.0,5.0,12.0,729812992.0,2.0,6898228.0,poseidon,insidecontainer,worker1-container-0-3,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000164,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662183.0,1666662183.0,1666662188.0,5.0,,16.0,205.0,5.0,12.0,729812992.0,67.0,6496618.0,poseidon,insidecontainer,worker2-container-0-3,mProject,/opt/Montage/bin/mProject,,94.8,0,0
mProject_ID0000165,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,11.0,729812992.0,67.0,6049964.0,poseidon,insidecontainer,worker2-container-28-31,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000166,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662204.0,1666662204.0,1666662209.0,5.0,,16.0,226.0,5.0,11.0,729812992.0,2.0,6127651.0,poseidon,insidecontainer,worker2-container-36-39,mProject,/opt/Montage/bin/mProject,,95.4,0,0
mProject_ID0000167,hdd_10,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,12.0,729812992.0,3.0,6571216.0,poseidon,insidecontainer,worker1-container-24-27,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000168,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,13.0,729812992.0,3.0,6381760.0,poseidon,insidecontainer,worker1-container-8-11,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000169,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,11.0,729812992.0,2.0,5984512.0,poseidon,insidecontainer,worker1-container-4-7,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000170,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662183.0,1666662183.0,1666662188.0,5.0,,16.0,205.0,5.0,12.0,729812992.0,3.0,5941909.0,poseidon,insidecontainer,worker1-container-16-19,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000171,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662178.0,1666662178.0,1666662183.0,5.0,,16.0,200.0,5.0,11.0,729812992.0,2.0,5921885.0,poseidon,insidecontainer,worker1-container-36-39,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000172,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,11.0,729812992.0,3.0,5925766.0,poseidon,insidecontainer,worker1-container-32-35,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000173,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,12.0,729812992.0,67.0,5948036.0,poseidon,insidecontainer,worker1-container-28-31,mProject,/opt/Montage/bin/mProject,,97.3,0,0
mProject_ID0000006,normal,compute,0,1666661957.0,,,1666661962.0,1666661977.0,1666662204.0,1666662204.0,1666662209.0,5.0,,15.0,227.0,5.0,12.0,729812992.0,3.0,9653416.0,poseidon,insidecontainer,worker2-container-16-19,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000007,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,11.0,729812992.0,2.0,8595670.0,poseidon,insidecontainer,worker2-container-12-15,mProject,/opt/Montage/bin/mProject,,95.3,0,0
mProject_ID0000008,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,12.0,729812992.0,2.0,7073942.0,poseidon,insidecontainer,worker2-container-4-7,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000009,normal,compute,0,1666661957.0,,,1666661962.0,1666661978.0,1666662188.0,1666662188.0,1666662193.0,5.0,,16.0,210.0,5.0,12.0,729812992.0,66.0,7540748.0,poseidon,insidecontainer,worker2-container-8-11,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000001,normal,compute,0,1666661957.0,,,1666661962.0,1666662176.0,1666662440.0,1666662440.0,1666662445.0,5.0,,214.0,264.0,5.0,12.0,729812992.0,2.0,7564166.0,poseidon,insidecontainer,worker1-container-36-39,mProject,/opt/Montage/bin/mProject,,96.2,0,0
mProject_ID0000002,normal,compute,0,1666661957.0,,,1666661962.0,1666662182.0,1666662405.0,1666662405.0,1666662410.0,5.0,,220.0,223.0,5.0,11.0,729812992.0,14.0,8679933.0,poseidon,insidecontainer,worker2-container-0-3,mProject,/opt/Montage/bin/mProject,,89.5,0,0
mProject_ID0000004,normal,compute,0,1666661957.0,,,1666661962.0,1666662184.0,1666662405.0,1666662405.0,1666662410.0,5.0,,222.0,221.0,5.0,11.0,729812992.0,13.0,6951595.0,poseidon,insidecontainer,worker2-container-28-31,mProject,/opt/Montage/bin/mProject,,92.1,0,0
mDiffFit_ID0000288,normal,compute,0,1666662188.0,,,1666662193.0,1666662196.0,1666662405.0,1666662405.0,1666662410.0,5.0,,3.0,209.0,5.0,94.0,729812992.0,6.0,210188437.0,poseidon,insidecontainer,worker2-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000255,normal,compute,0,1666662188.0,,,1666662193.0,1666662202.0,1666662405.0,1666662405.0,1666662410.0,5.0,,9.0,203.0,5.0,22.0,729812992.0,7.0,210188437.0,poseidon,insidecontainer,worker2-container-36-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000254,normal,compute,0,1666662188.0,,,1666662193.0,1666662201.0,1666662335.0,1666662335.0,1666662340.0,5.0,,8.0,134.0,5.0,79.0,729812992.0,7.0,210228757.0,poseidon,insidecontainer,worker1-container-0-3,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000275,normal,compute,0,1666662193.0,,,1666662199.0,1666662616.0,1666662761.0,1666662761.0,1666662766.0,6.0,,417.0,145.0,5.0,12.0,729812992.0,6.0,210188437.0,poseidon,insidecontainer,worker1-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000289,normal,compute,0,1666662193.0,,,1666662199.0,1666662463.0,1666662601.0,1666662601.0,1666662606.0,6.0,,264.0,138.0,5.0,33.0,729812992.0,6.0,210309397.0,poseidon,insidecontainer,worker1-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000256,normal,compute,0,1666662193.0,,,1666662199.0,1666662460.0,1666662596.0,1666662596.0,1666662601.0,6.0,,261.0,136.0,5.0,33.0,729812992.0,68.0,210309397.0,poseidon,insidecontainer,worker1-container-0-3,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000201,normal,compute,0,1666662193.0,,,1666662199.0,1666662437.0,1666662586.0,1666662586.0,1666662591.0,6.0,,238.0,149.0,5.0,14.0,729812992.0,6.0,210269077.0,poseidon,insidecontainer,worker1-container-36-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000196,normal,compute,0,1666662193.0,,,1666662199.0,1666662598.0,1666662761.0,1666662761.0,1666662766.0,6.0,,399.0,163.0,5.0,15.0,729812992.0,7.0,210148117.0,poseidon,insidecontainer,worker1-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000251,normal,compute,0,1666662193.0,,,1666662199.0,1666662598.0,1666662761.0,1666662761.0,1666662766.0,6.0,,399.0,163.0,5.0,13.0,729812992.0,7.0,210188437.0,poseidon,insidecontainer,worker1-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000182,normal,compute,0,1666662193.0,,,1666662199.0,1666662598.0,1666662761.0,1666662761.0,1666662766.0,6.0,,399.0,163.0,5.0,27.0,729812992.0,78.0,210188437.0,poseidon,insidecontainer,worker1-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000291,normal,compute,0,1666662193.0,,,1666662199.0,1666662418.0,1666662546.0,1666662546.0,1666662551.0,6.0,,219.0,128.0,5.0,11.0,729812992.0,7.0,210269077.0,poseidon,insidecontainer,worker2-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000281,hdd_10,compute,0,1666662193.0,,,1666662199.0,1666662542.0,1666662666.0,1666662666.0,1666662671.0,6.0,,343.0,124.0,5.0,20.0,729812992.0,70.0,210228757.0,poseidon,insidecontainer,worker2-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000197,normal,compute,0,1666662193.0,,,1666662199.0,1666662542.0,1666662691.0,1666662691.0,1666662696.0,6.0,,343.0,149.0,5.0,20.0,729812992.0,6.0,210228757.0,poseidon,insidecontainer,worker2-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000252,normal,compute,0,1666662193.0,,,1666662199.0,1666662542.0,1666662691.0,1666662691.0,1666662696.0,6.0,,343.0,149.0,5.0,19.0,729812992.0,70.0,210269077.0,poseidon,insidecontainer,worker2-container-36-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000273,normal,compute,0,1666662193.0,,,1666662199.0,1666662600.0,1666662761.0,1666662761.0,1666662766.0,6.0,,401.0,161.0,5.0,13.0,729812992.0,6.0,210228757.0,poseidon,insidecontainer,worker1-container-32-35,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000183,normal,compute,0,1666662193.0,,,1666662199.0,1666662542.0,1666662691.0,1666662691.0,1666662696.0,6.0,,343.0,149.0,5.0,25.0,729812992.0,7.0,210269077.0,poseidon,insidecontainer,worker2-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000260,normal,compute,0,1666662193.0,,,1666662199.0,1666662542.0,1666662691.0,1666662691.0,1666662696.0,6.0,,343.0,149.0,5.0,20.0,729812992.0,69.0,210309397.0,poseidon,insidecontainer,worker2-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000279,normal,compute,0,1666662193.0,,,1666662199.0,1666662689.0,1666662866.0,1666662866.0,1666662871.0,6.0,,490.0,177.0,5.0,64.0,729812992.0,6.0,210349717.0,poseidon,insidecontainer,worker2-container-36-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000186,normal,compute,0,1666662193.0,,,1666662199.0,1666662418.0,1666662546.0,1666662546.0,1666662551.0,6.0,,219.0,128.0,5.0,11.0,729812992.0,7.0,210188437.0,poseidon,insidecontainer,worker2-container-8-11,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
