,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
mProject_ID0000330,cpu_3,compute,0,1668771595.0,,,1668771600.0,1668771759.0,1668771907.0,1668771907.0,1668771912.0,5.0,,159.0,148.0,5.0,25.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,99.1,0,0
mProject_ID0000325,None,compute,0,1668771595.0,,,1668771600.0,1668771754.0,1668771902.0,1668771902.0,1668771907.0,5.0,,154.0,148.0,5.0,25.0,736936789.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000005,None,compute,0,1668771595.0,,,1668771600.0,1668771750.0,1668771892.0,1668771892.0,1668771897.0,5.0,,150.0,142.0,5.0,24.0,737976113.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,91.8,0,0
mProject_ID0000318,None,compute,0,1668771595.0,,,1668771600.0,1668771753.0,1668771892.0,1668771892.0,1668771897.0,5.0,,153.0,139.0,5.0,24.0,736846810.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,93.5,0,0
mProject_ID0000003,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,25.0,737379804.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000004,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771751.0,1668771751.0,1668771756.0,5.0,,10.0,141.0,5.0,24.0,736764587.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,92.2,0,0
mProject_ID0000158,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,736011669.0,6.0,105114240.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000159,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,736412473.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000161,cpu_3,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771751.0,1668771751.0,1668771756.0,5.0,,10.0,141.0,5.0,24.0,735833106.0,6.0,105235200.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,93.0,0,0
mProject_ID0000162,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,736180618.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,96.2,0,0
mProject_ID0000163,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,23.0,736711220.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000164,cpu_3,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,736309610.0,6.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,94.5,0,0
mProject_ID0000165,cpu_3,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,25.0,735862956.0,6.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,95.7,0,0
mProject_ID0000166,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,26.0,735940643.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,95.0,0,0
mProject_ID0000167,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,25.0,736384208.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000168,cpu_3,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,736194752.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000160,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771751.0,1668771751.0,1668771756.0,5.0,,10.0,141.0,5.0,24.0,735954367.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,93.4,0,0
mProject_ID0000001,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,23.0,737377158.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000170,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,735754901.0,6.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000171,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,21.0,735734877.0,6.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000172,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,735738758.0,8.0,105194880.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000173,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,735761028.0,6.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000006,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,739466408.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000007,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771751.0,1668771751.0,1668771756.0,5.0,,10.0,141.0,5.0,22.0,738408662.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,94.9,0,0
mProject_ID0000008,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,24.0,736886934.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000002,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771751.0,1668771751.0,1668771756.0,5.0,,10.0,141.0,5.0,24.0,738492925.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000009,None,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771756.0,1668771756.0,1668771761.0,5.0,,10.0,146.0,5.0,25.0,737353740.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000169,cpu_3,compute,0,1668771595.0,,,1668771600.0,1668771610.0,1668771761.0,1668771761.0,1668771767.0,5.0,,10.0,151.0,6.0,25.0,735797504.0,9.0,105194880.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mDiffFit_ID0000203,None,compute,0,1668771756.0,,,1668771761.0,1668771891.0,1668771942.0,1668771942.0,1668771947.0,5.0,,130.0,51.0,5.0,27.0,940122389.0,4.0,279.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000033,None,compute,0,1668771756.0,,,1668771761.0,1668771889.0,1668771937.0,1668771937.0,1668771942.0,5.0,,128.0,48.0,5.0,27.0,942668309.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000061,None,compute,0,1668771756.0,,,1668771761.0,1668771893.0,1668771947.0,1668771947.0,1668771952.0,5.0,,132.0,54.0,5.0,28.0,942708629.0,5.0,287.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000036,None,compute,0,1668771756.0,,,1668771761.0,1668771893.0,1668771947.0,1668771947.0,1668771952.0,5.0,,132.0,54.0,5.0,29.0,942627989.0,4.0,285.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000201,cpu_3,compute,0,1668771761.0,,,1668771767.0,1668771998.0,1668772047.0,1668772047.0,1668772053.0,6.0,,231.0,49.0,6.0,26.0,940082069.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000277,None,compute,0,1668771761.0,,,1668771767.0,1668772048.0,1668772098.0,1668772098.0,1668772103.0,6.0,,281.0,50.0,5.0,28.0,940082069.0,4.0,271.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000256,None,compute,0,1668771761.0,,,1668771767.0,1668771999.0,1668772048.0,1668772048.0,1668772053.0,6.0,,232.0,49.0,5.0,28.0,940122389.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000214,None,compute,0,1668771761.0,,,1668771767.0,1668771997.0,1668772048.0,1668772048.0,1668772053.0,6.0,,230.0,51.0,5.0,27.0,940082069.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000289,None,compute,0,1668771761.0,,,1668771767.0,1668772000.0,1668772047.0,1668772047.0,1668772053.0,6.0,,233.0,47.0,6.0,25.0,940122389.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000187,None,compute,0,1668771761.0,,,1668771767.0,1668772000.0,1668772053.0,1668772053.0,1668772058.0,6.0,,233.0,53.0,5.0,27.0,940122389.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000248,None,compute,0,1668771761.0,,,1668771767.0,1668772040.0,1668772093.0,1668772093.0,1668772098.0,6.0,,273.0,53.0,5.0,29.0,939995669.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000271,cpu_3,compute,0,1668771761.0,,,1668771767.0,1668772000.0,1668772048.0,1668772048.0,1668772053.0,6.0,,233.0,48.0,5.0,27.0,940082069.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000282,cpu_3,compute,0,1668771761.0,,,1668771772.0,1668772145.0,1668772193.0,1668772193.0,1668772198.0,11.0,,373.0,48.0,5.0,27.0,940162709.0,5.0,277.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000290,None,compute,0,1668771761.0,,,1668771767.0,1668772003.0,1668772058.0,1668772058.0,1668772063.0,6.0,,236.0,55.0,5.0,29.0,940082069.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000238,None,compute,0,1668771761.0,,,1668771772.0,1668772093.0,1668772148.0,1668772148.0,1668772153.0,11.0,,321.0,55.0,5.0,31.0,939995669.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000227,cpu_3,compute,0,1668771761.0,,,1668771767.0,1668772007.0,1668772058.0,1668772058.0,1668772063.0,6.0,,240.0,51.0,5.0,29.0,940203029.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000247,None,compute,0,1668771761.0,,,1668771767.0,1668771997.0,1668772047.0,1668772047.0,1668772053.0,6.0,,230.0,50.0,6.0,28.0,940035989.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
