,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000035,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088963.0,1661088963.0,1661088968.0,5.0,,21.0,999.0,5.0,51.0,1014283276.0,4.0,409562.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_42804/pegasus.GxHQJWF4e/individuals,,928.9,0,0
individuals_ID0000033,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088868.0,1661088868.0,1661088873.0,5.0,,21.0,904.0,5.0,63.0,1014283276.0,5.0,416396.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_51337/pegasus.AjGlMQZBV/individuals,,815.5,0,0
individuals_ID0000039,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088863.0,1661088863.0,1661088868.0,5.0,,21.0,899.0,5.0,53.0,1014283276.0,5.0,278508.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_56992/pegasus.Ck9FsdUsi/individuals,,820.3,0,0
individuals_ID0000038,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088938.0,1661088938.0,1661088943.0,5.0,,21.0,974.0,5.0,54.0,1014283276.0,5.0,303105.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_43803/pegasus.VQwwlkjW5/individuals,,901.3,0,0
individuals_ID0000037,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088903.0,1661088903.0,1661088908.0,5.0,,21.0,939.0,5.0,52.0,1014283276.0,4.0,275751.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_80958/pegasus.bMSDt7H44/individuals,,868.4,0,0
individuals_ID0000021,normal,compute,0,1661087938.0,,,1661087943.0,1661087966.0,1661088963.0,1661088963.0,1661088968.0,5.0,,23.0,997.0,5.0,47.0,1014283276.0,5.0,608782.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_31271/pegasus.A1p91o6R7/individuals,,927.6,0,0
individuals_ID0000020,normal,compute,0,1661087938.0,,,1661087943.0,1661087966.0,1661088848.0,1661088848.0,1661088853.0,5.0,,23.0,882.0,5.0,60.0,1014283276.0,4.0,338009.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_45938/pegasus.vxKIyxqUs/individuals,,801.5,0,0
individuals_ID0000025,normal,compute,0,1661087938.0,,,1661087943.0,1661087966.0,1661088943.0,1661088943.0,1661088948.0,5.0,,23.0,977.0,5.0,48.0,1014283276.0,4.0,505281.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_30771/pegasus.o2maKeHBQ/individuals,,907.0,0,0
individuals_ID0000024,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088923.0,1661088923.0,1661088928.0,5.0,,21.0,959.0,5.0,37.0,1014283276.0,5.0,340868.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_43276/pegasus.0BL0Dl8re/individuals,,901.6,0,0
individuals_ID0000023,normal,compute,0,1661087938.0,,,1661087943.0,1661087966.0,1661089199.0,1661089199.0,1661089204.0,5.0,,23.0,1233.0,5.0,47.0,1014283276.0,4.0,225413.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_31122/pegasus.hNlwIawFR/individuals,,892.8,0,0
individuals_ID0000022,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088923.0,1661088923.0,1661088928.0,5.0,,21.0,959.0,5.0,52.0,1014283276.0,5.0,236045.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_49035/pegasus.PNTF7wCbh/individuals,,889.2,0,0
individuals_ID0000034,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088878.0,1661088878.0,1661088883.0,5.0,,21.0,914.0,5.0,70.0,1014283276.0,4.0,286190.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_63876/pegasus.R6B3aEUsK/individuals,,821.6,0,0
individuals_ID0000029,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661091248.0,1661091248.0,1661091253.0,5.0,,21.0,3284.0,5.0,57.0,1014283276.0,5.0,229242.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_58414/pegasus.x9uB8dzPJ/individuals,,802.1,0,0
individuals_ID0000040,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088983.0,1661088983.0,1661088988.0,5.0,,21.0,1019.0,5.0,58.0,1014283276.0,4.0,236833.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_43805/pegasus.j5axuTC4Z/individuals,,939.9,0,0
individuals_ID0000042,normal,compute,0,1661087938.0,,,1661087943.0,1661087966.0,1661088928.0,1661088928.0,1661088933.0,5.0,,23.0,962.0,5.0,32.0,1014283276.0,5.0,308939.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_31273/pegasus.hWQitUF9F/individuals,,906.6,0,0
individuals_ID0000061,normal,compute,0,1661087938.0,,,1661087948.0,1661088926.0,1661089709.0,1661089709.0,1661089714.0,10.0,,978.0,783.0,5.0,14.0,1014254291.0,4.0,388354.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_32483/pegasus.vkGw4Lnto/individuals,,745.3,0,0
individuals_ID0000060,normal,compute,0,1661087938.0,,,1661087948.0,1661088923.0,1661089759.0,1661089759.0,1661089764.0,10.0,,975.0,836.0,5.0,13.0,1014254291.0,4.0,369120.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_50726/pegasus.IF5PVEnni/individuals,,797.7,0,0
individuals_ID0000065,normal,compute,0,1661087938.0,,,1661087943.0,1661088922.0,1661089739.0,1661089739.0,1661089744.0,5.0,,979.0,817.0,5.0,13.0,1014254291.0,4.0,496158.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_44489/pegasus.TIABaytSJ/individuals,,783.3,0,0
individuals_ID0000064,normal,compute,0,1661087938.0,,,1661087943.0,1661088922.0,1661089709.0,1661089709.0,1661089714.0,5.0,,979.0,787.0,5.0,14.0,1014254291.0,5.0,473106.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_32218/pegasus.h1VyjvVN2/individuals,,753.6,0,0
individuals_ID0000063,normal,compute,0,1661087938.0,,,1661087943.0,1661088910.0,1661089744.0,1661089744.0,1661089749.0,5.0,,967.0,834.0,5.0,15.0,1014254291.0,4.0,633733.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_82869/pegasus.URqFWbQXL/individuals,,796.7,0,0
individuals_ID0000062,normal,compute,0,1661087938.0,,,1661087943.0,1661088904.0,1661090010.0,1661090010.0,1661090015.0,5.0,,961.0,1106.0,5.0,16.0,1014254291.0,4.0,665845.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_53241/pegasus.EfUS8Yrpg/individuals,,769.2,0,0
individuals_ID0000102,normal,compute,0,1661087938.0,,,1661087943.0,1661088902.0,1661089734.0,1661089734.0,1661089739.0,5.0,,959.0,832.0,5.0,14.0,1014254291.0,4.0,394848.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_82669/pegasus.pj5MIlRWo/individuals,,794.5,0,0
individuals_ID0000069,normal,compute,0,1661087938.0,,,1661087943.0,1661088899.0,1661089729.0,1661089729.0,1661089734.0,5.0,,956.0,830.0,5.0,14.0,1014254291.0,4.0,470455.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_65557/pegasus.MEovzpIG4/individuals,,795.5,0,0
individuals_ID0000101,normal,compute,0,1661087938.0,,,1661087943.0,1661088898.0,1661090081.0,1661090081.0,1661090086.0,5.0,,955.0,1183.0,5.0,14.0,1014254291.0,4.0,426874.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_53051/pegasus.TiARWShiM/individuals,,762.1,0,0
individuals_ID0000068,normal,compute,0,1661087938.0,,,1661087943.0,1661088876.0,1661089704.0,1661089704.0,1661089709.0,5.0,,933.0,828.0,5.0,14.0,1014254291.0,5.0,498255.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_65305/pegasus.xlmSwMqeV/individuals,,795.2,0,0
individuals_ID0000041,normal,compute,0,1661087938.0,,,1661087943.0,1661087966.0,1661088948.0,1661088948.0,1661088953.0,5.0,,23.0,982.0,5.0,66.0,1014283276.0,4.0,314960.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_45940/pegasus.25UhGetRd/individuals,,834.3,0,0
individuals_ID0000100,normal,compute,0,1661087938.0,,,1661087943.0,1661088867.0,1661089684.0,1661089684.0,1661089689.0,5.0,,924.0,817.0,5.0,13.0,1014254291.0,5.0,401334.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_52763/pegasus.sj8EVBTsP/individuals,,783.2,0,0
individuals_ID0000066,normal,compute,0,1661087938.0,,,1661087943.0,1661088856.0,1661089689.0,1661089689.0,1661089694.0,5.0,,913.0,833.0,5.0,13.0,1014254291.0,4.0,989351.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_50456/pegasus.bmR09NoKA/individuals,,796.8,0,0
individuals_ID0000050,normal,compute,0,1661087938.0,,,1661087943.0,1661088851.0,1661089664.0,1661089664.0,1661089669.0,5.0,,908.0,813.0,5.0,14.0,1014283276.0,4.0,449591.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_65051/pegasus.v9L45CxDN/individuals,,780.2,0,0
individuals_ID0000054,normal,compute,0,1661087938.0,,,1661087943.0,1661088850.0,1661089679.0,1661089679.0,1661089684.0,5.0,,907.0,829.0,5.0,16.0,1014254291.0,4.0,272586.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_82359/pegasus.t9xXVWWpd/individuals,,793.0,0,0
individuals_ID0000053,normal,compute,0,1661087938.0,,,1661087943.0,1661088848.0,1661089579.0,1661089579.0,1661089584.0,5.0,,905.0,731.0,5.0,15.0,1014254291.0,4.0,216720.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_47110/pegasus.hinlQhpK2/individuals,,695.6,0,0
individuals_ID0000058,normal,compute,0,1661087938.0,,,1661087943.0,1661088842.0,1661089669.0,1661089669.0,1661089674.0,5.0,,899.0,827.0,5.0,14.0,1014254291.0,5.0,312254.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_82159/pegasus.4B56SFHkQ/individuals,,792.7,0,0
individuals_ID0000057,normal,compute,0,1661087938.0,,,1661087943.0,1661088835.0,1661090050.0,1661090050.0,1661090056.0,5.0,,892.0,1215.0,6.0,14.0,1014254291.0,5.0,273470.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_52507/pegasus.0qQjLuW9D/individuals,,795.8,0,0
individuals_ID0000056,normal,compute,0,1661087938.0,,,1661087943.0,1661088831.0,1661089684.0,1661089684.0,1661089689.0,5.0,,888.0,853.0,5.0,13.0,1014254291.0,4.0,283810.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_58160/pegasus.8zlvLBpST/individuals,,786.2,0,0
individuals_ID0000055,normal,compute,0,1661087938.0,,,1661087943.0,1661088774.0,1661089584.0,1661089584.0,1661089589.0,5.0,,831.0,810.0,5.0,13.0,1014254291.0,4.0,404744.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_50181/pegasus.7jFABAHpw/individuals,,777.5,0,0
individuals_ID0000059,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661088084.0,1661091202.0,1661091202.0,1661091207.0,5.0,,141.0,3118.0,5.0,14.0,1014254291.0,5.0,343371.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_61742/pegasus.vM1uCHwhv/individuals,,783.2,0,0
individuals_ID0000043,normal,compute,0,1661087938.0,,,1661087943.0,1661088081.0,1661089033.0,1661089033.0,1661089038.0,5.0,,138.0,952.0,5.0,14.0,1014283276.0,4.0,385578.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_31639/pegasus.MidpidMOY/individuals,,915.1,0,0
individuals_ID0000067,normal,compute,0,1661087938.0,,,1661087943.0,1661088859.0,1661089689.0,1661089689.0,1661089694.0,5.0,,916.0,830.0,5.0,13.0,1014254291.0,5.0,486674.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_58415/pegasus.wziFCybrI/individuals,,778.3,0,0
individuals_ID0000028,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661091263.0,1661091263.0,1661091268.0,5.0,,21.0,3299.0,5.0,70.0,1014283276.0,5.0,467372.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_60870/pegasus.W5lETjqn1/individuals,,801.4,0,0
sifting_ID0000052,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088083.0,1661088083.0,1661088088.0,5.0,,21.0,119.0,5.0,77.0,1580481751.0,4.0,1636846.0,poseidon,condorpool,worker2-container-28-31,sifting,/var/lib/condor/execute/dir_60880/pegasus.HxEyQBkak/sifting,,4.6,0,0
individuals_ID0000026,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088943.0,1661088943.0,1661088948.0,5.0,,21.0,979.0,5.0,36.0,1014283276.0,4.0,385956.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_42654/pegasus.aMi6WLwRu/individuals,,921.3,0,0
individuals_ID0000085,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088963.0,1661088963.0,1661088968.0,5.0,,20.0,1000.0,5.0,64.0,1014254291.0,4.0,291517.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_41599/pegasus.lfS92VGjT/individuals,,909.9,0,0
individuals_ID0000084,normal,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661088943.0,1661088943.0,1661088948.0,5.0,,21.0,979.0,5.0,55.0,1014254291.0,5.0,486559.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_43802/pegasus.U7XLsyWjM/individuals,,899.6,0,0
individuals_ID0000009,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088853.0,1661088853.0,1661088858.0,5.0,,20.0,890.0,5.0,67.0,1014283276.0,4.0,364624.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_80954/pegasus.0EcFfoAaT/individuals,,800.2,0,0
individuals_ID0000008,normal,compute,0,1661087938.0,,,1661087943.0,1661087965.0,1661089003.0,1661089003.0,1661089008.0,5.0,,22.0,1038.0,5.0,47.0,1014283276.0,5.0,353859.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_31268/pegasus.d3SyFE1jq/individuals,,970.4,0,0
individuals_ID0000003,normal,compute,0,1661087938.0,,,1661087943.0,1661087965.0,1661089144.0,1661089144.0,1661089149.0,5.0,,22.0,1179.0,5.0,41.0,1014283276.0,4.0,373203.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_31119/pegasus.Z88fzdDO5/individuals,,871.7,0,0
individuals_ID0000002,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088838.0,1661088838.0,1661088843.0,5.0,,20.0,875.0,5.0,50.0,1014283276.0,4.0,407790.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_51332/pegasus.hskCQh1zg/individuals,,804.7,0,0
individuals_ID0000089,normal,compute,0,1661087938.0,,,1661087943.0,1661087965.0,1661088928.0,1661088928.0,1661088933.0,5.0,,22.0,963.0,5.0,70.0,1014254291.0,4.0,244628.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_45935/pegasus.zYfNwhCWp/individuals,,816.5,0,0
individuals_ID0000001,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088778.0,1661088778.0,1661088783.0,5.0,,20.0,815.0,5.0,68.0,1014283276.0,5.0,278832.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_49032/pegasus.XuJcFsxlF/individuals,,723.4,0,0
individuals_ID0000088,normal,compute,0,1661087938.0,,,1661087943.0,1661087965.0,1661088983.0,1661088983.0,1661088988.0,5.0,,22.0,1018.0,5.0,50.0,1014254291.0,4.0,214156.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_30768/pegasus.zgJp9QdTO/individuals,,948.2,0,0
individuals_ID0000007,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661091268.0,1661091268.0,1661091273.0,5.0,,20.0,3305.0,5.0,68.0,1014283276.0,4.0,362025.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_58411/pegasus.92Gu149rS/individuals,,806.9,0,0
individuals_ID0000006,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661091212.0,1661091212.0,1661091218.0,5.0,,20.0,3249.0,6.0,54.0,1014283276.0,5.0,391935.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_56035/pegasus.RkV8ZiKIc/individuals,,803.1,0,0
individuals_ID0000005,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661091273.0,1661091273.0,1661091278.0,5.0,,20.0,3310.0,5.0,66.0,1014283276.0,4.0,281527.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_66656/pegasus.52tgI7dMc/individuals,,810.4,0,0
individuals_ID0000004,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661091263.0,1661091263.0,1661091268.0,5.0,,20.0,3300.0,5.0,66.0,1014283276.0,5.0,453360.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_60867/pegasus.IGiat9h10/individuals,,805.5,0,0
individuals_ID0000072,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088933.0,1661088933.0,1661088938.0,5.0,,20.0,970.0,5.0,36.0,1014254291.0,5.0,732476.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_42651/pegasus.3tedGjFXn/individuals,,909.2,0,0
individuals_ID0000027,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661087964.0,1661091258.0,1661091258.0,1661091263.0,5.0,,21.0,3294.0,5.0,71.0,1014283276.0,4.0,390202.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_56038/pegasus.YvQJWRIjc/individuals,,802.0,0,0
individuals_ID0000070,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088833.0,1661088833.0,1661088838.0,5.0,,20.0,870.0,5.0,53.0,1014254291.0,5.0,512697.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_56987/pegasus.hcG0T6ROU/individuals,,797.3,0,0
individuals_ID0000076,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661091182.0,1661091182.0,1661091187.0,5.0,,20.0,3219.0,5.0,68.0,1014254291.0,5.0,544905.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_60875/pegasus.01vqM8UYg/individuals,,784.2,0,0
individuals_ID0000075,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088903.0,1661088903.0,1661088908.0,5.0,,20.0,940.0,5.0,44.0,1014254291.0,4.0,552451.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_63871/pegasus.6nfE34Yih/individuals,,874.2,0,0
individuals_ID0000074,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088953.0,1661088953.0,1661088958.0,5.0,,20.0,990.0,5.0,37.0,1014254291.0,4.0,386249.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_43082/pegasus.yyBphykNS/individuals,,929.5,0,0
individuals_ID0000073,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088968.0,1661088968.0,1661088973.0,5.0,,20.0,1005.0,5.0,53.0,1014254291.0,4.0,538364.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_42799/pegasus.DSjmufYoZ/individuals,,929.0,0,0
individuals_ID0000079,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088963.0,1661088963.0,1661088968.0,5.0,,20.0,1000.0,5.0,65.0,1014254291.0,4.0,751061.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_41598/pegasus.33kbLWV1g/individuals,,911.6,0,0
individuals_ID0000078,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088973.0,1661088973.0,1661088978.0,5.0,,20.0,1010.0,5.0,63.0,1014254291.0,5.0,547854.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_43800/pegasus.jRkRcYK6J/individuals,,927.1,0,0
individuals_ID0000077,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088843.0,1661088843.0,1661088848.0,5.0,,20.0,880.0,5.0,63.0,1014254291.0,4.0,570861.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_80953/pegasus.znnciRJTV/individuals,,795.8,0,0
individuals_ID0000086,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088908.0,1661088908.0,1661088913.0,5.0,,20.0,945.0,5.0,53.0,1014254291.0,5.0,378690.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_51333/pegasus.IUWMzziTG/individuals,,869.9,0,0
individuals_ID0000087,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088973.0,1661088973.0,1661088978.0,5.0,,20.0,1010.0,5.0,65.0,1014254291.0,5.0,208128.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_42800/pegasus.lXlsfn32s/individuals,,920.5,0,0
individuals_ID0000071,normal,compute,0,1661087938.0,,,1661087943.0,1661087963.0,1661088943.0,1661088943.0,1661088948.0,5.0,,20.0,980.0,5.0,51.0,1014254291.0,4.0,1041362.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_43273/pegasus.2hopcpG2G/individuals,,905.7,0,0
