,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
sifting_ID0000104,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662598789.0,1662598789.0,1662598794.0,5.0,,20.0,966.0,5.0,462.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-32-35,sifting,/var/lib/condor/execute/dir_11278/pegasus.rZmfBb8cN/sifting,,4.1,0,0
individuals_ID0000035,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597832.0,1662599486.0,1662599486.0,1662599491.0,5.0,,29.0,1654.0,5.0,385.0,1014283276.0,5.0,409647.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_8045/pegasus.eW40sjnLQ/individuals,,928.1,0,0
individuals_ID0000033,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599496.0,1662599496.0,1662599501.0,5.0,,20.0,1673.0,5.0,566.0,1014283276.0,4.0,416309.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_10024/pegasus.9FEsBPz72/individuals,,932.0,0,0
individuals_ID0000039,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599491.0,1662599491.0,1662599496.0,5.0,,20.0,1668.0,5.0,458.0,1014283276.0,4.0,278569.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_9559/pegasus.BlzcSDmSD/individuals,,950.3,0,0
individuals_ID0000038,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599716.0,1662599716.0,1662599721.0,5.0,,20.0,1893.0,5.0,319.0,1014283276.0,50.0,303332.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_11365/pegasus.sUO8COwG8/individuals,,922.9,0,0
individuals_ID0000037,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599461.0,1662599461.0,1662599466.0,5.0,,20.0,1638.0,5.0,360.0,1014283276.0,4.0,275737.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_11276/pegasus.Vi6npVFFj/individuals,,925.1,0,0
individuals_ID0000021,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597825.0,1662599231.0,1662599231.0,1662599236.0,5.0,,22.0,1406.0,5.0,273.0,1014283276.0,7.0,609035.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_6070/pegasus.LCJulapd1/individuals,,931.9,0,0
individuals_ID0000020,normal,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599195.0,1662599195.0,1662599200.0,5.0,,20.0,1372.0,5.0,20.0,1014283276.0,4.0,338427.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_8884/pegasus.hjgzlAHwO/individuals,,928.5,0,0
individuals_ID0000025,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597825.0,1662599215.0,1662599215.0,1662599220.0,5.0,,22.0,1390.0,5.0,273.0,1014283276.0,6.0,505617.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_8543/pegasus.tqO95oVwq/individuals,,929.9,0,0
individuals_ID0000024,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599471.0,1662599471.0,1662599476.0,5.0,,20.0,1648.0,5.0,449.0,1014283276.0,5.0,340949.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_8470/pegasus.GIBBrpffO/individuals,,937.4,0,0
individuals_ID0000023,normal,compute,0,1662597798.0,,,1662597803.0,1662597825.0,1662599501.0,1662599501.0,1662599506.0,5.0,,22.0,1676.0,5.0,259.0,1014283276.0,5.0,225215.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_5863/pegasus.fIhzKdExe/individuals,,950.5,0,0
individuals_ID0000022,normal,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599501.0,1662599501.0,1662599506.0,5.0,,20.0,1678.0,5.0,553.0,1014283276.0,4.0,236057.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_8240/pegasus.KRQPDSnse/individuals,,950.1,0,0
individuals_ID0000034,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599621.0,1662599621.0,1662599626.0,5.0,,20.0,1798.0,5.0,695.0,1014283276.0,4.0,286339.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_9741/pegasus.cpJf4ZlSG/individuals,,927.5,0,0
individuals_ID0000029,normal,compute,0,1662597798.0,,,1662597803.0,1662597825.0,1662599716.0,1662599716.0,1662599721.0,5.0,,22.0,1891.0,5.0,298.0,1014283276.0,49.0,228432.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_7889/pegasus.oEqPjyb2l/individuals,,953.0,0,0
individuals_ID0000040,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597825.0,1662599891.0,1662599891.0,1662599896.0,5.0,,22.0,2066.0,5.0,272.0,1014283276.0,47.0,237194.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_8545/pegasus.IIFxms79M/individuals,,974.3,0,0
individuals_ID0000042,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597825.0,1662599231.0,1662599231.0,1662599236.0,5.0,,22.0,1406.0,5.0,268.0,1014283276.0,6.0,309208.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_6072/pegasus.Nk4umpq46/individuals,,938.2,0,0
individuals_ID0000061,normal,compute,0,1662597798.0,,,1662597808.0,1662599370.0,1662600682.0,1662600682.0,1662600687.0,10.0,,1562.0,1312.0,5.0,364.0,1014254291.0,4.0,388518.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_9412/pegasus.fzcxB84Xh/individuals,,792.3,0,0
individuals_ID0000060,hdd_10,compute,0,1662597798.0,,,1662597808.0,1662599368.0,1662600667.0,1662600667.0,1662600672.0,10.0,,1560.0,1299.0,5.0,222.0,1014254291.0,4.0,369167.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_11383/pegasus.3jNBs0O8h/individuals,,773.1,0,0
individuals_ID0000065,normal,compute,0,1662597798.0,,,1662597803.0,1662599370.0,1662600667.0,1662600667.0,1662600672.0,5.0,,1567.0,1297.0,5.0,174.0,1014254291.0,5.0,496086.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_9410/pegasus.vpa7eQSGn/individuals,,776.7,0,0
individuals_ID0000064,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599368.0,1662600757.0,1662600757.0,1662600762.0,5.0,,1565.0,1389.0,5.0,452.0,1014254291.0,5.0,473144.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_11368/pegasus.XLazicqFo/individuals,,777.6,0,0
individuals_ID0000063,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599309.0,1662600667.0,1662600667.0,1662600672.0,5.0,,1506.0,1358.0,5.0,345.0,1014254291.0,4.0,633734.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_7353/pegasus.h1UAeWcWU/individuals,,784.3,0,0
individuals_ID0000062,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599309.0,1662600642.0,1662600642.0,1662600647.0,5.0,,1506.0,1333.0,5.0,125.0,1014254291.0,,,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_7352/pegasus.5SkKVya1u/individuals,,779.3,0,0
individuals_ID0000102,normal,compute,0,1662597798.0,,,1662597803.0,1662599308.0,1662600652.0,1662600652.0,1662600657.0,5.0,,1505.0,1344.0,5.0,172.0,1014254291.0,5.0,395187.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_10593/pegasus.MGbOtTU9i/individuals,,783.6,0,0
individuals_ID0000069,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599310.0,1662600667.0,1662600667.0,1662600672.0,5.0,,1507.0,1357.0,5.0,298.0,1014254291.0,5.0,470505.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_10005/pegasus.JVn30EzRO/individuals,,783.9,0,0
individuals_ID0000101,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599308.0,1662600652.0,1662600652.0,1662600657.0,5.0,,1505.0,1344.0,5.0,317.0,1014254291.0,4.0,426598.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_11118/pegasus.eVqWJFM0I/individuals,,770.3,0,0
individuals_ID0000068,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599309.0,1662600657.0,1662600657.0,1662600662.0,5.0,,1506.0,1348.0,5.0,221.0,1014254291.0,5.0,498288.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_10804/pegasus.t0d8mbKhx/individuals,,785.2,0,0
individuals_ID0000041,normal,compute,0,1662597798.0,,,1662597803.0,1662597824.0,1662599231.0,1662599231.0,1662599236.0,5.0,,21.0,1407.0,5.0,20.0,1014283276.0,7.0,315205.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_8886/pegasus.0Twjil3Lg/individuals,,948.4,0,0
individuals_ID0000100,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599308.0,1662600652.0,1662600652.0,1662600657.0,5.0,,1505.0,1344.0,5.0,140.0,1014254291.0,4.0,401669.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_10670/pegasus.Vdp435YDw/individuals,,783.9,0,0
individuals_ID0000066,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599368.0,1662600697.0,1662600697.0,1662600702.0,5.0,,1565.0,1329.0,5.0,409.0,1014254291.0,5.0,989284.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_13008/pegasus.q8WrPM11X/individuals,,782.5,0,0
individuals_ID0000050,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599308.0,1662600642.0,1662600642.0,1662600647.0,5.0,,1505.0,1334.0,5.0,174.0,1014283276.0,5.0,449896.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_12592/pegasus.jCVi9jhSi/individuals,,774.1,0,0
individuals_ID0000054,normal,compute,0,1662597798.0,,,1662597803.0,1662599204.0,1662600652.0,1662600652.0,1662600657.0,5.0,,1401.0,1448.0,5.0,157.0,1014254291.0,4.0,272779.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_10351/pegasus.YDoJq5aNe/individuals,,784.1,0,0
individuals_ID0000053,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599207.0,1662600562.0,1662600562.0,1662600567.0,5.0,,1404.0,1355.0,5.0,273.0,1014254291.0,4.0,216693.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_9793/pegasus.uZt3gbTHC/individuals,,696.1,0,0
individuals_ID0000058,normal,compute,0,1662597798.0,,,1662597803.0,1662599207.0,1662600652.0,1662600652.0,1662600657.0,5.0,,1404.0,1445.0,5.0,270.0,1014254291.0,4.0,312367.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_9113/pegasus.oA5XUWKWU/individuals,,781.5,0,0
individuals_ID0000057,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599204.0,1662600662.0,1662600662.0,1662600667.0,5.0,,1401.0,1458.0,5.0,148.0,1014254291.0,5.0,273323.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_10429/pegasus.xXFIMjjz2/individuals,,795.8,0,0
individuals_ID0000056,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662599204.0,1662600657.0,1662600657.0,1662600662.0,5.0,,1401.0,1453.0,5.0,156.0,1014254291.0,5.0,284075.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_12752/pegasus.ujp5iQQmD/individuals,,788.9,0,0
individuals_ID0000055,normal,compute,0,1662597798.0,,,1662597803.0,1662599143.0,1662600592.0,1662600592.0,1662600597.0,5.0,,1340.0,1449.0,5.0,14.0,1014254291.0,5.0,404879.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_10085/pegasus.yCYvX7r8n/individuals,,787.2,0,0
individuals_ID0000059,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662598786.0,1662599706.0,1662599706.0,1662599711.0,5.0,,983.0,920.0,5.0,14.0,1014254291.0,4.0,342424.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_12303/pegasus.Y4CmPeYds/individuals,,885.1,0,0
individuals_ID0000043,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662598591.0,1662600141.0,1662600141.0,1662600146.0,5.0,,788.0,1550.0,5.0,13.0,1014283276.0,4.0,385837.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_12266/pegasus.MGxk9UW0g/individuals,,888.1,0,0
individuals_ID0000067,normal,compute,0,1662597798.0,,,1662597803.0,1662599308.0,1662600662.0,1662600662.0,1662600667.0,5.0,,1505.0,1354.0,5.0,342.0,1014254291.0,5.0,486996.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_11616/pegasus.X3den32z7/individuals,,782.4,0,0
individuals_ID0000028,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599311.0,1662599311.0,1662599316.0,5.0,,20.0,1488.0,5.0,269.0,1014283276.0,26.0,466629.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_9827/pegasus.f5hA1RgRv/individuals,,941.8,0,0
sifting_ID0000052,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662598594.0,1662598594.0,1662598599.0,5.0,,20.0,771.0,5.0,265.0,1580481751.0,5.0,1636846.0,poseidon,condorpool,worker2-container-32-35,sifting,/var/lib/condor/execute/dir_11283/pegasus.NfVokkvG8/sifting,,4.4,0,0
individuals_ID0000026,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597825.0,1662599481.0,1662599481.0,1662599486.0,5.0,,22.0,1656.0,5.0,262.0,1014283276.0,5.0,385807.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_8148/pegasus.OpGUSCdXa/individuals,,926.1,0,0
individuals_ID0000085,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599466.0,1662599466.0,1662599471.0,5.0,,20.0,1643.0,5.0,369.0,1014254291.0,4.0,291593.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_10020/pegasus.QGy7n5FyL/individuals,,930.3,0,0
individuals_ID0000084,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599446.0,1662599446.0,1662599451.0,5.0,,20.0,1623.0,5.0,83.0,1014254291.0,4.0,486637.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_11275/pegasus.w34UKtWwc/individuals,,925.4,0,0
individuals_ID0000009,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599205.0,1662599205.0,1662599210.0,5.0,,20.0,1382.0,5.0,441.0,1014283276.0,4.0,364955.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_11361/pegasus.fJ4jBBSva/individuals,,919.2,0,0
individuals_ID0000008,normal,compute,0,1662597798.0,,,1662597803.0,1662597825.0,1662599461.0,1662599461.0,1662599466.0,5.0,,22.0,1636.0,5.0,360.0,1014283276.0,4.0,353731.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_5860/pegasus.Gn53LFHfs/individuals,,924.9,0,0
individuals_ID0000003,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599601.0,1662599601.0,1662599606.0,5.0,,20.0,1778.0,5.0,696.0,1014283276.0,5.0,372983.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_8467/pegasus.dw5xZqPmx/individuals,,904.6,0,0
individuals_ID0000002,normal,compute,0,1662597798.0,,,1662597803.0,1662597822.0,1662599451.0,1662599451.0,1662599456.0,5.0,,19.0,1629.0,5.0,154.0,1014283276.0,4.0,407779.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_8237/pegasus.orb2ZuzeP/individuals,,924.5,0,0
individuals_ID0000089,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597825.0,1662599761.0,1662599761.0,1662599766.0,5.0,,22.0,1936.0,5.0,272.0,1014254291.0,362.0,490062.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_6067/pegasus.ALfhBMfzS/individuals,,951.1,0,0
individuals_ID0000001,normal,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599124.0,1662599124.0,1662599129.0,5.0,,20.0,1301.0,5.0,438.0,1014283276.0,4.0,278964.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_8881/pegasus.TpEIcBZfM/individuals,,838.9,0,0
individuals_ID0000088,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597824.0,1662599901.0,1662599901.0,1662599906.0,5.0,,21.0,2077.0,5.0,273.0,1014254291.0,4.0,214457.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_8540/pegasus.mdQSh3PKe/individuals,,977.9,0,0
individuals_ID0000007,normal,compute,0,1662597798.0,,,1662597803.0,1662597824.0,1662599316.0,1662599316.0,1662599321.0,5.0,,21.0,1492.0,5.0,291.0,1014283276.0,39.0,361241.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_7886/pegasus.jxOPphxiU/individuals,,934.6,0,0
individuals_ID0000006,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597824.0,1662599486.0,1662599486.0,1662599491.0,5.0,,21.0,1662.0,5.0,616.0,1014283276.0,4.0,390995.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_8145/pegasus.lGurIX5Qw/individuals,,931.9,0,0
individuals_ID0000005,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599316.0,1662599316.0,1662599321.0,5.0,,20.0,1493.0,5.0,272.0,1014283276.0,39.0,280515.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_9824/pegasus.klwvHB4FD/individuals,,941.3,0,0
individuals_ID0000004,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597822.0,1662599461.0,1662599461.0,1662599466.0,5.0,,19.0,1639.0,5.0,431.0,1014283276.0,4.0,452377.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_9296/pegasus.zjULcZhVZ/individuals,,925.4,0,0
individuals_ID0000072,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597824.0,1662599581.0,1662599581.0,1662599586.0,5.0,,21.0,1757.0,5.0,267.0,1014254291.0,44.0,732794.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_9557/pegasus.z5SVilJRH/individuals,,953.4,0,0
individuals_ID0000027,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599456.0,1662599456.0,1662599461.0,5.0,,20.0,1633.0,5.0,360.0,1014283276.0,5.0,389205.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_9300/pegasus.dZr64lD8Z/individuals,,921.6,0,0
individuals_ID0000070,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597824.0,1662599496.0,1662599496.0,1662599501.0,5.0,,21.0,1672.0,5.0,386.0,1014254291.0,5.0,512716.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_8040/pegasus.tZVbm61pz/individuals,,936.3,0,0
individuals_ID0000076,normal,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599581.0,1662599581.0,1662599586.0,5.0,,20.0,1758.0,5.0,17.0,1014254291.0,114.0,544301.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_10342/pegasus.YiwyEyEO0/individuals,,971.4,0,0
individuals_ID0000075,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597822.0,1662599215.0,1662599215.0,1662599220.0,5.0,,19.0,1393.0,5.0,295.0,1014254291.0,5.0,552605.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_11278/pegasus.nZxVrMUOp/individuals,,931.2,0,0
individuals_ID0000074,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597822.0,1662599606.0,1662599606.0,1662599611.0,5.0,,19.0,1784.0,5.0,692.0,1014254291.0,4.0,386253.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_9554/pegasus.J87bOXjkG/individuals,,914.2,0,0
individuals_ID0000073,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597822.0,1662599476.0,1662599476.0,1662599481.0,5.0,,19.0,1654.0,5.0,4.0,538358.0,,,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_10019/pegasus.hp9rGyT2n/individuals,,926.8,0,0
individuals_ID0000079,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597822.0,1662599476.0,1662599476.0,1662599481.0,5.0,,19.0,1654.0,5.0,363.0,1014254291.0,4.0,751142.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_9736/pegasus.dKUMM8DnX/individuals,,937.2,0,0
individuals_ID0000078,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597822.0,1662599461.0,1662599461.0,1662599466.0,5.0,,19.0,1639.0,5.0,451.0,1014254291.0,5.0,547937.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_11273/pegasus.RJO0kIFeK/individuals,,927.4,0,0
individuals_ID0000077,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597822.0,1662599936.0,1662599936.0,1662599941.0,5.0,,19.0,2114.0,5.0,479.0,1014254291.0,4.0,571259.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_11360/pegasus.GC4DvhxN8/individuals,,941.0,0,0
individuals_ID0000086,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599481.0,1662599481.0,1662599486.0,5.0,,20.0,1658.0,5.0,554.0,1014254291.0,4.0,378758.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_9737/pegasus.MIUns4L3N/individuals,,929.0,0,0
individuals_ID0000087,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662597823.0,1662599506.0,1662599506.0,1662599511.0,5.0,,20.0,1683.0,5.0,559.0,1014254291.0,4.0,208011.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_9555/pegasus.auuIMLDkc/individuals,,947.7,0,0
