,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
mProject_ID0000315,cpu_2,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334731.0,1672334731.0,1672334737.0,6.0,,4.0,156.0,6.0,33.0,736766558.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000316,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,6.0,,4.0,151.0,5.0,30.0,737062864.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,95.4,0,0
mProject_ID0000317,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334731.0,1672334731.0,1672334737.0,6.0,,4.0,156.0,6.0,32.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,98.8,0,0
mProject_ID0000319,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,6.0,,4.0,151.0,5.0,25.0,736761479.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,98.5,0,0
mProject_ID0000321,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,6.0,,4.0,162.0,6.0,40.0,736979055.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000326,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334748.0,1672334748.0,1672334754.0,6.0,,4.0,173.0,6.0,42.0,736748382.0,8.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,103.2,0,0
mProject_ID0000327,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334732.0,1672334732.0,1672334737.0,6.0,,4.0,157.0,5.0,34.0,736601245.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000328,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,6.0,,4.0,162.0,6.0,40.0,736633164.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000329,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,6.0,,4.0,162.0,6.0,39.0,736706640.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000320,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334743.0,1672334743.0,1672334748.0,6.0,,4.0,168.0,5.0,38.0,737138529.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,101.9,0,0
mProject_ID0000010,None,compute,0,1672334565.0,,,1672334571.0,1672334577.0,1672334726.0,1672334726.0,1672334731.0,6.0,,6.0,149.0,5.0,26.0,738632554.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000322,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,6.0,,4.0,162.0,6.0,37.0,736742678.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000323,cpu_2,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,6.0,,4.0,151.0,5.0,27.0,736692444.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000324,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,6.0,,4.0,162.0,6.0,38.0,737030625.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,98.5,0,0
mProject_ID0000330,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,6.0,,4.0,151.0,5.0,28.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,98.9,0,0
mProject_ID0000325,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334731.0,1672334731.0,1672334737.0,6.0,,4.0,156.0,6.0,31.0,736936789.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,102.9,0,0
mProject_ID0000005,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334743.0,1672334743.0,1672334748.0,6.0,,4.0,168.0,5.0,35.0,737976113.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,103.5,0,0
mProject_ID0000014,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,6.0,,4.0,162.0,6.0,37.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,99.0,0,0
mProject_ID0000003,None,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,6.0,,4.0,151.0,5.0,30.0,737379804.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,95.4,0,0
mProject_ID0000004,cpu_2,compute,0,1672334565.0,,,1672334571.0,1672334575.0,1672334732.0,1672334732.0,1672334737.0,6.0,,4.0,157.0,5.0,31.0,736764587.0,6.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,98.9,0,0
mProject_ID0000159,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334721.0,1672334721.0,1672334726.0,5.0,,5.0,146.0,5.0,23.0,736412473.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,99.1,0,0
mProject_ID0000160,None,compute,0,1672334565.0,,,1672334570.0,1672334577.0,1672334737.0,1672334737.0,1672334743.0,5.0,,7.0,160.0,6.0,34.0,735954367.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000161,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,5.0,,5.0,151.0,5.0,32.0,735833106.0,7.0,105235200.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,93.0,0,0
mProject_ID0000162,None,compute,0,1672334565.0,,,1672334570.0,1672334577.0,1672334737.0,1672334737.0,1672334743.0,5.0,,7.0,160.0,6.0,33.0,736180618.0,8.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,100.5,0,0
mProject_ID0000163,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,5.0,,5.0,151.0,5.0,29.0,736711220.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,98.7,0,0
mProject_ID0000164,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334731.0,1672334731.0,1672334737.0,5.0,,5.0,156.0,6.0,36.0,736309610.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000165,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,5.0,,5.0,151.0,5.0,31.0,735862956.0,6.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000166,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,5.0,,5.0,151.0,5.0,25.0,735940643.0,6.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000167,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,5.0,,5.0,162.0,6.0,38.0,736384208.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,99.1,0,0
mProject_ID0000168,cpu_2,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,5.0,,5.0,151.0,5.0,25.0,736194752.0,8.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000158,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334731.0,1672334731.0,1672334737.0,5.0,,5.0,156.0,6.0,32.0,736011669.0,8.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000170,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334732.0,1672334732.0,1672334737.0,5.0,,5.0,157.0,5.0,35.0,735754901.0,6.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000169,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334743.0,1672334743.0,1672334748.0,5.0,,5.0,168.0,5.0,40.0,735797504.0,7.0,105194880.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,102.5,0,0
mProject_ID0000001,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,5.0,,5.0,162.0,6.0,37.0,737377158.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000009,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,5.0,,5.0,162.0,6.0,35.0,737353740.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,98.7,0,0
mProject_ID0000008,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,5.0,,5.0,162.0,6.0,38.0,736886934.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000002,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334726.0,1672334726.0,1672334731.0,5.0,,5.0,151.0,5.0,31.0,738492925.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,96.2,0,0
mProject_ID0000006,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334731.0,1672334731.0,1672334737.0,5.0,,5.0,156.0,6.0,33.0,739466408.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000173,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334732.0,1672334732.0,1672334737.0,5.0,,5.0,157.0,5.0,37.0,735761028.0,6.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000172,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334743.0,1672334743.0,1672334748.0,5.0,,5.0,168.0,5.0,39.0,735738758.0,7.0,105194880.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,102.1,0,0
mProject_ID0000171,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334721.0,1672334721.0,1672334726.0,5.0,,5.0,146.0,5.0,25.0,735734877.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000007,None,compute,0,1672334565.0,,,1672334570.0,1672334575.0,1672334737.0,1672334737.0,1672334743.0,5.0,,5.0,162.0,6.0,39.0,738408662.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mDiffFit_ID0000200,None,compute,0,1672334726.0,,,1672334731.0,1672334732.0,1672334784.0,1672334784.0,1672334789.0,5.0,,1.0,52.0,5.0,28.0,939961109.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000240,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334804.0,1672334804.0,1672334809.0,6.0,,1.0,66.0,5.0,41.0,939995669.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000052,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334794.0,1672334794.0,1672334799.0,6.0,,1.0,56.0,5.0,35.0,942587669.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000194,cpu_2,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334829.0,1672334829.0,1672334834.0,6.0,,1.0,91.0,5.0,64.0,940041749.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000246,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334794.0,1672334794.0,1672334799.0,6.0,,1.0,56.0,5.0,29.0,939915029.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000258,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334794.0,1672334794.0,1672334799.0,6.0,,1.0,56.0,5.0,36.0,940041749.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000225,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334809.0,1672334809.0,1672334814.0,6.0,,1.0,71.0,5.0,44.0,940122389.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000220,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334794.0,1672334794.0,1672334799.0,6.0,,1.0,56.0,5.0,29.0,940122389.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000241,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334789.0,1672334789.0,1672334794.0,6.0,,1.0,51.0,5.0,30.0,939915029.0,5.0,287.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000195,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334839.0,1672334839.0,1672334844.0,6.0,,1.0,101.0,5.0,76.0,939961109.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000039,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334809.0,1672334809.0,1672334814.0,6.0,,1.0,71.0,5.0,47.0,942547349.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000197,None,compute,0,1672334731.0,,,1672334737.0,1672334739.0,1672334799.0,1672334799.0,1672334804.0,6.0,,2.0,60.0,5.0,37.0,940041749.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000222,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334794.0,1672334794.0,1672334799.0,6.0,,1.0,56.0,5.0,34.0,940203029.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000243,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334794.0,1672334794.0,1672334799.0,6.0,,1.0,56.0,5.0,36.0,939995669.0,4.0,281.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000352,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334794.0,1672334794.0,1672334799.0,6.0,,1.0,56.0,5.0,32.0,941971349.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000347,cpu_2,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334794.0,1672334794.0,1672334799.0,6.0,,1.0,56.0,5.0,30.0,942051989.0,4.0,50.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000260,None,compute,0,1672334731.0,,,1672334737.0,1672334738.0,1672334804.0,1672334804.0,1672334809.0,6.0,,1.0,66.0,5.0,41.0,940122389.0,4.0,264.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
