,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000036,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847906.0,1659847906.0,1659847911.0,6.0,,20.0,1252.0,5.0,46.0,1014283276.0,4.0,216173.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_121592/pegasus.gGy18ANPP/individuals,,922.1,0,0
sifting_ID0000104,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659846769.0,1659846769.0,1659846774.0,6.0,,20.0,115.0,5.0,74.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-16-19,sifting,/var/lib/condor/execute/dir_68004/pegasus.MnV58j1KV/sifting,,4.7,0,0
individuals_ID0000035,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847690.0,1659847690.0,1659847695.0,6.0,,20.0,1036.0,5.0,71.0,1014283276.0,4.0,409720.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_79268/pegasus.j5PZFapQ8/individuals,,942.9,0,0
individuals_ID0000033,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847765.0,1659847765.0,1659847770.0,6.0,,20.0,1111.0,5.0,67.0,1014283276.0,4.0,416603.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_100784/pegasus.rGAUBhylQ/individuals,,905.0,0,0
individuals_ID0000039,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847685.0,1659847685.0,1659847690.0,6.0,,20.0,1031.0,5.0,40.0,1014283276.0,5.0,278693.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_117603/pegasus.8DFf95NGX/individuals,,965.5,0,0
individuals_ID0000038,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847630.0,1659847630.0,1659847635.0,6.0,,20.0,976.0,5.0,40.0,1014283276.0,4.0,302897.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_129076/pegasus.Nxy0dYOXs/individuals,,915.8,0,0
individuals_ID0000037,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847620.0,1659847620.0,1659847625.0,6.0,,20.0,966.0,5.0,40.0,1014283276.0,5.0,275836.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_137050/pegasus.swPY8JPvO/individuals,,907.2,0,0
individuals_ID0000021,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847670.0,1659847670.0,1659847675.0,6.0,,20.0,1016.0,5.0,55.0,1014283276.0,5.0,608793.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_65264/pegasus.nqEf2pXiV/individuals,,940.4,0,0
individuals_ID0000020,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847660.0,1659847660.0,1659847665.0,6.0,,20.0,1006.0,5.0,53.0,1014283276.0,5.0,338144.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_67426/pegasus.gDPMVWurI/individuals,,933.1,0,0
individuals_ID0000025,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847685.0,1659847685.0,1659847690.0,6.0,,20.0,1031.0,5.0,69.0,1014283276.0,5.0,505512.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_66059/pegasus.WmVq8ty1v/individuals,,940.3,0,0
individuals_ID0000024,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847675.0,1659847675.0,1659847680.0,6.0,,20.0,1021.0,5.0,68.0,1014283276.0,4.0,340992.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_77217/pegasus.QuQn5Ycia/individuals,,932.3,0,0
individuals_ID0000023,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847705.0,1659847705.0,1659847710.0,6.0,,20.0,1051.0,5.0,70.0,1014283276.0,5.0,225225.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_68002/pegasus.dkTtPo96F/individuals,,956.8,0,0
individuals_ID0000022,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847690.0,1659847690.0,1659847695.0,6.0,,20.0,1036.0,5.0,69.0,1014283276.0,4.0,236123.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_95435/pegasus.M8DT4qfjl/individuals,,945.4,0,0
individuals_ID0000034,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847695.0,1659847695.0,1659847700.0,6.0,,20.0,1041.0,5.0,63.0,1014283276.0,4.0,286397.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_97807/pegasus.QK5m6m9eh/individuals,,957.4,0,0
individuals_ID0000029,normal,compute,0,1659846628.0,,,1659846634.0,1659846653.0,1659847685.0,1659847685.0,1659847690.0,6.0,,19.0,1032.0,5.0,72.0,1014283276.0,5.0,228299.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_61936/pegasus.NGbk8bvuu/individuals,,936.1,0,0
individuals_ID0000040,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847680.0,1659847680.0,1659847685.0,6.0,,20.0,1026.0,5.0,46.0,1014283276.0,4.0,236890.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_129079/pegasus.2rXZ1YRQg/individuals,,959.2,0,0
individuals_ID0000042,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847685.0,1659847685.0,1659847690.0,6.0,,20.0,1031.0,5.0,63.0,1014283276.0,4.0,308973.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_65266/pegasus.qHjFF4JiQ/individuals,,945.0,0,0
individuals_ID0000061,normal,compute,0,1659846628.0,,,1659846639.0,1659847662.0,1659848496.0,1659848496.0,1659848501.0,11.0,,1023.0,834.0,5.0,15.0,1014254291.0,4.0,388410.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_84933/pegasus.Y4sxBobmC/individuals,,799.7,0,0
individuals_ID0000060,normal,compute,0,1659846628.0,,,1659846639.0,1659847660.0,1659848451.0,1659848451.0,1659848456.0,11.0,,1021.0,791.0,5.0,15.0,1014254291.0,4.0,369082.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_69499/pegasus.krI2wtqwv/individuals,,755.9,0,0
individuals_ID0000065,normal,compute,0,1659846628.0,,,1659846634.0,1659847659.0,1659848446.0,1659848446.0,1659848451.0,6.0,,1025.0,787.0,5.0,15.0,1014254291.0,5.0,495951.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_68679/pegasus.goH2qbZLm/individuals,,748.7,0,0
individuals_ID0000064,normal,compute,0,1659846628.0,,,1659846634.0,1659847657.0,1659848486.0,1659848486.0,1659848491.0,6.0,,1023.0,829.0,5.0,15.0,1014254291.0,4.0,473124.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_132310/pegasus.3QkQRbjAt/individuals,,790.8,0,0
individuals_ID0000063,normal,compute,0,1659846628.0,,,1659846634.0,1659847657.0,1659848486.0,1659848486.0,1659848491.0,6.0,,1023.0,829.0,5.0,15.0,1014254291.0,4.0,633711.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_130757/pegasus.7ez6OxRig/individuals,,796.6,0,0
individuals_ID0000062,normal,compute,0,1659846628.0,,,1659846634.0,1659847657.0,1659848466.0,1659848466.0,1659848471.0,6.0,,1023.0,809.0,5.0,15.0,1014254291.0,5.0,665550.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_138797/pegasus.DJW6G0Xbe/individuals,,776.2,0,0
individuals_ID0000102,normal,compute,0,1659846628.0,,,1659846634.0,1659847654.0,1659848446.0,1659848446.0,1659848451.0,6.0,,1020.0,792.0,5.0,15.0,1014254291.0,4.0,394778.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_70646/pegasus.ZROiJNuEa/individuals,,756.5,0,0
individuals_ID0000069,normal,compute,0,1659846628.0,,,1659846634.0,1659847652.0,1659848466.0,1659848466.0,1659848471.0,6.0,,1018.0,814.0,5.0,15.0,1014254291.0,5.0,470526.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_98792/pegasus.ygVJarmJo/individuals,,778.4,0,0
individuals_ID0000101,normal,compute,0,1659846628.0,,,1659846634.0,1659847652.0,1659848471.0,1659848471.0,1659848476.0,6.0,,1018.0,819.0,5.0,16.0,1014254291.0,5.0,426546.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_119883/pegasus.Xjx1z7FMp/individuals,,782.8,0,0
individuals_ID0000068,normal,compute,0,1659846628.0,,,1659846634.0,1659847650.0,1659848436.0,1659848436.0,1659848441.0,6.0,,1016.0,786.0,5.0,15.0,1014254291.0,5.0,498221.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_99026/pegasus.0whcU0mM7/individuals,,748.1,0,0
individuals_ID0000041,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659847670.0,1659847670.0,1659847675.0,6.0,,20.0,1016.0,5.0,54.0,1014283276.0,4.0,315032.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_67428/pegasus.pXlXptdXZ/individuals,,941.7,0,0
individuals_ID0000100,normal,compute,0,1659846628.0,,,1659846634.0,1659847643.0,1659848466.0,1659848466.0,1659848471.0,6.0,,1009.0,823.0,5.0,19.0,1014254291.0,4.0,401352.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_119018/pegasus.kAWAjXLBc/individuals,,781.3,0,0
individuals_ID0000066,normal,compute,0,1659846628.0,,,1659846634.0,1659847636.0,1659848471.0,1659848471.0,1659848476.0,6.0,,1002.0,835.0,5.0,20.0,1014254291.0,4.0,989412.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_119619/pegasus.zFjElqyWh/individuals,,794.3,0,0
individuals_ID0000050,normal,compute,0,1659846628.0,,,1659846634.0,1659847635.0,1659848446.0,1659848446.0,1659848451.0,6.0,,1001.0,811.0,5.0,15.0,1014283276.0,5.0,449631.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_122813/pegasus.ecyvG0DHc/individuals,,776.6,0,0
individuals_ID0000054,normal,compute,0,1659846628.0,,,1659846634.0,1659847634.0,1659848461.0,1659848461.0,1659848466.0,6.0,,1000.0,827.0,5.0,18.0,1014254291.0,5.0,272602.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_119458/pegasus.Qnh0CPF8e/individuals,,786.7,0,0
individuals_ID0000053,normal,compute,0,1659846628.0,,,1659846634.0,1659847631.0,1659848396.0,1659848396.0,1659848401.0,6.0,,997.0,765.0,5.0,19.0,1014254291.0,5.0,216685.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_130340/pegasus.52JXeIN9m/individuals,,727.1,0,0
individuals_ID0000058,normal,compute,0,1659846628.0,,,1659846634.0,1659847631.0,1659848466.0,1659848466.0,1659848471.0,6.0,,997.0,835.0,5.0,20.0,1014254291.0,4.0,312263.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_130339/pegasus.KiRVKQXgr/individuals,,793.4,0,0
individuals_ID0000057,normal,compute,0,1659846628.0,,,1659846634.0,1659847624.0,1659848466.0,1659848466.0,1659848471.0,6.0,,990.0,842.0,5.0,18.0,1014254291.0,5.0,273112.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_138485/pegasus.xO7mG5vj3/individuals,,805.0,0,0
individuals_ID0000056,normal,compute,0,1659846628.0,,,1659846634.0,1659847619.0,1659848446.0,1659848446.0,1659848451.0,6.0,,985.0,827.0,5.0,18.0,1014254291.0,4.0,283870.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_138296/pegasus.Vy5Lq5hLQ/individuals,,786.1,0,0
individuals_ID0000055,normal,compute,0,1659846628.0,,,1659846634.0,1659847559.0,1659848356.0,1659848356.0,1659848361.0,6.0,,925.0,797.0,5.0,14.0,1014254291.0,4.0,404586.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_78401/pegasus.araGX9kND/individuals,,759.1,0,0
individuals_ID0000059,normal,compute,0,1659846628.0,,,1659846634.0,1659846766.0,1659847730.0,1659847730.0,1659847735.0,6.0,,132.0,964.0,5.0,14.0,1014254291.0,5.0,342410.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_68866/pegasus.cJVkfFnIj/individuals,,928.4,0,0
individuals_ID0000043,normal,compute,0,1659846628.0,,,1659846634.0,1659846732.0,1659847891.0,1659847891.0,1659847896.0,6.0,,98.0,1159.0,5.0,14.0,1014283276.0,4.0,385687.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_131697/pegasus.w54vbmmME/individuals,,889.0,0,0
individuals_ID0000067,normal,compute,0,1659846628.0,,,1659846634.0,1659847640.0,1659848471.0,1659848471.0,1659848476.0,6.0,,1006.0,831.0,5.0,18.0,1014254291.0,4.0,486836.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_118856/pegasus.j490r6nGd/individuals,,791.7,0,0
individuals_ID0000028,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847655.0,1659847655.0,1659847660.0,5.0,,20.0,1002.0,5.0,46.0,1014283276.0,5.0,466405.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_69424/pegasus.CnDV7jQqi/individuals,,935.3,0,0
sifting_ID0000052,normal,compute,0,1659846628.0,,,1659846634.0,1659846654.0,1659846734.0,1659846734.0,1659846739.0,6.0,,20.0,80.0,5.0,52.0,1580481751.0,5.0,1636846.0,poseidon,condorpool,worker2-container-16-19,sifting,/var/lib/condor/execute/dir_130840/pegasus.SeBNtn0t3/sifting,,4.2,0,0
individuals_ID0000026,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847670.0,1659847670.0,1659847675.0,5.0,,20.0,1017.0,5.0,47.0,1014283276.0,5.0,385919.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_118205/pegasus.GTyCp92js/individuals,,944.9,0,0
individuals_ID0000085,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847640.0,1659847640.0,1659847645.0,5.0,,20.0,987.0,5.0,48.0,1014254291.0,4.0,291568.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_117599/pegasus.iZL9flFkO/individuals,,919.2,0,0
individuals_ID0000084,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847660.0,1659847660.0,1659847665.0,5.0,,20.0,1007.0,5.0,52.0,1014254291.0,5.0,486612.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_129075/pegasus.CdtLTw5Pl/individuals,,931.6,0,0
individuals_ID0000009,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847665.0,1659847665.0,1659847670.0,5.0,,20.0,1012.0,5.0,44.0,1014283276.0,5.0,364665.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_137046/pegasus.6wCWSX1K8/individuals,,944.5,0,0
individuals_ID0000008,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847690.0,1659847690.0,1659847695.0,5.0,,20.0,1037.0,5.0,67.0,1014283276.0,4.0,353643.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_65261/pegasus.Q9073hvo8/individuals,,945.9,0,0
individuals_ID0000003,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847680.0,1659847680.0,1659847685.0,5.0,,20.0,1027.0,5.0,66.0,1014283276.0,4.0,372940.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_67423/pegasus.KtkhxMvyX/individuals,,938.3,0,0
individuals_ID0000002,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847670.0,1659847670.0,1659847675.0,5.0,,20.0,1017.0,5.0,54.0,1014283276.0,5.0,407834.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_67999/pegasus.lXwFdNK8Q/individuals,,940.5,0,0
individuals_ID0000089,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847680.0,1659847680.0,1659847685.0,5.0,,20.0,1027.0,5.0,67.0,1014254291.0,5.0,244685.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_66056/pegasus.G3CFhnJBi/individuals,,939.3,0,0
individuals_ID0000001,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847560.0,1659847560.0,1659847565.0,5.0,,20.0,907.0,5.0,47.0,1014283276.0,5.0,278821.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_77214/pegasus.tIYQVbd3L/individuals,,841.2,0,0
individuals_ID0000088,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847690.0,1659847690.0,1659847695.0,5.0,,20.0,1037.0,5.0,69.0,1014254291.0,5.0,214328.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_61933/pegasus.IPVQMStsC/individuals,,947.0,0,0
individuals_ID0000007,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847685.0,1659847685.0,1659847690.0,5.0,,20.0,1032.0,5.0,71.0,1014283276.0,5.0,360984.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_69421/pegasus.MQMl25OYh/individuals,,938.1,0,0
individuals_ID0000006,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847825.0,1659847825.0,1659847830.0,5.0,,20.0,1172.0,5.0,71.0,1014283276.0,4.0,391143.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_95432/pegasus.nDVlA0pHh/individuals,,908.0,0,0
individuals_ID0000005,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847685.0,1659847685.0,1659847690.0,5.0,,20.0,1032.0,5.0,55.0,1014283276.0,4.0,280585.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_76266/pegasus.Iquv42Dz7/individuals,,956.7,0,0
individuals_ID0000004,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847675.0,1659847675.0,1659847680.0,5.0,,20.0,1022.0,5.0,66.0,1014283276.0,5.0,452419.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_79263/pegasus.DNv517ILq/individuals,,933.0,0,0
individuals_ID0000072,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847675.0,1659847675.0,1659847680.0,5.0,,20.0,1022.0,5.0,70.0,1014254291.0,5.0,732560.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_83649/pegasus.2n5TSYU4T/individuals,,927.4,0,0
individuals_ID0000027,normal,compute,0,1659846628.0,,,1659846633.0,1659846654.0,1659847685.0,1659847685.0,1659847690.0,5.0,,21.0,1031.0,5.0,70.0,1014283276.0,5.0,389181.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_83652/pegasus.DMk3BjkAx/individuals,,938.1,0,0
individuals_ID0000070,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847665.0,1659847665.0,1659847670.0,5.0,,20.0,1012.0,5.0,46.0,1014254291.0,5.0,512658.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_97566/pegasus.a304arIAJ/individuals,,944.7,0,0
individuals_ID0000076,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847650.0,1659847650.0,1659847655.0,5.0,,20.0,997.0,5.0,48.0,1014254291.0,5.0,544024.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_97802/pegasus.lPu0lStIK/individuals,,928.9,0,0
individuals_ID0000075,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847635.0,1659847635.0,1659847640.0,5.0,,20.0,982.0,5.0,40.0,1014254291.0,5.0,552529.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_121587/pegasus.jCq5QPfIh/individuals,,920.3,0,0
individuals_ID0000074,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847645.0,1659847645.0,1659847650.0,5.0,,20.0,992.0,5.0,36.0,1014254291.0,5.0,386337.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_117598/pegasus.PVTOXQBpy/individuals,,935.6,0,0
individuals_ID0000073,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847660.0,1659847660.0,1659847665.0,5.0,,20.0,1007.0,5.0,50.0,1014254291.0,5.0,538314.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_130835/pegasus.EVy222Cgb/individuals,,934.0,0,0
individuals_ID0000079,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847630.0,1659847630.0,1659847635.0,5.0,,20.0,977.0,5.0,38.0,1014254291.0,4.0,751188.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_129073/pegasus.Ir7h80hbr/individuals,,920.2,0,0
individuals_ID0000078,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847845.0,1659847845.0,1659847850.0,5.0,,20.0,1192.0,5.0,67.0,1014254291.0,5.0,547969.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_100779/pegasus.GSyj3c4c3/individuals,,918.6,0,0
individuals_ID0000077,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847660.0,1659847660.0,1659847665.0,5.0,,20.0,1007.0,5.0,44.0,1014254291.0,5.0,570960.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_137045/pegasus.K5jySufg4/individuals,,934.8,0,0
individuals_ID0000086,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847685.0,1659847685.0,1659847690.0,5.0,,20.0,1032.0,5.0,67.0,1014254291.0,5.0,378765.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_100780/pegasus.N2mC023sG/individuals,,932.4,0,0
individuals_ID0000087,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847891.0,1659847891.0,1659847896.0,5.0,,20.0,1238.0,5.0,39.0,1014254291.0,4.0,208411.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_130836/pegasus.VQOE2ztbJ/individuals,,905.6,0,0
individuals_ID0000071,normal,compute,0,1659846628.0,,,1659846633.0,1659846653.0,1659847635.0,1659847635.0,1659847640.0,5.0,,20.0,982.0,5.0,40.0,1014254291.0,5.0,1041376.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_118202/pegasus.SSQIqzksB/individuals,,919.2,0,0
