,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000060,normal,compute,0,1662937735.0,,,1662937746.0,1662938703.0,1662939524.0,1662939524.0,1662939529.0,11.0,,957.0,821.0,5.0,15.0,1014254291.0,4.0,369134.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_35768/pegasus.b4t5tjiVc/individuals,,783.6,0,0
individuals_ID0000065,normal,compute,0,1662937735.0,,,1662937741.0,1662938702.0,1662939514.0,1662939514.0,1662939519.0,6.0,,961.0,812.0,5.0,14.0,1014254291.0,5.0,496000.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_30968/pegasus.OdvYA4WSX/individuals,,780.2,0,0
individuals_ID0000064,normal,compute,0,1662937735.0,,,1662937741.0,1662938701.0,1662939544.0,1662939544.0,1662939549.0,6.0,,960.0,843.0,5.0,20.0,1014254291.0,5.0,473111.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_46875/pegasus.XOeMzyMa2/individuals,,798.5,0,0
individuals_ID0000063,normal,compute,0,1662937735.0,,,1662937741.0,1662938702.0,1662939589.0,1662939589.0,1662939594.0,6.0,,961.0,887.0,5.0,20.0,1014254291.0,5.0,633917.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_45421/pegasus.MrYnL4CVh/individuals,,844.6,0,0
individuals_ID0000062,normal,compute,0,1662937735.0,,,1662937741.0,1662938701.0,1662939544.0,1662939544.0,1662939549.0,6.0,,960.0,843.0,5.0,19.0,1014254291.0,4.0,665452.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_45407/pegasus.n7jbi363O/individuals,,803.8,0,0
individuals_ID0000102,normal,compute,0,1662937735.0,,,1662937741.0,1662938696.0,1662939534.0,1662939534.0,1662939539.0,6.0,,955.0,838.0,5.0,13.0,1014254291.0,5.0,394873.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_52141/pegasus.UtFsRNXok/individuals,,803.6,0,0
individuals_ID0000069,normal,compute,0,1662937735.0,,,1662937741.0,1662938695.0,1662939514.0,1662939514.0,1662939519.0,6.0,,954.0,819.0,5.0,14.0,1014254291.0,4.0,470304.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_54391/pegasus.t8E2LfH3A/individuals,,785.1,0,0
individuals_ID0000101,normal,compute,0,1662937735.0,,,1662937741.0,1662938694.0,1662939544.0,1662939544.0,1662939549.0,6.0,,953.0,850.0,5.0,22.0,1014254291.0,5.0,426522.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_46645/pegasus.PzFvWPmVD/individuals,,803.7,0,0
individuals_ID0000068,normal,compute,0,1662937735.0,,,1662937741.0,1662938693.0,1662939534.0,1662939534.0,1662939539.0,6.0,,952.0,841.0,5.0,17.0,1014254291.0,4.0,498311.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_46481/pegasus.bhIThWFLg/individuals,,804.1,0,0
individuals_ID0000041,cpu_2,compute,0,1662937735.0,,,1662937741.0,1662937761.0,1662939469.0,1662939469.0,1662939474.0,6.0,,20.0,1708.0,5.0,64.0,1014283276.0,5.0,315298.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_35591/pegasus.oPb656p6I/individuals,,815.3,0,0
individuals_ID0000100,normal,compute,0,1662937735.0,,,1662937741.0,1662938691.0,1662939504.0,1662939504.0,1662939509.0,6.0,,950.0,813.0,5.0,13.0,1014254291.0,5.0,401393.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_42386/pegasus.GjEk9rwgA/individuals,,782.4,0,0
individuals_ID0000066,normal,compute,0,1662937735.0,,,1662937741.0,1662938685.0,1662939534.0,1662939534.0,1662939539.0,6.0,,944.0,849.0,5.0,25.0,1014254291.0,5.0,989578.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_53167/pegasus.clbgY3Nni/individuals,,792.6,0,0
individuals_ID0000050,normal,compute,0,1662937735.0,,,1662937741.0,1662938687.0,1662939524.0,1662939524.0,1662939529.0,6.0,,946.0,837.0,5.0,20.0,1014283276.0,5.0,449617.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_45113/pegasus.n1ogiHXEw/individuals,,797.7,0,0
individuals_ID0000054,normal,compute,0,1662937735.0,,,1662937741.0,1662938684.0,1662939539.0,1662939539.0,1662939544.0,6.0,,943.0,855.0,5.0,28.0,1014254291.0,4.0,272547.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_53096/pegasus.FAxITs6Px/individuals,,802.3,0,0
individuals_ID0000053,normal,compute,0,1662937735.0,,,1662937741.0,1662938681.0,1662939439.0,1662939439.0,1662939444.0,6.0,,940.0,758.0,5.0,22.0,1014254291.0,4.0,216773.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_52935/pegasus.ogrs5WNeG/individuals,,716.5,0,0
individuals_ID0000058,normal,compute,0,1662937735.0,,,1662937741.0,1662938681.0,1662939539.0,1662939539.0,1662939544.0,6.0,,940.0,858.0,5.0,16.0,1014254291.0,4.0,312122.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_44952/pegasus.Ve1KObERQ/individuals,,818.7,0,0
individuals_ID0000057,normal,compute,0,1662937735.0,,,1662937741.0,1662938678.0,1662939574.0,1662939574.0,1662939579.0,6.0,,937.0,896.0,5.0,18.0,1014254291.0,4.0,273305.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_53378/pegasus.4jjCUwWPe/individuals,,855.8,0,0
individuals_ID0000056,normal,compute,0,1662937735.0,,,1662937741.0,1662938675.0,1662939519.0,1662939519.0,1662939524.0,6.0,,934.0,844.0,5.0,16.0,1014254291.0,5.0,283949.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_53216/pegasus.ubgIpMEDH/individuals,,809.2,0,0
individuals_ID0000055,normal,compute,0,1662937735.0,,,1662937741.0,1662938673.0,1662939514.0,1662939514.0,1662939519.0,6.0,,932.0,841.0,5.0,16.0,1014254291.0,4.0,404761.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_52676/pegasus.8OkbAtgRX/individuals,,796.3,0,0
individuals_ID0000059,normal,compute,0,1662937735.0,,,1662937741.0,1662937871.0,1662939024.0,1662939024.0,1662939029.0,6.0,,130.0,1153.0,5.0,14.0,1014254291.0,4.0,342573.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_51567/pegasus.tUrcDPtEe/individuals,,845.6,0,0
individuals_ID0000043,normal,compute,0,1662937735.0,,,1662937741.0,1662937856.0,1662938738.0,1662938738.0,1662938743.0,6.0,,115.0,882.0,5.0,13.0,1014283276.0,5.0,385549.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_41808/pegasus.UILUlWmme/individuals,,851.0,0,0
individuals_ID0000067,cpu_2,compute,0,1662937735.0,,,1662937741.0,1662938689.0,1662939534.0,1662939534.0,1662939539.0,6.0,,948.0,845.0,5.0,14.0,1014254291.0,4.0,486877.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_47640/pegasus.vqre4ghUI/individuals,,808.1,0,0
individuals_ID0000028,cpu_2,compute,0,1662937735.0,,,1662937741.0,1662937760.0,1662939489.0,1662939489.0,1662939494.0,6.0,,19.0,1729.0,5.0,66.0,1014283276.0,4.0,466907.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_43951/pegasus.zkzd5TBAh/individuals,,815.7,0,0
sifting_ID0000052,normal,compute,0,1662937735.0,,,1662937741.0,1662937761.0,1662937871.0,1662937871.0,1662937876.0,6.0,,20.0,110.0,5.0,72.0,1580481751.0,4.0,1636846.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_50706/pegasus.GJgMLj9Ke/sifting,,4.3,0,0
individuals_ID0000026,normal,compute,0,1662937735.0,,,1662937741.0,1662937760.0,1662938682.0,1662938682.0,1662938687.0,6.0,,19.0,922.0,5.0,47.0,1014283276.0,5.0,385751.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_51449/pegasus.L05qk4cak/individuals,,844.7,0,0
individuals_ID0000085,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939484.0,1662939484.0,1662939489.0,5.0,,20.0,1724.0,5.0,66.0,1014254291.0,5.0,291932.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_48761/pegasus.TejlEfRre/individuals,,818.0,0,0
individuals_ID0000084,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662938723.0,1662938723.0,1662938728.0,5.0,,20.0,963.0,5.0,68.0,1014254291.0,5.0,486518.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_53195/pegasus.HJvhaeQFI/individuals,,869.4,0,0
individuals_ID0000009,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939454.0,1662939454.0,1662939459.0,5.0,,20.0,1694.0,5.0,50.0,1014283276.0,5.0,365113.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_49529/pegasus.7lpS1byJ1/individuals,,820.0,0,0
individuals_ID0000008,normal,compute,0,1662937735.0,,,1662937740.0,1662937762.0,1662938733.0,1662938733.0,1662938738.0,5.0,,22.0,971.0,5.0,76.0,1014283276.0,5.0,353710.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_29739/pegasus.ChTvVue9P/individuals,,873.0,0,0
individuals_ID0000003,normal,compute,0,1662937735.0,,,1662937740.0,1662937762.0,1662938723.0,1662938723.0,1662938728.0,5.0,,22.0,961.0,5.0,75.0,1014283276.0,4.0,372936.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_30982/pegasus.RBMaK9yWk/individuals,,863.0,0,0
individuals_ID0000002,normal,compute,0,1662937735.0,,,1662937740.0,1662937762.0,1662938687.0,1662938687.0,1662938692.0,5.0,,22.0,925.0,5.0,44.0,1014283276.0,4.0,407693.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_43722/pegasus.Mr00qlLvu/individuals,,856.3,0,0
individuals_ID0000089,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939459.0,1662939459.0,1662939464.0,5.0,,20.0,1699.0,5.0,51.0,1014254291.0,4.0,245160.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_35585/pegasus.8H6KPvgX4/individuals,,818.7,0,0
individuals_ID0000001,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939549.0,1662939549.0,1662939554.0,5.0,,20.0,1789.0,5.0,69.0,1014283276.0,4.0,279449.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_43755/pegasus.tAzlCGZTp/individuals,,743.6,0,0
individuals_ID0000088,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662938707.0,1662938707.0,1662938712.0,5.0,,20.0,947.0,5.0,54.0,1014254291.0,4.0,214099.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_34494/pegasus.9SdHwdMzQ/individuals,,870.9,0,0
individuals_ID0000007,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662938692.0,1662938692.0,1662938697.0,5.0,,20.0,932.0,5.0,54.0,1014283276.0,4.0,360939.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_40948/pegasus.8c8qhFVZC/individuals,,859.0,0,0
individuals_ID0000006,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937762.0,1662939689.0,1662939689.0,1662939695.0,5.0,,22.0,1927.0,6.0,50.0,1014283276.0,4.0,391497.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_43365/pegasus.rEsTNZsCA/individuals,,810.0,0,0
individuals_ID0000005,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939479.0,1662939479.0,1662939484.0,5.0,,20.0,1719.0,5.0,71.0,1014283276.0,5.0,280812.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_43948/pegasus.ohG1cqWYc/individuals,,818.0,0,0
individuals_ID0000004,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662938687.0,1662938687.0,1662938692.0,5.0,,20.0,927.0,5.0,38.0,1014283276.0,4.0,452493.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_51446/pegasus.thSmXsIat/individuals,,857.1,0,0
individuals_ID0000072,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939609.0,1662939609.0,1662939614.0,5.0,,20.0,1849.0,5.0,45.0,1014254291.0,4.0,733061.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_48654/pegasus.p4H1JKGBP/individuals,,823.9,0,0
individuals_ID0000027,normal,compute,0,1662937735.0,,,1662937741.0,1662937760.0,1662938743.0,1662938743.0,1662938749.0,6.0,,19.0,983.0,6.0,61.0,1014283276.0,5.0,389109.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_50704/pegasus.ZEksAK2SS/individuals,,839.5,0,0
individuals_ID0000070,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662938682.0,1662938682.0,1662938687.0,5.0,,20.0,922.0,5.0,46.0,1014254291.0,5.0,512677.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_51988/pegasus.oxyejG7Kt/individuals,,851.0,0,0
individuals_ID0000076,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939454.0,1662939454.0,1662939459.0,5.0,,20.0,1694.0,5.0,40.0,1014254291.0,5.0,544454.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_40865/pegasus.H49l54Tma/individuals,,821.6,0,0
individuals_ID0000075,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939044.0,1662939044.0,1662939049.0,5.0,,20.0,1284.0,5.0,50.0,1014254291.0,4.0,552708.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_41642/pegasus.5l8L9oI3e/individuals,,833.9,0,0
individuals_ID0000074,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662938702.0,1662938702.0,1662938707.0,5.0,,20.0,942.0,5.0,66.0,1014254291.0,4.0,386173.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_45221/pegasus.2zKf82hlT/individuals,,853.6,0,0
individuals_ID0000073,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939449.0,1662939449.0,1662939454.0,5.0,,20.0,1689.0,5.0,51.0,1014254291.0,5.0,538797.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_48760/pegasus.14SNmvGts/individuals,,815.1,0,0
individuals_ID0000079,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662938707.0,1662938707.0,1662938712.0,5.0,,20.0,947.0,5.0,64.0,1014254291.0,5.0,751149.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_53193/pegasus.HNXpl9icy/individuals,,861.0,0,0
individuals_ID0000078,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939004.0,1662939004.0,1662939009.0,5.0,,20.0,1244.0,5.0,68.0,1014254291.0,4.0,548101.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_50701/pegasus.ltZuWjxwW/individuals,,837.6,0,0
individuals_ID0000077,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939474.0,1662939474.0,1662939479.0,5.0,,20.0,1714.0,5.0,70.0,1014254291.0,4.0,571341.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_49528/pegasus.J4CQQixA0/individuals,,813.1,0,0
individuals_ID0000086,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662938697.0,1662938697.0,1662938702.0,5.0,,20.0,937.0,5.0,45.0,1014254291.0,4.0,378626.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_50703/pegasus.sQ5GDeY8d/individuals,,872.6,0,0
individuals_ID0000087,normal,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662938697.0,1662938697.0,1662938702.0,5.0,,20.0,937.0,5.0,48.0,1014254291.0,4.0,208141.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_45222/pegasus.8dqRvtwmd/individuals,,866.9,0,0
individuals_ID0000071,cpu_2,compute,0,1662937735.0,,,1662937740.0,1662937760.0,1662939915.0,1662939915.0,1662939920.0,5.0,,20.0,2155.0,5.0,53.0,1014254291.0,4.0,1041987.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_46442/pegasus.LolvOYTpV/individuals,,799.9,0,0
