,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000023,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063498.0,1660063498.0,1660063503.0,5.0,,21.0,1067.0,5.0,55.0,1014283276.0,5.0,225146.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_3772/pegasus.gGqVi6PvE/individuals,,968.3,0,0
individuals_ID0000022,normal,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660063463.0,1660063463.0,1660063468.0,5.0,,23.0,1030.0,5.0,68.0,1014283276.0,5.0,236001.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_2824/pegasus.Rx3WGjTOW/individuals,,940.1,0,0
individuals_ID0000034,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660064413.0,1660064413.0,1660064418.0,5.0,,21.0,1982.0,5.0,47.0,1014283276.0,5.0,286887.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_4339/pegasus.p2ISqFTB1/individuals,,851.5,0,0
individuals_ID0000029,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660064188.0,1660064188.0,1660064193.0,5.0,,21.0,1757.0,5.0,39.0,1014283276.0,4.0,228694.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_4021/pegasus.oIC0YA8RR/individuals,,832.3,0,0
individuals_ID0000040,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063478.0,1660063478.0,1660063483.0,5.0,,21.0,1047.0,5.0,66.0,1014283276.0,4.0,236787.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_3999/pegasus.7myQiDyAj/individuals,,959.2,0,0
individuals_ID0000042,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063438.0,1660063438.0,1660063443.0,5.0,,21.0,1007.0,5.0,50.0,1014283276.0,5.0,308941.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_3150/pegasus.hjjX8eCUd/individuals,,932.2,0,0
individuals_ID0000061,normal,compute,0,1660062405.0,,,1660062415.0,1660063405.0,1660064238.0,1660064238.0,1660064243.0,10.0,,990.0,833.0,5.0,21.0,1014254291.0,5.0,388400.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_6086/pegasus.A0xpEnwMK/individuals,,790.7,0,0
individuals_ID0000060,hdd_10,compute,0,1660062405.0,,,1660062415.0,1660063403.0,1660064223.0,1660064223.0,1660064228.0,10.0,,988.0,820.0,5.0,15.0,1014254291.0,4.0,368976.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_7700/pegasus.lIAgq3ZPr/individuals,,781.0,0,0
individuals_ID0000065,normal,compute,0,1660062405.0,,,1660062410.0,1660063396.0,1660064233.0,1660064233.0,1660064238.0,5.0,,986.0,837.0,5.0,15.0,1014254291.0,5.0,496161.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_7190/pegasus.bPJTFDW9f/individuals,,798.8,0,0
individuals_ID0000064,normal,compute,0,1660062405.0,,,1660062410.0,1660063396.0,1660064233.0,1660064233.0,1660064238.0,5.0,,986.0,837.0,5.0,18.0,1014254291.0,5.0,473079.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_7532/pegasus.uhE9UPnEb/individuals,,799.0,0,0
individuals_ID0000063,normal,compute,0,1660062405.0,,,1660062410.0,1660063395.0,1660064243.0,1660064243.0,1660064248.0,5.0,,985.0,848.0,5.0,24.0,1014254291.0,5.0,633563.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_5852/pegasus.21GtOW0DO/individuals,,802.4,0,0
individuals_ID0000062,normal,compute,0,1660062405.0,,,1660062410.0,1660063392.0,1660064218.0,1660064218.0,1660064223.0,5.0,,982.0,826.0,5.0,14.0,1014254291.0,5.0,665623.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_8092/pegasus.3kuQdVyfO/individuals,,789.6,0,0
individuals_ID0000102,normal,compute,0,1660062405.0,,,1660062410.0,1660063391.0,1660064233.0,1660064233.0,1660064238.0,5.0,,981.0,842.0,5.0,19.0,1014254291.0,4.0,395030.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_5663/pegasus.z8VhVePY8/individuals,,799.4,0,0
individuals_ID0000069,normal,compute,0,1660062405.0,,,1660062410.0,1660063389.0,1660064218.0,1660064218.0,1660064223.0,5.0,,979.0,829.0,5.0,18.0,1014254291.0,4.0,470384.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_8091/pegasus.2QBLV8tv0/individuals,,787.6,0,0
individuals_ID0000101,normal,compute,0,1660062405.0,,,1660062410.0,1660063388.0,1660064233.0,1660064233.0,1660064238.0,5.0,,978.0,845.0,5.0,24.0,1014254291.0,4.0,426426.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_8077/pegasus.Y6U9OcPM9/individuals,,799.0,0,0
individuals_ID0000068,normal,compute,0,1660062405.0,,,1660062410.0,1660063386.0,1660064198.0,1660064198.0,1660064203.0,5.0,,976.0,812.0,5.0,18.0,1014254291.0,4.0,498343.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_7330/pegasus.NCllMkHzZ/individuals,,772.2,0,0
individuals_ID0000041,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063438.0,1660063438.0,1660063443.0,5.0,,21.0,1007.0,5.0,43.0,1014283276.0,5.0,315082.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_3641/pegasus.NQPf4cP5q/individuals,,942.8,0,0
individuals_ID0000100,normal,compute,0,1660062405.0,,,1660062410.0,1660063379.0,1660064268.0,1660064268.0,1660064273.0,5.0,,969.0,889.0,5.0,17.0,1014254291.0,5.0,401486.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_7852/pegasus.ezRsqnPea/individuals,,767.5,0,0
individuals_ID0000066,normal,compute,0,1660062405.0,,,1660062410.0,1660063374.0,1660064223.0,1660064223.0,1660064228.0,5.0,,964.0,849.0,5.0,20.0,1014254291.0,5.0,989434.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_6744/pegasus.WP6vkpfkp/individuals,,807.6,0,0
individuals_ID0000050,normal,compute,0,1660062405.0,,,1660062410.0,1660063369.0,1660064188.0,1660064188.0,1660064193.0,5.0,,959.0,819.0,5.0,18.0,1014283276.0,5.0,449516.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_6919/pegasus.nweXjiQqH/individuals,,779.7,0,0
individuals_ID0000054,normal,compute,0,1660062405.0,,,1660062410.0,1660063368.0,1660064223.0,1660064223.0,1660064228.0,5.0,,958.0,855.0,5.0,18.0,1014254291.0,5.0,272562.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_6550/pegasus.RhgKWyZoX/individuals,,817.0,0,0
individuals_ID0000053,normal,compute,0,1660062405.0,,,1660062410.0,1660063365.0,1660064088.0,1660064088.0,1660064093.0,5.0,,955.0,723.0,5.0,17.0,1014254291.0,5.0,216747.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_7659/pegasus.Pf2zdHkq3/individuals,,685.6,0,0
individuals_ID0000058,normal,compute,0,1660062405.0,,,1660062410.0,1660063365.0,1660064208.0,1660064208.0,1660064213.0,5.0,,955.0,843.0,5.0,20.0,1014254291.0,4.0,312121.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_7656/pegasus.V19asZR3m/individuals,,802.8,0,0
individuals_ID0000057,normal,compute,0,1660062405.0,,,1660062410.0,1660063363.0,1660064288.0,1660064288.0,1660064293.0,5.0,,953.0,925.0,5.0,15.0,1014254291.0,4.0,273286.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_7567/pegasus.xTg8a2OI3/individuals,,807.4,0,0
individuals_ID0000056,normal,compute,0,1660062405.0,,,1660062410.0,1660063361.0,1660064173.0,1660064173.0,1660064178.0,5.0,,951.0,812.0,5.0,16.0,1014254291.0,4.0,283881.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_6719/pegasus.p1mRFNy2J/individuals,,774.5,0,0
individuals_ID0000055,normal,compute,0,1660062405.0,,,1660062410.0,1660063328.0,1660064103.0,1660064103.0,1660064108.0,5.0,,918.0,775.0,5.0,14.0,1014254291.0,4.0,404600.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_5196/pegasus.zOOGMJsIX/individuals,,741.8,0,0
individuals_ID0000059,normal,compute,0,1660062405.0,,,1660062410.0,1660062539.0,1660063438.0,1660063438.0,1660063443.0,5.0,,129.0,899.0,5.0,14.0,1014254291.0,4.0,342253.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_6119/pegasus.t5gvC2zzN/individuals,,863.7,0,0
individuals_ID0000043,normal,compute,0,1660062405.0,,,1660062410.0,1660062528.0,1660063498.0,1660063498.0,1660063503.0,5.0,,118.0,970.0,5.0,15.0,1014283276.0,5.0,385500.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_4633/pegasus.LarEJcVCb/individuals,,921.7,0,0
individuals_ID0000067,normal,compute,0,1660062405.0,,,1660062410.0,1660063379.0,1660064208.0,1660064208.0,1660064213.0,5.0,,969.0,829.0,5.0,21.0,1014254291.0,5.0,486861.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_6940/pegasus.aBTSz3rgi/individuals,,784.5,0,0
individuals_ID0000028,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063366.0,1660063366.0,1660063371.0,5.0,,21.0,935.0,5.0,56.0,1014283276.0,5.0,466477.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_6416/pegasus.H68wmmqdj/individuals,,857.8,0,0
sifting_ID0000052,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660062540.0,1660062540.0,1660062545.0,5.0,,21.0,109.0,5.0,74.0,1580481751.0,4.0,1636846.0,poseidon,condorpool,worker1-container-0-3,sifting,/var/lib/condor/execute/dir_5255/pegasus.mU2pbFJdF/sifting,,4.3,0,0
individuals_ID0000026,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660064988.0,1660064988.0,1660064993.0,5.0,,23.0,2555.0,5.0,70.0,1014283276.0,4.0,386579.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4210/pegasus.OCuPvf6ur/individuals,,781.6,0,0
individuals_ID0000085,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660064528.0,1660064528.0,1660064533.0,5.0,,21.0,2097.0,5.0,64.0,1014254291.0,4.0,292168.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_6487/pegasus.aoKvRWoTh/individuals,,802.7,0,0
individuals_ID0000084,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063427.0,1660063427.0,1660063433.0,5.0,,21.0,996.0,6.0,54.0,1014254291.0,5.0,486523.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_3996/pegasus.i1lLpWUoy/individuals,,920.4,0,0
individuals_ID0000009,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660064583.0,1660064583.0,1660064588.0,5.0,,23.0,2150.0,5.0,74.0,1014283276.0,5.0,365205.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_6536/pegasus.rv61myoPo/individuals,,802.6,0,0
individuals_ID0000008,normal,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660063453.0,1660063453.0,1660063458.0,5.0,,23.0,1020.0,5.0,50.0,1014283276.0,4.0,353761.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_3210/pegasus.41ldGNhRD/individuals,,947.8,0,0
individuals_ID0000003,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063443.0,1660063443.0,1660063448.0,5.0,,21.0,1012.0,5.0,41.0,1014283276.0,4.0,373079.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_3465/pegasus.svN5NelTn/individuals,,948.4,0,0
individuals_ID0000002,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063427.0,1660063427.0,1660063433.0,5.0,,21.0,996.0,6.0,41.0,1014283276.0,4.0,407790.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_3145/pegasus.uSWbX3k8M/individuals,,932.6,0,0
individuals_ID0000089,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063433.0,1660063433.0,1660063438.0,5.0,,21.0,1002.0,5.0,42.0,1014254291.0,4.0,244856.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_3636/pegasus.CV9Ea5I1C/individuals,,934.1,0,0
individuals_ID0000001,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063331.0,1660063331.0,1660063336.0,5.0,,21.0,900.0,5.0,53.0,1014283276.0,5.0,278947.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_3769/pegasus.l6a7AbKew/individuals,,823.8,0,0
individuals_ID0000088,normal,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660063391.0,1660063391.0,1660063397.0,5.0,,23.0,958.0,6.0,58.0,1014254291.0,4.0,214090.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_4424/pegasus.8FUVntqhw/individuals,,879.6,0,0
individuals_ID0000007,normal,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660063458.0,1660063458.0,1660063463.0,5.0,,23.0,1025.0,5.0,68.0,1014283276.0,5.0,360996.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_2821/pegasus.5Taw5zVfA/individuals,,934.0,0,0
individuals_ID0000006,normal,compute,0,1660062405.0,,,1660062410.0,1660062430.0,1660063422.0,1660063422.0,1660063427.0,5.0,,20.0,992.0,5.0,56.0,1014283276.0,5.0,390837.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_6413/pegasus.CluabmWoe/individuals,,911.1,0,0
individuals_ID0000005,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062430.0,1660064098.0,1660064098.0,1660064103.0,5.0,,20.0,1668.0,5.0,38.0,1014283276.0,5.0,280674.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_4018/pegasus.b7DCqF026/individuals,,828.2,0,0
individuals_ID0000004,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063417.0,1660063417.0,1660063422.0,5.0,,21.0,986.0,5.0,46.0,1014283276.0,5.0,452393.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_3402/pegasus.qjduEgWvp/individuals,,914.6,0,0
individuals_ID0000072,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660064998.0,1660064998.0,1660065003.0,5.0,,23.0,2565.0,5.0,69.0,1014254291.0,4.0,733189.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4207/pegasus.K8s42li8L/individuals,,783.2,0,0
individuals_ID0000027,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063443.0,1660063443.0,1660063448.0,5.0,,21.0,1012.0,5.0,45.0,1014283276.0,5.0,389243.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_3405/pegasus.GbloduUOq/individuals,,947.8,0,0
individuals_ID0000070,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062430.0,1660064353.0,1660064353.0,1660064358.0,5.0,,20.0,1923.0,5.0,65.0,1014254291.0,5.0,513260.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_4334/pegasus.K8WabW9JW/individuals,,813.3,0,0
individuals_ID0000076,normal,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660063443.0,1660063443.0,1660063448.0,5.0,,23.0,1010.0,5.0,63.0,1014254291.0,5.0,544036.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_4460/pegasus.hA05fOMu0/individuals,,925.7,0,0
individuals_ID0000075,normal,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660063397.0,1660063397.0,1660063402.0,5.0,,23.0,964.0,5.0,65.0,1014254291.0,5.0,552434.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_6101/pegasus.rppSlz4rN/individuals,,877.6,0,0
individuals_ID0000074,normal,compute,0,1660062405.0,,,1660062410.0,1660062430.0,1660063381.0,1660063381.0,1660063386.0,5.0,,20.0,951.0,5.0,66.0,1014254291.0,4.0,386291.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_5291/pegasus.O92RxxppE/individuals,,861.2,0,0
individuals_ID0000073,normal,compute,0,1660062405.0,,,1660062410.0,1660062430.0,1660063391.0,1660063391.0,1660063397.0,5.0,,20.0,961.0,6.0,54.0,1014254291.0,4.0,538279.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_6367/pegasus.bGXFf6Zg4/individuals,,880.5,0,0
individuals_ID0000079,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062430.0,1660064618.0,1660064618.0,1660064623.0,5.0,,20.0,2188.0,5.0,47.0,1014254291.0,4.0,751753.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_6486/pegasus.xWP4wpL85/individuals,,804.6,0,0
individuals_ID0000078,normal,compute,0,1660062405.0,,,1660062410.0,1660062430.0,1660063443.0,1660063443.0,1660063448.0,5.0,,20.0,1013.0,5.0,46.0,1014254291.0,5.0,548057.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_3994/pegasus.PYPDXTtZm/individuals,,945.6,0,0
individuals_ID0000077,hdd_10,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660064733.0,1660064733.0,1660064738.0,5.0,,23.0,2300.0,5.0,65.0,1014254291.0,5.0,571672.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_6535/pegasus.Peeij63QC/individuals,,801.3,0,0
individuals_ID0000086,normal,compute,0,1660062405.0,,,1660062410.0,1660062431.0,1660063391.0,1660063391.0,1660063397.0,5.0,,21.0,960.0,6.0,52.0,1014254291.0,5.0,378692.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_6368/pegasus.6eFwIpTqk/individuals,,887.2,0,0
individuals_ID0000087,normal,compute,0,1660062405.0,,,1660062410.0,1660062433.0,1660063407.0,1660063407.0,1660063412.0,5.0,,23.0,974.0,5.0,72.0,1014254291.0,5.0,207965.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_6102/pegasus.xJMxyN7Ot/individuals,,879.1,0,0
individuals_ID0000071,normal,compute,0,1660062405.0,,,1660062410.0,1660062430.0,1660063371.0,1660063371.0,1660063376.0,5.0,,20.0,941.0,5.0,40.0,1014254291.0,5.0,1041372.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_5250/pegasus.hr4XQYyeM/individuals,,880.0,0,0
