,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
mProject_ID0000162,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639326.0,1673641555.0,1673641555.0,1673641560.0,5.0,,21.0,2229.0,5.0,617.0,736180618.0,413.0,210055680.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000163,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639323.0,1673640271.0,1673640271.0,1673640276.0,5.0,,18.0,948.0,5.0,468.0,736711220.0,45.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000164,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639326.0,1673641354.0,1673641354.0,1673641359.0,5.0,,21.0,2028.0,5.0,661.0,736309610.0,135.0,105114240.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,95.7,0,0
mProject_ID0000165,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639326.0,1673640291.0,1673640291.0,1673640296.0,5.0,,21.0,965.0,5.0,473.0,735862956.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000167,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639326.0,1673641560.0,1673641560.0,1673641566.0,5.0,,21.0,2234.0,6.0,615.0,736384208.0,135.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000168,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639323.0,1673640362.0,1673640362.0,1673640367.0,5.0,,18.0,1039.0,5.0,571.0,736194752.0,8.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000166,None,compute,0,1673639300.0,,,1673639305.0,1673639326.0,1673641555.0,1673641555.0,1673641560.0,5.0,,21.0,2229.0,5.0,618.0,735940643.0,135.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000170,None,compute,0,1673639300.0,,,1673639305.0,1673639328.0,1673640221.0,1673640221.0,1673640226.0,5.0,,23.0,893.0,5.0,682.0,735754901.0,8.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000002,None,compute,0,1673639300.0,,,1673639305.0,1673639323.0,1673640156.0,1673640156.0,1673640161.0,5.0,,18.0,833.0,5.0,571.0,738492925.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,95.1,0,0
mProject_ID0000001,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639326.0,1673641560.0,1673641560.0,1673641566.0,5.0,,21.0,2234.0,6.0,615.0,737377158.0,57.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000169,None,compute,0,1673639300.0,,,1673639305.0,1673639328.0,1673640382.0,1673640382.0,1673640387.0,5.0,,23.0,1054.0,5.0,406.0,735797504.0,8.0,105194880.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,99.8,0,0
mProject_ID0000008,None,compute,0,1673639300.0,,,1673639305.0,1673639323.0,1673640221.0,1673640221.0,1673640226.0,5.0,,18.0,898.0,5.0,683.0,736886934.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,99.8,0,0
mProject_ID0000007,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639323.0,1673640211.0,1673640211.0,1673640216.0,5.0,,18.0,888.0,5.0,690.0,738408662.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000009,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639323.0,1673640291.0,1673640291.0,1673640296.0,5.0,,18.0,968.0,5.0,472.0,737353740.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,91.8,0,0
mProject_ID0000173,None,compute,0,1673639300.0,,,1673639305.0,1673639323.0,1673640382.0,1673640382.0,1673640387.0,5.0,,18.0,1059.0,5.0,680.0,735761028.0,8.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,100.6,0,0
mProject_ID0000172,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639323.0,1673641354.0,1673641354.0,1673641359.0,5.0,,18.0,2031.0,5.0,877.0,735738758.0,57.0,105194880.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000171,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639326.0,1673641354.0,1673641354.0,1673641359.0,5.0,,21.0,2028.0,5.0,665.0,735734877.0,135.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000006,None,compute,0,1673639300.0,,,1673639305.0,1673639323.0,1673640276.0,1673640276.0,1673640281.0,5.0,,18.0,953.0,5.0,469.0,739466408.0,45.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,94.5,0,0
mProject_ID0000004,hdd_5,compute,0,1673639300.0,,,1673639305.0,1673639326.0,1673641354.0,1673641354.0,1673641359.0,5.0,,21.0,2028.0,5.0,615.0,736764587.0,135.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,94.3,0,0
mDiffFit_ID0000189,None,compute,0,1673640176.0,,,1673640181.0,1673640182.0,1673641339.0,1673641339.0,1673641344.0,5.0,,1.0,1157.0,5.0,196.0,939961109.0,241.0,293.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000034,hdd_5,compute,0,1673640186.0,,,1673640191.0,1673640192.0,1673641696.0,1673641696.0,1673641701.0,5.0,,1.0,1504.0,5.0,729.0,942587669.0,141.0,288.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000077,None,compute,0,1673640216.0,,,1673640221.0,1673640358.0,1673641751.0,1673641751.0,1673641756.0,5.0,,137.0,1393.0,5.0,662.0,942627989.0,356.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000377,hdd_5,compute,0,1673640216.0,,,1673640221.0,1673640222.0,1673641846.0,1673641846.0,1673641851.0,5.0,,1.0,1624.0,5.0,981.0,942011669.0,145.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000365,None,compute,0,1673640216.0,,,1673640221.0,1673640379.0,1673642762.0,1673642762.0,1673642767.0,5.0,,158.0,2383.0,5.0,1821.0,994282472.0,97.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000096,None,compute,0,1673640216.0,,,1673640221.0,1673640379.0,1673642797.0,1673642797.0,1673642802.0,5.0,,158.0,2418.0,5.0,1801.0,994599536.0,134.0,283.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000041,hdd_5,compute,0,1673640216.0,,,1673640221.0,1673640222.0,1673642767.0,1673642767.0,1673642772.0,5.0,,1.0,2545.0,5.0,1999.0,1043375339.0,144.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000360,hdd_5,compute,0,1673640216.0,,,1673640221.0,1673640379.0,1673642762.0,1673642762.0,1673642767.0,5.0,,158.0,2383.0,5.0,1177.0,942051989.0,53.0,297.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000036,hdd_5,compute,0,1673640216.0,,,1673640221.0,1673641559.0,1673643482.0,1673643482.0,1673643487.0,5.0,,1338.0,1923.0,5.0,1289.0,942627989.0,51.0,285.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000072,None,compute,0,1673640216.0,,,1673640221.0,1673640358.0,1673641851.0,1673641851.0,1673641856.0,5.0,,137.0,1493.0,5.0,1336.0,942627989.0,5.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000212,hdd_5,compute,0,1673640226.0,,,1673640231.0,1673640379.0,1673642602.0,1673642602.0,1673642607.0,5.0,,148.0,2223.0,5.0,1402.0,940001429.0,78.0,50.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000073,hdd_5,compute,0,1673640226.0,,,1673640231.0,1673640290.0,1673642702.0,1673642702.0,1673642707.0,5.0,,59.0,2412.0,5.0,1619.0,942627989.0,,,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000092,hdd_5,compute,0,1673640226.0,,,1673640231.0,1673640268.0,1673641971.0,1673641971.0,1673641976.0,5.0,,37.0,1703.0,5.0,1272.0,942668309.0,171.0,292.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
mDiffFit_ID0000104,hdd_5,compute,0,1673640226.0,,,1673640231.0,1673640268.0,1673642852.0,1673642852.0,1673642857.0,5.0,,37.0,2584.0,5.0,1472.0,942668309.0,661.0,286.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mDiffFit,/opt/Montage/bin/mDiffFit,,0.0,0,0
